G.,Abeskamp,NL-HaNA/2.01.15/315//17///|NL-HaNA/2.01.15/327//201///,df8dfc7a-2bdb-102d-89b4-005056a23d00
Johannes,Anne,NL-HaNA/2.01.15/222//45///|NL-HaNA/2.01.15/315//20///|NL-HaNA/2.01.15/327//201///,df9a24a0-2bdb-102d-89b4-005056a23d00
Melchior,Bakhaus,NL-HaNA/2.01.15/235//5///|NL-HaNA/2.01.15/315//5///,dfc274d2-2bdb-102d-89b4-005056a23d00
Fredrik,Bruin,NL-HaNA/2.01.15/315//13///,e08a88a0-2bdb-102d-89b4-005056a23d00
Johan(n) He(i)ndrick,Buchel,NL-HaNA/2.01.15/233//466///|NL-HaNA/2.01.15/295//19///|NL-HaNA/2.01.15/313//61///|NL-HaNA/2.01.15/315//18///|NL-HaNA/2.01.15/327//201///,e094efd4-2bdb-102d-89b4-005056a23d00
Albertus,Bijer,NL-HaNA/2.01.15/315//16///,e0a1ac88-2bdb-102d-89b4-005056a23d00
Joost,Hage,NL-HaNA/2.01.15/315//7///,e22b2020-2bdb-102d-89b4-005056a23d00
Elias,Heukelom,NL-HaNA/2.01.15/315//14///|NL-HaNA/2.01.15/327//149///,e27bdc90-2bdb-102d-89b4-005056a23d00
Gerrit,Jacobs,NL-HaNA/2.01.15/264//14///|NL-HaNA/2.01.15/315//12///|NL-HaNA/2.01.15/325//319///,e2bf5c9a-2bdb-102d-89b4-005056a23d00
Hendrik,Jacobs,NL-HaNA/2.01.15/247//59///|NL-HaNA/2.01.15/251//6///|NL-HaNA/2.01.15/257//3///|NL-HaNA/2.01.15/282//8///|NL-HaNA/2.01.15/285//44///|NL-HaNA/2.01.15/290//202///|NL-HaNA/2.01.15/296//161///|NL-HaNA/2.01.15/315//9///|NL-HaNA/2.01.15/325//118///|NL-HaNA/2.01.15/327//6///,e2bf7112-2bdb-102d-89b4-005056a23d00
Jurjen,Jans,NL-HaNA/2.01.15/315//15///,e2c24388-2bdb-102d-89b4-005056a23d00
Pieter,Jochem,NL-HaNA/2.01.15/220//39///|NL-HaNA/2.01.15/315//8///,e2caf1d6-2bdb-102d-89b4-005056a23d00
Friederich,Mielhausen,NL-HaNA/2.01.15/315//19///,e4cf51f2-2bdb-102d-89b4-005056a23d00
Fredrik,Peterson,NL-HaNA/2.01.15/315//11///|NL-HaNA/2.01.15/325//11///,e55cec74-2bdb-102d-89b4-005056a23d00
Philippus,Philipsen,NL-HaNA/2.01.15/219//51///|NL-HaNA/2.01.15/315//2///,e563a352-2bdb-102d-89b4-005056a23d00
Francois Carel,Quirol,NL-HaNA/2.01.15/315//10///,e592ea04-2bdb-102d-89b4-005056a23d00
Johan Hendrik,Scheffer,NL-HaNA/2.01.15/220//149///|NL-HaNA/2.01.15/222//26///|NL-HaNA/2.01.15/315//11///,e5f44484-2bdb-102d-89b4-005056a23d00
Johannes,Schütz,NL-HaNA/2.01.15/208//72///|NL-HaNA/2.01.15/315//1///,e652a4ac-2bdb-102d-89b4-005056a23d00
Johan(nes),Smit,NL-HaNA/2.01.15/216//22///|NL-HaNA/2.01.15/218//100///|NL-HaNA/2.01.15/219//165///|NL-HaNA/2.01.15/220//22///|NL-HaNA/2.01.15/229//251///|NL-HaNA/2.01.15/253//9///|NL-HaNA/2.01.15/281//25///|NL-HaNA/2.01.15/281//26///|NL-HaNA/2.01.15/285//37///|NL-HaNA/2.01.15/287//105///|NL-HaNA/2.01.15/287//95///|NL-HaNA/2.01.15/288//181///|NL-HaNA/2.01.15/296//26///|NL-HaNA/2.01.15/296//48///|NL-HaNA/2.01.15/296//88///|NL-HaNA/2.01.15/315//?///,e67def5e-2bdb-102d-89b4-005056a23d00
Arnoldus,Volmarie,NL-HaNA/2.01.15/264//47///|NL-HaNA/2.01.15/315//6///,e708ad06-2bdb-102d-89b4-005056a23d00
Ignatius,Wüllner,NL-HaNA/2.01.15/315//3///,e7fe97fc-2bdb-102d-89b4-005056a23d00
