Adam,Albrecht,NL-HaNA/2.01.15/233//447///,df92ed5c-2bdb-102d-89b4-005056a23d00
Jac.,Arkefeld,NL-HaNA/2.01.15/233//449///,df9e68da-2bdb-102d-89b4-005056a23d00
Joh. Sabast,Aschman,NL-HaNA/2.01.15/233//452///,dfa09e3e-2bdb-102d-89b4-005056a23d00
Johann Wilhelm Nicolaus,Barthel,NL-HaNA/2.01.15/233//464///,dfd2181a-2bdb-102d-89b4-005056a23d00
Joh. Christoph,Bauer,NL-HaNA/2.01.15/233//468///,dfd86918-2bdb-102d-89b4-005056a23d00
Heinz,Bauman,NL-HaNA/2.01.15/233//449///,dfd8dfb0-2bdb-102d-89b4-005056a23d00
Johann Georg,Beck,NL-HaNA/2.01.15/223//91///|NL-HaNA/2.01.15/233//464///|NL-HaNA/2.01.15/285//101///,dfde3e56-2bdb-102d-89b4-005056a23d00
Johann Heinrich,Becker,NL-HaNA/2.01.15/233//457///,dfdeab52-2bdb-102d-89b4-005056a23d00
Johann Heinrich,Beigthum,NL-HaNA/2.01.15/233//462///,dfeb2ba2-2bdb-102d-89b4-005056a23d00
Pieter,Bellars,NL-HaNA/2.01.15/217//51///|NL-HaNA/2.01.15/233//470///|NL-HaNA/2.01.15/325//9///,dff10586-2bdb-102d-89b4-005056a23d00
Martinus,Berg,NL-HaNA/2.01.15/233//448///|NL-HaNA/2.01.15/296//32///,e0008ff6-2bdb-102d-89b4-005056a23d00
Nicolaus,Berg,NL-HaNA/2.01.15/233//451///,e0009ed8-2bdb-102d-89b4-005056a23d00
Joh. Gottlieb,Bergner,NL-HaNA/2.01.15/233//468///,e008de7c-2bdb-102d-89b4-005056a23d00
Bernhard,Besanger,NL-HaNA/2.01.15/233//451///,e011f868-2bdb-102d-89b4-005056a23d00
Simon,Besanger,NL-HaNA/2.01.15/233//451///,e011fdd6-2bdb-102d-89b4-005056a23d00
Georg Fr.,Beijer,NL-HaNA/2.01.15/233//450///,e018b36a-2bdb-102d-89b4-005056a23d00
Joh. Phielipp,Beijling,NL-HaNA/2.01.15/233//454///,e01acd08-2bdb-102d-89b4-005056a23d00
