---  weduwe,Alinks,NL-HaNA/2.01.15/178//5///,f76ad6fe-e2d6-102c-9a92-005056a23d00
wed.,Boom,NL-HaNA/2.01.15/178//4///,f7850524-e2d6-102c-9a92-005056a23d00
wed.,Booij,NL-HaNA/2.01.15/178//4///,f7857392-e2d6-102c-9a92-005056a23d00
weduwe,Broman,NL-HaNA/2.01.15/178//3///,f78dab3e-e2d6-102c-9a92-005056a23d00
Wed.,Claessen,NL-HaNA/2.01.15/178//5///,f79a4aba-e2d6-102c-9a92-005056a23d00
Wed.,Eenens,NL-HaNA/2.01.15/178//1///,f7af5ac2-e2d6-102c-9a92-005056a23d00
Weduwe,Frijlink,NL-HaNA/2.01.15/178//2///,f7bf73c6-e2d6-102c-9a92-005056a23d00
Weduwe,Gevelaar,NL-HaNA/2.01.15/178//3///,f7c5baec-e2d6-102c-9a92-005056a23d00
P.,Groeser,NL-HaNA/2.01.15/178//7///,f7dd4888-e2d6-102c-9a92-005056a23d00
Weduwe,Hellewich,NL-HaNA/2.01.15/178//1///,f7eb76ba-e2d6-102c-9a92-005056a23d00
,Jansen,NL-HaNA/2.01.15/180//3///|NL-HaNA/2.01.15/178//7///,f80086d6-e2d6-102c-9a92-005056a23d00
weduwe,Kuyper,NL-HaNA/2.01.15/178//6///,f81ae292-e2d6-102c-9a92-005056a23d00
J.C.,Lamberts,NL-HaNA/2.01.15/178//6///,f81c78e6-e2d6-102c-9a92-005056a23d00
weduwe,Lechleitner,NL-HaNA/2.01.15/178//5///,f81f8ba8-e2d6-102c-9a92-005056a23d00
weduwe,Meng,NL-HaNA/2.01.15/178//5///,f833c884-e2d6-102c-9a92-005056a23d00
weduwe,Montagne,NL-HaNA/2.01.15/178//4///,f83a959c-e2d6-102c-9a92-005056a23d00
---  weduwe,Overveld,NL-HaNA/2.01.15/178//2///,f84a428a-e2d6-102c-9a92-005056a23d00
weduwe,Papet,NL-HaNA/2.01.15/178//2///,f84b59f4-e2d6-102c-9a92-005056a23d00
---  weduwe,Pijpers,NL-HaNA/2.01.15/178//1///,f858260c-e2d6-102c-9a92-005056a23d00
---  weduwe,Raesink,NL-HaNA/2.01.15/178//3///,f859935c-e2d6-102c-9a92-005056a23d00
--- weduwe,Rooy,NL-HaNA/2.01.15/178//6///,f8644bf8-e2d6-102c-9a92-005056a23d00
--- wed.,Sievers,NL-HaNA/2.01.15/178//4///,f88150f4-e2d6-102c-9a92-005056a23d00
weduwe,Toelaar,NL-HaNA/2.01.15/178//2///,f89baac6-e2d6-102c-9a92-005056a23d00
J.A.,Uhrlep,NL-HaNA/2.01.15/178//7///,f89eb752-e2d6-102c-9a92-005056a23d00
weduwe,Visscher,NL-HaNA/2.01.15/178//1///,f8a5e342-e2d6-102c-9a92-005056a23d00
weduwe,Weber,NL-HaNA/2.01.15/178//6///,f8ae62d8-e2d6-102c-9a92-005056a23d00
weduwe,Woldring,NL-HaNA/2.01.15/178//3///,f8b94f40-e2d6-102c-9a92-005056a23d00
