Etienne d',Allee,NL-HaNA/2.01.15/124//145//|NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/140//4//|NL-HaNA/2.01.15/140//11//,381cf8e4-001d-102e-86d7-0050569c51dd
Michiel Anthony,Baars,NL-HaNA/2.01.15/68//2//|NL-HaNA/2.01.15/73//19//|NL-HaNA/2.01.15/124//22//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/137//2//|NL-HaNA/2.01.15/140//15//|NL-HaNA/2.01.15/146//5//,3832f428-001d-102e-86d7-0050569c51dd
Johan Peter,Bartlo,NL-HaNA/2.01.15/5//336//|NL-HaNA/2.01.15/124//246//|NL-HaNA/2.01.15/125//1//|NL-HaNA/2.01.15/140//4//,38408d2c-001d-102e-86d7-0050569c51dd
---,Beest,NL-HaNA/2.01.15/125//1//,384f7ddc-001d-102e-86d7-0050569c51dd
Johann Georg,Berkenstautz,NL-HaNA/2.01.15/124//115//|NL-HaNA/2.01.15/125//1//,386283e6-001d-102e-86d7-0050569c51dd
Johann August,Berthling,NL-HaNA/2.01.15/124//139//|NL-HaNA/2.01.15/125//1//,38655d14-001d-102e-86d7-0050569c51dd
Johan Godlieb,Biesen,NL-HaNA/2.01.15/124//174//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/140//16//,386f4a04-001d-102e-86d7-0050569c51dd
Coenraad Hendrik,Bilgen,NL-HaNA/2.01.15/67//59//|NL-HaNA/2.01.15/68//78//|NL-HaNA/2.01.15/73//18//|NL-HaNA/2.01.15/124//214//|NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/137//141//|NL-HaNA/2.01.15/140//15//,3870ae62-001d-102e-86d7-0050569c51dd
Melchior,Billeter,NL-HaNA/2.01.15/124//80//|NL-HaNA/2.01.15/125//4//,38711b54-001d-102e-86d7-0050569c51dd
Benjamin Andreas,Bottiger,NL-HaNA/2.01.15/124//267//|NL-HaNA/2.01.15/125//3//,389dc49c-001d-102e-86d7-0050569c51dd
Joachim,Bours(s)e Wils,NL-HaNA/2.01.15/58//204//|NL-HaNA/2.01.15/71//10//|NL-HaNA/2.01.15/72//33//|NL-HaNA/2.01.15/73//20//|NL-HaNA/2.01.15/73//151//|NL-HaNA/2.01.15/124//163//|NL-HaNA/2.01.15/125//1//|NL-HaNA/2.01.15/137//224//|NL-HaNA/2.01.15/138//99//|NL-HaNA/2.01.15/138//324//|NL-HaNA/2.01.15/138//455//|NL-HaNA/2.01.15/140//15//,389feb28-001d-102e-86d7-0050569c51dd
Jan Philip,Brink,NL-HaNA/2.01.15/124//155//|NL-HaNA/2.01.15/125//1//|NL-HaNA/2.01.15/137//132//,38b29e1c-001d-102e-86d7-0050569c51dd
Arnoldus,Brinks,NL-HaNA/2.01.15/124//114//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/137//147//|NL-HaNA/2.01.15/137//386//,38b38606-001d-102e-86d7-0050569c51dd
Leonardus Franciscus,Broeck,NL-HaNA/2.01.15/124//98//|NL-HaNA/2.01.15/125//1//,38b46238-001d-102e-86d7-0050569c51dd
Johannes Christoffel,Broeke,NL-HaNA/2.01.15/73//20//|NL-HaNA/2.01.15/124//166//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/137//110//|NL-HaNA/2.01.15/140//15//,38b5b5fc-001d-102e-86d7-0050569c51dd
Bernardus,Brons,NL-HaNA/2.01.15/124//82//|NL-HaNA/2.01.15/125//2//,38b8f8ac-001d-102e-86d7-0050569c51dd
Jacob Anthony,Bruns,NL-HaNA/2.01.15/124//16//|NL-HaNA/2.01.15/125//4//,38c1de86-001d-102e-86d7-0050569c51dd
Jan Willem Daniel,Caill(i)ou,NL-HaNA/2.01.15/72//49//|NL-HaNA/2.01.15/103//15//|NL-HaNA/2.01.15/124//109//|NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/137//244//|NL-HaNA/2.01.15/140//4//|NL-HaNA/2.01.15/140//19//,38ce6de0-001d-102e-86d7-0050569c51dd
Bernard Adriaan,Cock van der Hoop,NL-HaNA/2.01.15/124//94//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/139//41//|NL-HaNA/2.01.15/140//39//,38e0f4d8-001d-102e-86d7-0050569c51dd
Willem Jacob,Corne,NL-HaNA/2.01.15/124//85//|NL-HaNA/2.01.15/124//126//|NL-HaNA/2.01.15/125//2//,38e85642-001d-102e-86d7-0050569c51dd
,Cos,NL-HaNA/2.01.15/125//1//|NL-HaNA/2.01.15/126//30//,38eaa21c-001d-102e-86d7-0050569c51dd
Jan Nicolaas,Cremers,NL-HaNA/2.01.15/121//klapper//|NL-HaNA/2.01.15/124//293//|NL-HaNA/2.01.15/125//1//|NL-HaNA/2.01.15/136//1//|NL-HaNA/2.01.15/139//26//|NL-HaNA/2.01.15/140//19//,38ef4f9c-001d-102e-86d7-0050569c51dd
Jan Barend,Croon,NL-HaNA/2.01.15/73//27//|NL-HaNA/2.01.15/124//263//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/137//201//|NL-HaNA/2.01.15/139//49//|NL-HaNA/2.01.15/139//84//|NL-HaNA/2.01.15/140//19//,38f0ef1e-001d-102e-86d7-0050569c51dd
Abraham,Daalen,NL-HaNA/2.01.15/124//12//|NL-HaNA/2.01.15/125//3//,38f2f55c-001d-102e-86d7-0050569c51dd
Willem,Dahmen,NL-HaNA/2.01.15/67//58//|NL-HaNA/2.01.15/68//78//|NL-HaNA/2.01.15/69//27//|NL-HaNA/2.01.15/73//34//|NL-HaNA/2.01.15/124//93//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/137//233//|NL-HaNA/2.01.15/140//23//,38f4e6a0-001d-102e-86d7-0050569c51dd
Willem Leonardus,Deventer,NL-HaNA/2.01.15/67//42//|NL-HaNA/2.01.15/68//94//|NL-HaNA/2.01.15/73//32//|NL-HaNA/2.01.15/124//264//|NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/137//427//|NL-HaNA/2.01.15/140//23//,3906d0d6-001d-102e-86d7-0050569c51dd
Bartholemeus,Diemen,NL-HaNA/2.01.15/73//33//|NL-HaNA/2.01.15/124//234//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/140//23//,390a1124-001d-102e-86d7-0050569c51dd
Johann George Andreas,Drosemeyer,NL-HaNA/2.01.15/124//143//|NL-HaNA/2.01.15/125//3//,3920d0da-001d-102e-86d7-0050569c51dd
Hemanus,Dijk,NL-HaNA/2.01.15/124//201//|NL-HaNA/2.01.15/125//3//,392bf4a6-001d-102e-86d7-0050569c51dd
Pieter,Dijkmans,NL-HaNA/2.01.15/124//76//|NL-HaNA/2.01.15/125//2//,392dd636-001d-102e-86d7-0050569c51dd
Anthony,Eerdhuys,NL-HaNA/2.01.15/124//277//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/140//27//,3933260e-001d-102e-86d7-0050569c51dd
Cornelis Josua,Eersel,NL-HaNA/2.01.15/124//74//|NL-HaNA/2.01.15/125//3//,39338d6a-001d-102e-86d7-0050569c51dd
Jacob Fredrik,Eitel,NL-HaNA/2.01.15/124//134//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/140//27//,39381e0c-001d-102e-86d7-0050569c51dd
Hendrik,Everen,NL-HaNA/2.01.15/68//27//|NL-HaNA/2.01.15/70//2//|NL-HaNA/2.01.15/73//37//|NL-HaNA/2.01.15/124//19//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/137//54//|NL-HaNA/2.01.15/140//27//,394c3612-001d-102e-86d7-0050569c51dd
,Fauvarcq van Egmond,NL-HaNA/2.01.15/125//3//,3956a9f8-001d-102e-86d7-0050569c51dd
Jean Jaque Engelbert,Fevre de Forest,NL-HaNA/2.01.15/3//184//|NL-HaNA/2.01.15/69//12//|NL-HaNA/2.01.15/73//39//|NL-HaNA/2.01.15/124//146//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/137//83//|NL-HaNA/2.01.15/140//31//,395ba1ec-001d-102e-86d7-0050569c51dd
Ernst Wilhelm,Firks,NL-HaNA/2.01.15/124//91//|NL-HaNA/2.01.15/125//3//,395f4798-001d-102e-86d7-0050569c51dd
Jan Fredrik,Foppel,NL-HaNA/2.01.15/124//231//|NL-HaNA/2.01.15/125//2//,396810f8-001d-102e-86d7-0050569c51dd
,Furnée,NL-HaNA/2.01.15/125//1//,3979502a-001d-102e-86d7-0050569c51dd
George Philip,Gebhard,NL-HaNA/2.01.15/68//25//|NL-HaNA/2.01.15/69//9//|NL-HaNA/2.01.15/124//228//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/137//49//|NL-HaNA/2.01.15/137//286//|NL-HaNA/2.01.15/139//130//|NL-HaNA/2.01.15/140//35//,397fc540-001d-102e-86d7-0050569c51dd
Augustinus Em???lius,Geokama,NL-HaNA/2.01.15/124//131//|NL-HaNA/2.01.15/125//1//|NL-HaNA/2.01.15/140//35//|NL-HaNA/2.01.15/141//26//,3991a60c-001d-102e-86d7-0050569c51dd
Robbert,Gordon,NL-HaNA/2.01.15/51//41//|NL-HaNA/2.01.15/73//45//|NL-HaNA/2.01.15/124//219//|NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/140//35//,39a39682-001d-102e-86d7-0050569c51dd
Cornelis Johannes,Groot,NL-HaNA/2.01.15/124//176//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/140//35//,39b8447e-001d-102e-86d7-0050569c51dd
Johan Jacob Laurent,Happel,NL-HaNA/2.01.15/124//150//|NL-HaNA/2.01.15/125//1//,39d7454a-001d-102e-86d7-0050569c51dd
Jan Fredrik,Hempel,NL-HaNA/2.01.15/124//17//|NL-HaNA/2.01.15/125//4//,39f4b95e-001d-102e-86d7-0050569c51dd
Ludwig Bernard Maximiliaan,Heroldt,NL-HaNA/2.01.15/124//79//|NL-HaNA/2.01.15/125//1//,3a0397b2-001d-102e-86d7-0050569c51dd
Andries,Hesman,NL-HaNA/2.01.15/6//26//|NL-HaNA/2.01.15/73//55//|NL-HaNA/2.01.15/124//38//|NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/137//98//|NL-HaNA/2.01.15/138//110//|NL-HaNA/2.01.15/140//39//,3a06970a-001d-102e-86d7-0050569c51dd
Jacob Arnold,Hesselink,NL-HaNA/2.01.15/111//5//|NL-HaNA/2.01.15/124//289//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/140//39//,3a07f7bc-001d-102e-86d7-0050569c51dd
Philibertus,Heuvel,NL-HaNA/2.01.15/73//56//|NL-HaNA/2.01.15/124//257//|NL-HaNA/2.01.15/125//4//,3a0b6eba-001d-102e-86d7-0050569c51dd
Jan Fredrik,Hoesbergen,NL-HaNA/2.01.15/51//88//|NL-HaNA/2.01.15/124//106//|NL-HaNA/2.01.15/125//1//|NL-HaNA/2.01.15/126//69//|NL-HaNA/2.01.15/136//22//,3a36cfce-001d-102e-86d7-0050569c51dd
,Hoetink,NL-HaNA/2.01.15/124//177//|NL-HaNA/2.01.15/125//3//,3a372294-001d-102e-86d7-0050569c51dd
Gerrrit,Hofkamp Knijpenga,NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/137//60//|NL-HaNA/2.01.15/139//10//,3a3b30f0-001d-102e-86d7-0050569c51dd
Jacob,Homan,NL-HaNA/2.01.15/48//88//|NL-HaNA/2.01.15/125//27//|NL-HaNA/2.01.15/125//97//|NL-HaNA/2.01.15/125//148//,3a43ed6c-001d-102e-86d7-0050569c51dd
Willem,Hundepool,NL-HaNA/2.01.15/124//131//|NL-HaNA/2.01.15/125//3//,3a5b31e8-001d-102e-86d7-0050569c51dd
Wilhelm Cornelis,Jacobi,NL-HaNA/2.01.15/124//202//|NL-HaNA/2.01.15/125//1//,3a67770a-001d-102e-86d7-0050569c51dd
Petrus,Jarges,NL-HaNA/2.01.15/124//50//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/140//43//,3a7443f4-001d-102e-86d7-0050569c51dd
Joseph Bernard,Jobin,NL-HaNA/2.01.15/124//21//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/140//43//,3a798468-001d-102e-86d7-0050569c51dd
Jan,Karseboom,NL-HaNA/2.01.15/68//20//|NL-HaNA/2.01.15/73//70//|NL-HaNA/2.01.15/124//154//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/139//27//|NL-HaNA/2.01.15/140//47//,3a8e1a72-001d-102e-86d7-0050569c51dd
Willem Jan Pieter,Kelderman,NL-HaNA/2.01.15/124//42//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/140//47//,3a931ce8-001d-102e-86d7-0050569c51dd
August Ferdinand,Krebs,NL-HaNA/2.01.15/124//209//|NL-HaNA/2.01.15/125//2//,3ad8f704-001d-102e-86d7-0050569c51dd
Johannes Jacobus Petrus,Laats,NL-HaNA/2.01.15/124//222//|NL-HaNA/2.01.15/125//1//|NL-HaNA/2.01.15/140//51//,3af37444-001d-102e-86d7-0050569c51dd
Dirk Jan Carel,Lamberts,NL-HaNA/2.01.15/124//268//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/140//51//,3af75d8e-001d-102e-86d7-0050569c51dd
Franciscus Ignatius,Lechleitner,NL-HaNA/2.01.15/124//100//|NL-HaNA/2.01.15/125//1//,3b06155e-001d-102e-86d7-0050569c51dd
Johan Marcus,Lentz,NL-HaNA/2.01.15/124//272//|NL-HaNA/2.01.15/125//1//|NL-HaNA/2.01.15/140//51//,3b117bd8-001d-102e-86d7-0050569c51dd
Johannes Arnoldus,Lette,NL-HaNA/2.01.15/124//14//|NL-HaNA/2.01.15/125//4//,3b1375dc-001d-102e-86d7-0050569c51dd
Johannes,Lieben,NL-HaNA/2.01.15/52//53//|NL-HaNA/2.01.15/124//8//|NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/137//134//,3b18c708-001d-102e-86d7-0050569c51dd
André,Marechalle,NL-HaNA/2.01.15/124//111//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/140//56//,3b43a72a-001d-102e-86d7-0050569c51dd
Fredrik Carel,Marius,NL-HaNA/2.01.15/124//137//|NL-HaNA/2.01.15/125//3//,3b44c1dc-001d-102e-86d7-0050569c51dd
Johannes Adrianus,Maxwell,NL-HaNA/2.01.15/124//210//|NL-HaNA/2.01.15/125//4//,3b500c2c-001d-102e-86d7-0050569c51dd
Eduard,Meyer,NL-HaNA/2.01.15/30//57//|NL-HaNA/2.01.15/124//169//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/139//54//|NL-HaNA/2.01.15/139//100//,3b657fb2-001d-102e-86d7-0050569c51dd
Ary,Middelaar,NL-HaNA/2.01.15/73//87//|NL-HaNA/2.01.15/124//148//|NL-HaNA/2.01.15/125//3//,3b6bb116-001d-102e-86d7-0050569c51dd
Henricus Cornelis,Moser,NL-HaNA/2.01.15/124//162//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/137//34//|NL-HaNA/2.01.15/140//55//|NL-HaNA/2.01.15/146//4//,3b7dcfcc-001d-102e-86d7-0050569c51dd
Charles,Muller,NL-HaNA/2.01.15/124//86//|NL-HaNA/2.01.15/125//2//,3b848588-001d-102e-86d7-0050569c51dd
Louis,Muller,NL-HaNA/2.01.15/124//88//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/140//55//,3b88131a-001d-102e-86d7-0050569c51dd
Jan,Muller van den Bos,NL-HaNA/2.01.15/O////|NL-HaNA/2.01.15/124//41//|NL-HaNA/2.01.15/125//4//,3b894596-001d-102e-86d7-0050569c51dd
Johan Philip,Murhard,NL-HaNA/2.01.15/1//252//|NL-HaNA/2.01.15/124//173//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/140//56//,3b8bc316-001d-102e-86d7-0050569c51dd
,Nave,NL-HaNA/2.01.15/124//60//|NL-HaNA/2.01.15/125//3//,3b920488-001d-102e-86d7-0050569c51dd
Carel Godhard,Pastor,NL-HaNA/2.01.15/124//242//|NL-HaNA/2.01.15/125//3//,3bc73a22-001d-102e-86d7-0050569c51dd
Peterde,Pestaluzza,NL-HaNA/2.01.15/73//102//|NL-HaNA/2.01.15/124//221//|NL-HaNA/2.01.15/125//1//|NL-HaNA/2.01.15/140//67//,3bd1f6ce-001d-102e-86d7-0050569c51dd
Jan Pieter,Pierson,NL-HaNA/2.01.15/67//8//|NL-HaNA/2.01.15/73//102//|NL-HaNA/2.01.15/124//20//|NL-HaNA/2.01.15/125//3//,3bdbccb2-001d-102e-86d7-0050569c51dd
Nicolaas,Plessis,NL-HaNA/2.01.15/8//26//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/126//137//,3be4adfa-001d-102e-86d7-0050569c51dd
Johannes Wilhelm,Praetorius,NL-HaNA/2.01.15/124//136//|NL-HaNA/2.01.15/125//2//,3bf164b4-001d-102e-86d7-0050569c51dd
Cornelis,Reeneman,NL-HaNA/2.01.15/124//233//|NL-HaNA/2.01.15/125//4//,3c08c4e2-001d-102e-86d7-0050569c51dd
Ernst,Reuther,NL-HaNA/2.01.15/71//11//|NL-HaNA/2.01.15/72//246//|NL-HaNA/2.01.15/73//114//|NL-HaNA/2.01.15/77//4//|NL-HaNA/2.01.15/79//21//|NL-HaNA/2.01.15/124//37//|NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/137//18//|NL-HaNA/2.01.15/140//75//,3c1605bc-001d-102e-86d7-0050569c51dd
,Reyken,NL-HaNA/2.01.15/124//77//|NL-HaNA/2.01.15/125//1//,3c17e238-001d-102e-86d7-0050569c51dd
,Richard,NL-HaNA/2.01.15/125//1//,3c1cf7dc-001d-102e-86d7-0050569c51dd
François,Riveaux,NL-HaNA/2.01.15/124//133//|NL-HaNA/2.01.15/125//1//|NL-HaNA/2.01.15/140//75//,3c2684e6-001d-102e-86d7-0050569c51dd
Urbain,Rohardt,NL-HaNA/2.01.15/58//12//|NL-HaNA/2.01.15/124//11//|NL-HaNA/2.01.15/125//1//,3c2e74b2-001d-102e-86d7-0050569c51dd
,Rovere,NL-HaNA/2.01.15/125//1//,3c3ee2c0-001d-102e-86d7-0050569c51dd
Jean Baptiste Amable Levice Montigny,Saginot,NL-HaNA/2.01.15/124//116//|NL-HaNA/2.01.15/125//4//,3c4fd828-001d-102e-86d7-0050569c51dd
,Sausin,NL-HaNA/2.01.15/125//4//,3c56c002-001d-102e-86d7-0050569c51dd
Johann Friedrich,Scheffsky,NL-HaNA/2.01.15/124//142//|NL-HaNA/2.01.15/125//2//,3c641a40-001d-102e-86d7-0050569c51dd
Jan Carel,Schmidt,NL-HaNA/2.01.15/124//70//|NL-HaNA/2.01.15/125//2//,3c740dce-001d-102e-86d7-0050569c51dd
Johan Carel Lodewijk,Schmidt,NL-HaNA/2.01.15/124//159//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/137//146//|NL-HaNA/2.01.15/139//30//,3c743376-001d-102e-86d7-0050569c51dd
Reinhard,Schmidt,NL-HaNA/2.01.15/47//88//|NL-HaNA/2.01.15/47//90//|NL-HaNA/2.01.15/124//195//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/126//171//,3c74dd12-001d-102e-86d7-0050569c51dd
Johan Heinrich,Schreibvogel,NL-HaNA/2.01.15/124//124//|NL-HaNA/2.01.15/125//3//|NL-HaNA/2.01.15/126//160//,3c873caa-001d-102e-86d7-0050569c51dd
Johannes Martinus Adrianus,Schuylenburch,NL-HaNA/2.01.15/124//105//|NL-HaNA/2.01.15/125//1//,3c94c618-001d-102e-86d7-0050569c51dd
John,Scott,NL-HaNA/2.01.15/124//64//|NL-HaNA/2.01.15/124//194//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/137//130//|NL-HaNA/2.01.15/137//367//,3c97e35c-001d-102e-86d7-0050569c51dd
Lambertus,Sissingh,NL-HaNA/2.01.15/67//34//|NL-HaNA/2.01.15/124//95//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/137//109//|NL-HaNA/2.01.15/137//347//|NL-HaNA/2.01.15/139//33//,3ca98f12-001d-102e-86d7-0050569c51dd
Jan Cornelis,Slicher,NL-HaNA/2.01.15/68//98//|NL-HaNA/2.01.15/69//18//|NL-HaNA/2.01.15/73//125//|NL-HaNA/2.01.15/124//256//|NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/137//183//|NL-HaNA/2.01.15/140//79//,3cac18b8-001d-102e-86d7-0050569c51dd
Johann Gotlieb,Sommer,NL-HaNA/2.01.15/124//138//|NL-HaNA/2.01.15/125//3//,3cbf2228-001d-102e-86d7-0050569c51dd
Eppe Hanssens,Speelman,NL-HaNA/2.01.15/124//164//|NL-HaNA/2.01.15/125//1//,3cc3c152-001d-102e-86d7-0050569c51dd
,Speijer,NL-HaNA/2.01.15/73//121//|NL-HaNA/2.01.15/124//178//|NL-HaNA/2.01.15/125//4//,3cc5554e-001d-102e-86d7-0050569c51dd
,Steel,NL-HaNA/2.01.15/124//310//|NL-HaNA/2.01.15/125//4//,3ccfd456-001d-102e-86d7-0050569c51dd
Nicolaas,Steffhaan,NL-HaNA/2.01.15/124//9//|NL-HaNA/2.01.15/125//1//,3cd3c962-001d-102e-86d7-0050569c51dd
Ewoud Hendrik Jan,Storm van 's Gravesande,NL-HaNA/2.01.15/124//43//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/140//35//,3ce194ca-001d-102e-86d7-0050569c51dd
Willem,Stubbe,NL-HaNA/2.01.15/73//124//|NL-HaNA/2.01.15/124//5//|NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/140//79//,3ce94fbc-001d-102e-86d7-0050569c51dd
Jan Engelbert,Tieboel,NL-HaNA/2.01.15/67//26//|NL-HaNA/2.01.15/124//92//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/140//83//,3d06b9f8-001d-102e-86d7-0050569c51dd
Yves,Tinne,NL-HaNA/2.01.15/124//120//|NL-HaNA/2.01.15/125//4//,3d0bd424-001d-102e-86d7-0050569c51dd
Martinus Johan,Verhaar,NL-HaNA/2.01.15/124//102//|NL-HaNA/2.01.15/125//2//|NL-HaNA/2.01.15/140//91//,3d2cea6a-001d-102e-86d7-0050569c51dd
Carel Cornelis,Verkouteren,NL-HaNA/2.01.15/73//144//|NL-HaNA/2.01.15/124//25//|NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/140//91//,3d2fd7fc-001d-102e-86d7-0050569c51dd
Leonard Hendrik,Vermehr,NL-HaNA/2.01.15/73//146//|NL-HaNA/2.01.15/124//226//|NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/140//91//,3d315064-001d-102e-86d7-0050569c51dd
Carl Friedrich,Vette,NL-HaNA/2.01.15/124//72//|NL-HaNA/2.01.15/125//1//,3d37469a-001d-102e-86d7-0050569c51dd
