Johan,Albach,NL-HaNA/2.01.15/102//5//,381911d4-001d-102e-86d7-0050569c51dd
Johan Wilhelmus,Auf(f)morth,NL-HaNA/2.01.15/8//9//|NL-HaNA/2.01.15/8//282//|NL-HaNA/2.01.15/71//8//|NL-HaNA/2.01.15/72//9//|NL-HaNA/2.01.15/73//4//|NL-HaNA/2.01.15/90//21//|NL-HaNA/2.01.15/102//5//|NL-HaNA/2.01.15/137//22//|NL-HaNA/2.01.15/137//258//|NL-HaNA/2.01.15/138//18//|NL-HaNA/2.01.15/138//238//|NL-HaNA/2.01.15/140//11//,382fba60-001d-102e-86d7-0050569c51dd
Hendrik,Balthuys,NL-HaNA/2.01.15/102//8//,383b2210-001d-102e-86d7-0050569c51dd
Thierry,Blekman Verwey,NL-HaNA/2.01.15/72//25//|NL-HaNA/2.01.15/102//25//,38773dae-001d-102e-86d7-0050569c51dd
Charles  Louis Eduard Hyppolite,Blonay,NL-HaNA/2.01.15/102//21//,387b3af8-001d-102e-86d7-0050569c51dd
Wilhelmus,Boom,NL-HaNA/2.01.15/71//6//|NL-HaNA/2.01.15/72//31//|NL-HaNA/2.01.15/102//20//,388fe020-001d-102e-86d7-0050569c51dd
Nicolaas,Bosma,NL-HaNA/2.01.15/71//6//|NL-HaNA/2.01.15/72//32//|NL-HaNA/2.01.15/73//21//|NL-HaNA/2.01.15/102//21//|NL-HaNA/2.01.15/140//17//|NL-HaNA/2.01.15/146//7//,389b3d44-001d-102e-86d7-0050569c51dd
,Boulenger,NL-HaNA/2.01.15/73//21//|NL-HaNA/2.01.15/102//26//,389eac36-001d-102e-86d7-0050569c51dd
Robbert,Boullenger,NL-HaNA/2.01.15/72//33//|NL-HaNA/2.01.15/102//26//,389ebd70-001d-102e-86d7-0050569c51dd
Jean George,Caron,NL-HaNA/2.01.15/68//82//|NL-HaNA/2.01.15/69//16//|NL-HaNA/2.01.15/71//21//|NL-HaNA/2.01.15/72//51//|NL-HaNA/2.01.15/73//26//|NL-HaNA/2.01.15/74//68//|NL-HaNA/2.01.15/77//7//|NL-HaNA/2.01.15/77//31//|NL-HaNA/2.01.15/79//7//|NL-HaNA/2.01.15/102//2//|NL-HaNA/2.01.15/137//132//|NL-HaNA/2.01.15/137//371//|NL-HaNA/2.01.15/138//129//|NL-HaNA/2.01.15/138//345//|NL-HaNA/2.01.15/139//64//|NL-HaNA/2.01.15/146//5//,38d3d30c-001d-102e-86d7-0050569c51dd
Rijnier Johannes,Claessens,NL-HaNA/2.01.15/102//10//,38dd4018-001d-102e-86d7-0050569c51dd
Thomas,Coppieters,NL-HaNA/2.01.15/72//59//|NL-HaNA/2.01.15/73//27//|NL-HaNA/2.01.15/102//19//,38e777ea-001d-102e-86d7-0050569c51dd
Gerrit,Door,NL-HaNA/2.01.15/72//73//|NL-HaNA/2.01.15/73//35//|NL-HaNA/2.01.15/96//12//|NL-HaNA/2.01.15/102//22//,391752a8-001d-102e-86d7-0050569c51dd
Johan Frederik,Dressel,NL-HaNA/2.01.15/72//75//|NL-HaNA/2.01.15/73//30//|NL-HaNA/2.01.15/93//11//|NL-HaNA/2.01.15/102//21//|NL-HaNA/2.01.15/139//98//|NL-HaNA/2.01.15/139//110//,391e2042-001d-102e-86d7-0050569c51dd
Willem,Eykenbroek,NL-HaNA/2.01.15/72//87//|NL-HaNA/2.01.15/73//37//|NL-HaNA/2.01.15/102//18//,394fbf12-001d-102e-86d7-0050569c51dd
Francis(cus) Noelis,Florence,NL-HaNA/2.01.15/10//19//|NL-HaNA/2.01.15/10//38//|NL-HaNA/2.01.15/32//128//|NL-HaNA/2.01.15/71//16//|NL-HaNA/2.01.15/72//94//|NL-HaNA/2.01.15/73//40//|NL-HaNA/2.01.15/96//9//|NL-HaNA/2.01.15/102//22//|NL-HaNA/2.01.15/137//104//|NL-HaNA/2.01.15/137//342//|NL-HaNA/2.01.15/138//99//|NL-HaNA/2.01.15/138//324//,396481cc-001d-102e-86d7-0050569c51dd
Jan,Geerlof de Vassy,NL-HaNA/2.01.15/102//8//,39821930-001d-102e-86d7-0050569c51dd
Daniel,Genderen,NL-HaNA/2.01.15/67//6//|NL-HaNA/2.01.15/68//20//|NL-HaNA/2.01.15/72//103//|NL-HaNA/2.01.15/73//48//|NL-HaNA/2.01.15/102//9//|NL-HaNA/2.01.15/137//41//|NL-HaNA/2.01.15/137//278//|NL-HaNA/2.01.15/138//36//|NL-HaNA/2.01.15/138//260//,3986ad7e-001d-102e-86d7-0050569c51dd
Lourens,Gens,NL-HaNA/2.01.15/3//67//|NL-HaNA/2.01.15/102////,39876020-001d-102e-86d7-0050569c51dd
Claude François Perret,Gentil,NL-HaNA/2.01.15/73//51//|NL-HaNA/2.01.15/102//13//,3987ef86-001d-102e-86d7-0050569c51dd
Casemir,Gotte,NL-HaNA/2.01.15/49//3//|NL-HaNA/2.01.15/69//26//|NL-HaNA/2.01.15/72//110//|NL-HaNA/2.01.15/73//51//|NL-HaNA/2.01.15/102//11//|NL-HaNA/2.01.15/137//164//|NL-HaNA/2.01.15/137//404//,39a59e1e-001d-102e-86d7-0050569c51dd
Willem Lodewijk Ernst,Griesheim,NL-HaNA/2.01.15/102//12//|NL-HaNA/2.01.15/137//171//|NL-HaNA/2.01.15/137//410//|NL-HaNA/2.01.15/138//160//|NL-HaNA/2.01.15/138//380//|NL-HaNA/2.01.15/140//35//,39b0d4c8-001d-102e-86d7-0050569c51dd
Adriaan Joachim,Hannegraff,NL-HaNA/2.01.15/102//22//,39d4e494-001d-102e-86d7-0050569c51dd
Adrianus,Hasselaar,NL-HaNA/2.01.15/102//7//,39dffadc-001d-102e-86d7-0050569c51dd
Reinhard Jacob,Hendsch,NL-HaNA/2.01.15/70//38//|NL-HaNA/2.01.15/72//129//|NL-HaNA/2.01.15/102//24//,39f8c27e-001d-102e-86d7-0050569c51dd
Jan Thomas Casimir,Huguenin,NL-HaNA/2.01.15/72//142//|NL-HaNA/2.01.15/73//64//|NL-HaNA/2.01.15/102//24//,3a55dcac-001d-102e-86d7-0050569c51dd
Johannes,Issels,NL-HaNA/2.01.15/72//146//|NL-HaNA/2.01.15/73//66//|NL-HaNA/2.01.15/102//24//,3a64e620-001d-102e-86d7-0050569c51dd
Hubert Joseph,Jongh,NL-HaNA/2.01.15/6//38//|NL-HaNA/2.01.15/24//134//|NL-HaNA/2.01.15/71//14//|NL-HaNA/2.01.15/72//153//|NL-HaNA/2.01.15/102//22//|NL-HaNA/2.01.15/137//336//|NL-HaNA/2.01.15/138//95//|NL-HaNA/2.01.15/138//320//,3a7e79aa-001d-102e-86d7-0050569c51dd
,Josenhans,NL-HaNA/2.01.15/102//7//,3a822712-001d-102e-86d7-0050569c51dd
