Walraven  Elias Johan,Balveren,NL-HaNA/2.01.15/58//96//|NL-HaNA/2.01.15/65//58//|NL-HaNA/2.01.15/71//3//|NL-HaNA/2.01.15/85//6//|NL-HaNA/2.01.15/138//433//,383b8c1e-001d-102e-86d7-0050569c51dd
Bartel Zijtse,Bocher,NL-HaNA/2.01.15/57//193//|NL-HaNA/2.01.15/61//246//|NL-HaNA/2.01.15/61//460//|NL-HaNA/2.01.15/63//40//|NL-HaNA/2.01.15/71//32//|NL-HaNA/2.01.15/72//26//|NL-HaNA/2.01.15/85//18//|NL-HaNA/2.01.15/137//218//|NL-HaNA/2.01.15/137//447//|NL-HaNA/2.01.15/138//198//|NL-HaNA/2.01.15/138//426//|NL-HaNA/2.01.15/140//16//,387d0e46-001d-102e-86d7-0050569c51dd
Charle Marie Joseph,Bois,NL-HaNA/2.01.15/65//2//|NL-HaNA/2.01.15/65//18//|NL-HaNA/2.01.15/72//29//|NL-HaNA/2.01.15/74//13//|NL-HaNA/2.01.15/85//3//,38871b0c-001d-102e-86d7-0050569c51dd
Vin(t)cent Maximiliaan,Breugel,NL-HaNA/2.01.15/72//37//|NL-HaNA/2.01.15/85//29//,38af513a-001d-102e-86d7-0050569c51dd
Jacob Wolter,Brink Weerts,NL-HaNA/2.01.15/85//20//,38b25fd8-001d-102e-86d7-0050569c51dd
Abraham,Calkoen,NL-HaNA/2.01.15/85//13//,38cee6c6-001d-102e-86d7-0050569c51dd
Joan François,Dumonceau,NL-HaNA/2.01.15/65//19//|NL-HaNA/2.01.15/72//76//|NL-HaNA/2.01.15/85//17//,39254f52-001d-102e-86d7-0050569c51dd
Albrecht,Frank,NL-HaNA/2.01.15/73//44//|NL-HaNA/2.01.15/85//27//,396af8fe-001d-102e-86d7-0050569c51dd
Gerrit Godert Antonie Zwier,Haersolte,NL-HaNA/2.01.15/48//76//|NL-HaNA/2.01.15/72//120//|NL-HaNA/2.01.15/85//16//|NL-HaNA/2.01.15/87//12//,39cb5a46-001d-102e-86d7-0050569c51dd
Robert Jacob,Hee(c)keren tot Wiersse,NL-HaNA/2.01.15/28//307//|NL-HaNA/2.01.15/72//126//|NL-HaNA/2.01.15/85//24//,39e5798a-001d-102e-86d7-0050569c51dd
Hendrik Jacob Carel Jan,Hee(c)keren van Enghuisen,NL-HaNA/2.01.15/72//126//|NL-HaNA/2.01.15/73//64//|NL-HaNA/2.01.15/85//17//|NL-HaNA/2.01.15/104//19//|NL-HaNA/2.01.15/105//13//|NL-HaNA/2.01.15/105//18//,39e585ec-001d-102e-86d7-0050569c51dd
François Johannes Marcus,Laats,NL-HaNA/2.01.15/57//165//|NL-HaNA/2.01.15/61//224//|NL-HaNA/2.01.15/65//17//|NL-HaNA/2.01.15/68//67//|NL-HaNA/2.01.15/71//3//|NL-HaNA/2.01.15/72//173//|NL-HaNA/2.01.15/74//28//|NL-HaNA/2.01.15/85//2//|NL-HaNA/2.01.15/137//215//|NL-HaNA/2.01.15/137//444//|NL-HaNA/2.01.15/138//196//|NL-HaNA/2.01.15/138//424//,3af36e18-001d-102e-86d7-0050569c51dd
François Hendrik,Laizement,NL-HaNA/2.01.15/85//28//,3af62158-001d-102e-86d7-0050569c51dd
Hermanus,Linde,NL-HaNA/2.01.15/85//26//,3b1d87a2-001d-102e-86d7-0050569c51dd
Michael,Manheim,NL-HaNA/2.01.15/60//78//|NL-HaNA/2.01.15/60//125//|NL-HaNA/2.01.15/65//99//|NL-HaNA/2.01.15/72//191//|NL-HaNA/2.01.15/85//7//,3b40a606-001d-102e-86d7-0050569c51dd
Jean Baptiste,Merlen,NL-HaNA/2.01.15/71//33//|NL-HaNA/2.01.15/72//197//|NL-HaNA/2.01.15/74//25//|NL-HaNA/2.01.15/85//1//|NL-HaNA/2.01.15/87//1//|NL-HaNA/2.01.15/137//231//|NL-HaNA/2.01.15/137//460//|NL-HaNA/2.01.15/138//212//|NL-HaNA/2.01.15/138//436//|NL-HaNA/2.01.15/139//4//,3b5d3366-001d-102e-86d7-0050569c51dd
Matthias Wilhelmus,Metelerkamp,NL-HaNA/2.01.15/58//43//|NL-HaNA/2.01.15/71//33//|NL-HaNA/2.01.15/72//198//|NL-HaNA/2.01.15/85//13//|NL-HaNA/2.01.15/138//433//,3b5f7c16-001d-102e-86d7-0050569c51dd
Carel,Muelen,NL-HaNA/2.01.15/57//285//|NL-HaNA/2.01.15/61//118//|NL-HaNA/2.01.15/63//107//|NL-HaNA/2.01.15/68//68//|NL-HaNA/2.01.15/72//206//|NL-HaNA/2.01.15/73//88//|NL-HaNA/2.01.15/85//12//|NL-HaNA/2.01.15/137//217//|NL-HaNA/2.01.15/137//446//|NL-HaNA/2.01.15/138//198//|NL-HaNA/2.01.15/138//426//,3b7fb652-001d-102e-86d7-0050569c51dd
Jan,Post,NL-HaNA/2.01.15/56//50//|NL-HaNA/2.01.15/72//234//|NL-HaNA/2.01.15/73//102//|NL-HaNA/2.01.15/73//104//|NL-HaNA/2.01.15/85//15//,3bee3118-001d-102e-86d7-0050569c51dd
