Anthonie,Adelaar,NL-HaNA/2.01.15/222//9///,df8c7170-2bdb-102d-89b4-005056a23d00
Joseph,Adams,NL-HaNA/2.01.15/193//234///|NL-HaNA/2.01.15/222//34///,df8c8e44-2bdb-102d-89b4-005056a23d00
Willem,Aberskamp,NL-HaNA/2.01.15/192//107///|NL-HaNA/2.01.15/192//108///|NL-HaNA/2.01.15/222//117///,df8e1d90-2bdb-102d-89b4-005056a23d00
Friederich,Abel,NL-HaNA/2.01.15/222//92///,df8ea24c-2bdb-102d-89b4-005056a23d00
J.,Aanhout,NL-HaNA/2.01.15/222//35///,df8fde50-2bdb-102d-89b4-005056a23d00
D.,Aa,NL-HaNA/2.01.15/222//42///,df907fc2-2bdb-102d-89b4-005056a23d00
A.,Alberts,NL-HaNA/2.01.15/222//44///,df924b40-2bdb-102d-89b4-005056a23d00
Andries,Albrechts,NL-HaNA/2.01.15/213//28///|NL-HaNA/2.01.15/222//34///,df93067a-2bdb-102d-89b4-005056a23d00
Ludewich,Amen,NL-HaNA/2.01.15/222//57///,df96b180-2bdb-102d-89b4-005056a23d00
A.,Amons,NL-HaNA/2.01.15/222//196///,df9764a4-2bdb-102d-89b4-005056a23d00
Adam,Amthor,NL-HaNA/2.01.15/222//31///|NL-HaNA/2.01.15/223//95///,df97f28e-2bdb-102d-89b4-005056a23d00
Olievier,Andre,NL-HaNA/2.01.15/222//95///,df98a71a-2bdb-102d-89b4-005056a23d00
D.,Andries,NL-HaNA/2.01.15/193//200///|NL-HaNA/2.01.15/222//50///,df98ffa8-2bdb-102d-89b4-005056a23d00
Johannes,Anne,NL-HaNA/2.01.15/222//45///|NL-HaNA/2.01.15/315//20///|NL-HaNA/2.01.15/327//201///,df9a24a0-2bdb-102d-89b4-005056a23d00
P.,Arends,NL-HaNA/2.01.15/222//40///|NL-HaNA/2.01.15/271//15///,df9cfa04-2bdb-102d-89b4-005056a23d00
Martinus,Arendse,NL-HaNA/2.01.15/222//134///|NL-HaNA/2.01.15/222//142///|NL-HaNA/2.01.15/222//146///,df9d1822-2bdb-102d-89b4-005056a23d00
Martinus,Arendsen,NL-HaNA/2.01.15/222//134///|NL-HaNA/2.01.15/222//142///|NL-HaNA/2.01.15/328//21///,df9d2196-2bdb-102d-89b4-005056a23d00
Joseph,Arensen,NL-HaNA/2.01.15/222//117///,df9d547c-2bdb-102d-89b4-005056a23d00
Lubertus Arnoldus,As,NL-HaNA/2.01.15/222//23///,dfa050c8-2bdb-102d-89b4-005056a23d00
Andries,Asmus,NL-HaNA/2.01.15/222//49///,dfa0c90e-2bdb-102d-89b4-005056a23d00
Frans,Aubergen,NL-HaNA/2.01.15/222//29///,dfb6c3ee-2bdb-102d-89b4-005056a23d00
D.,Baatenburg,NL-HaNA/2.01.15/222//40///,dfbd0286-2bdb-102d-89b4-005056a23d00
E.,Baelhouwer,NL-HaNA/2.01.15/222//40///,dfc00396-2bdb-102d-89b4-005056a23d00
M.,Bagere,NL-HaNA/2.01.15/222//40///,dfc034ba-2bdb-102d-89b4-005056a23d00
H.,Balsman,NL-HaNA/2.01.15/222//35///,dfc6a4b2-2bdb-102d-89b4-005056a23d00
D.,Balthazar,NL-HaNA/2.01.15/222//64///,dfc87dc8-2bdb-102d-89b4-005056a23d00
P.,Bams,NL-HaNA/2.01.15/222//37///,dfc8f500-2bdb-102d-89b4-005056a23d00
Jacob,Barnouw,NL-HaNA/2.01.15/222//160///|NL-HaNA/2.01.15/222//238///|NL-HaNA/2.01.15/222//75///|NL-HaNA/2.01.15/222//76///|NL-HaNA/2.01.15/327//146///|NL-HaNA/2.01.15/327//188///|NL-HaNA/2.01.15/327//193///,dfcef9be-2bdb-102d-89b4-005056a23d00
Jan Louis,Bassin(g),NL-HaNA/2.01.15/221//115///|NL-HaNA/2.01.15/222//143///|NL-HaNA/2.01.15/222//189///,dfd4ca88-2bdb-102d-89b4-005056a23d00
Anthon,Bastian,NL-HaNA/2.01.15/222//30///,dfd52cda-2bdb-102d-89b4-005056a23d00
C.,Bauer,NL-HaNA/2.01.15/222//64///,dfd82584-2bdb-102d-89b4-005056a23d00
Andreas,Baumgärtner,NL-HaNA/2.01.15/222//89///,dfdb138e-2bdb-102d-89b4-005056a23d00
J.,Bauten,NL-HaNA/2.01.15/222//44///,dfdb7266-2bdb-102d-89b4-005056a23d00
M.,Bedofskie,NL-HaNA/2.01.15/222//40///,dfe141be-2bdb-102d-89b4-005056a23d00
Andries,Beerends,NL-HaNA/2.01.15/222//117///,dfe75d6a-2bdb-102d-89b4-005056a23d00
L.,Beevoort,NL-HaNA/2.01.15/222//40///,dfea7bda-2bdb-102d-89b4-005056a23d00
Christian,Behrend,NL-HaNA/2.01.15/222//88///,dfeb0546-2bdb-102d-89b4-005056a23d00
Ernst,Behrends,NL-HaNA/2.01.15/222//186///,dfeb1842-2bdb-102d-89b4-005056a23d00
Heinrich Döns,Beinfold,NL-HaNA/2.01.15/222//89///,dfed2772-2bdb-102d-89b4-005056a23d00
Georg Heinrich,Belhoff,NL-HaNA/2.01.15/222//237///,dff0d494-2bdb-102d-89b4-005056a23d00
T.,Bella,NL-HaNA/2.01.15/222//40///,dff0e826-2bdb-102d-89b4-005056a23d00
B.,Bellenik,NL-HaNA/2.01.15/222//40///,dff14168-2bdb-102d-89b4-005056a23d00
J.,Bellers,NL-HaNA/2.01.15/222//37///,dff16328-2bdb-102d-89b4-005056a23d00
Carel,Bender,NL-HaNA/2.01.15/222//47///,dff45be6-2bdb-102d-89b4-005056a23d00
H.,Bender,NL-HaNA/2.01.15/222//196///,dff652de-2bdb-102d-89b4-005056a23d00
F.,Bendijn,NL-HaNA/2.01.15/222//52///,dff6bfd0-2bdb-102d-89b4-005056a23d00
Frederik,Bendijn,NL-HaNA/2.01.15/222//33///,dff6c49e-2bdb-102d-89b4-005056a23d00
Fredrik,Benze,NL-HaNA/2.01.15/222//224///,dffa0f50-2bdb-102d-89b4-005056a23d00
Godfried,Berculaar,NL-HaNA/2.01.15/221//109///|NL-HaNA/2.01.15/222//155///,dffa6ab8-2bdb-102d-89b4-005056a23d00
P.,Bergen,NL-HaNA/2.01.15/222//196///|NL-HaNA/2.01.15/328//1///,e00354f2-2bdb-102d-89b4-005056a23d00
Thomas,Bergen,NL-HaNA/2.01.15/222//119///|NL-HaNA/2.01.15/222//120///|NL-HaNA/2.01.15/264//5///|NL-HaNA/2.01.15/311//2///,e0036e4c-2bdb-102d-89b4-005056a23d00
Johannes,Berghem,NL-HaNA/2.01.15/222//28///,e006413a-2bdb-102d-89b4-005056a23d00
Jan,Berghems,NL-HaNA/2.01.15/222//47///,e00645b8-2bdb-102d-89b4-005056a23d00
Godliep,Bergman,NL-HaNA/2.01.15/222//214///,e006937e-2bdb-102d-89b4-005056a23d00
Willem,Bergman,NL-HaNA/2.01.15/222//2///,e008bb0e-2bdb-102d-89b4-005056a23d00
Johan Georg(e),Berner,NL-HaNA/2.01.15/190//227///|NL-HaNA/2.01.15/222//45///|NL-HaNA/2.01.15/223//21///|NL-HaNA/2.01.15/223//22///|NL-HaNA/2.01.15/327//189///,e00c98dc-2bdb-102d-89b4-005056a23d00
Carel,Betger,NL-HaNA/2.01.15/222//57///,e012b4a6-2bdb-102d-89b4-005056a23d00
B.,Beverwijk,NL-HaNA/2.01.15/222//44///,e0181e3c-2bdb-102d-89b4-005056a23d00
Cornelis,Beyer,NL-HaNA/2.01.15/222//15///|NL-HaNA/2.01.15/321//10///,e018a3ca-2bdb-102d-89b4-005056a23d00
Hermanus,Bilsman,NL-HaNA/2.01.15/222//177///,e01fed74-2bdb-102d-89b4-005056a23d00
Hendrik,Biltman,NL-HaNA/2.01.15/222//45///,e020067e-2bdb-102d-89b4-005056a23d00
N.,Blaauw,NL-HaNA/2.01.15/222//197///,e026a060-2bdb-102d-89b4-005056a23d00
Frantz,Blanke,NL-HaNA/2.01.15/222//87///,e0274498-2bdb-102d-89b4-005056a23d00
,Blauw,NL-HaNA/2.01.15/222//36///,e0280c84-2bdb-102d-89b4-005056a23d00
J.,Blekton,NL-HaNA/2.01.15/222//196///,e02a42ec-2bdb-102d-89b4-005056a23d00
W.,Blesgraaf,NL-HaNA/2.01.15/222//40///,e02a7ca8-2bdb-102d-89b4-005056a23d00
Johan Hendrik,Blinde,NL-HaNA/2.01.15/222//47///,e02ac9ba-2bdb-102d-89b4-005056a23d00
I.,Bloemendaal,NL-HaNA/2.01.15/222//38///|NL-HaNA/2.01.15/271//8///,e02b2e96-2bdb-102d-89b4-005056a23d00
A.,Blok,NL-HaNA/2.01.15/187//24///|NL-HaNA/2.01.15/219//102///|NL-HaNA/2.01.15/222//43///,e02d433e-2bdb-102d-89b4-005056a23d00
Pieter,Blok,NL-HaNA/2.01.15/222//34///|NL-HaNA/2.01.15/255//48///|NL-HaNA/2.01.15/258//39///|NL-HaNA/2.01.15/296//105///,e02d7886-2bdb-102d-89b4-005056a23d00
Johannes,Blom,NL-HaNA/2.01.15/220//66///|NL-HaNA/2.01.15/222//158///|NL-HaNA/2.01.15/254//37///|NL-HaNA/2.01.15/295//100///,e02e4478-2bdb-102d-89b4-005056a23d00
C.,Blonk,NL-HaNA/2.01.15/222//195///,e02ee7a2-2bdb-102d-89b4-005056a23d00
Claas,Boele,NL-HaNA/2.01.15/190//227///|NL-HaNA/2.01.15/222//47///,e03991fc-2bdb-102d-89b4-005056a23d00
J.,Boerem,NL-HaNA/2.01.15/222//195///,e03ce884-2bdb-102d-89b4-005056a23d00
P.,Boeret,NL-HaNA/2.01.15/222//195///|NL-HaNA/2.01.15/285//64///,e03cf2f2-2bdb-102d-89b4-005056a23d00
Willem,Bogaard,NL-HaNA/2.01.15/222//32///,e04163aa-2bdb-102d-89b4-005056a23d00
W.,Boogaards,NL-HaNA/2.01.15/222//51///,e04ced10-2bdb-102d-89b4-005056a23d00
A.,Boon,NL-HaNA/2.01.15/222//39///,e04e1ec4-2bdb-102d-89b4-005056a23d00
Hermanis,Boon,NL-HaNA/2.01.15/222//152///,e04e4926-2bdb-102d-89b4-005056a23d00
C.,Borgheim,NL-HaNA/2.01.15/222//44///,e053a074-2bdb-102d-89b4-005056a23d00
Bernhardus,Borgonje,NL-HaNA/2.01.15/222//49///,e053bd8e-2bdb-102d-89b4-005056a23d00
Karel,Borsze,NL-HaNA/2.01.15/222//152///,e05863d4-2bdb-102d-89b4-005056a23d00
