Theodorus Willebrodus Odulphus,Bergh,NL-HaNA/2.01.15/87//4//|NL-HaNA/2.01.15/106//3//,38603708-001d-102e-86d7-0050569c51dd
Rijnhart,Bredenbach,NL-HaNA/2.01.15/59//21//|NL-HaNA/2.01.15/59//24//|NL-HaNA/2.01.15/87//18//|NL-HaNA/2.01.15/106//16//,38a9fffa-001d-102e-86d7-0050569c51dd
Wijnandus,Brepoels,NL-HaNA/2.01.15/57//336//|NL-HaNA/2.01.15/61//454//|NL-HaNA/2.01.15/63//36//|NL-HaNA/2.01.15/67//54//|NL-HaNA/2.01.15/68//67//|NL-HaNA/2.01.15/69//10//|NL-HaNA/2.01.15/71//31//|NL-HaNA/2.01.15/72//37//|NL-HaNA/2.01.15/73//8//|NL-HaNA/2.01.15/74//74//|NL-HaNA/2.01.15/87//2//|NL-HaNA/2.01.15/106//1//|NL-HaNA/2.01.15/136//24//|NL-HaNA/2.01.15/137//215//|NL-HaNA/2.01.15/137//444//|NL-HaNA/2.01.15/138//196//|NL-HaNA/2.01.15/138//424//,38ad66b8-001d-102e-86d7-0050569c51dd
George Fammo Theodor Adriaan,Brugghen,NL-HaNA/2.01.15/87//16//|NL-HaNA/2.01.15/106//14//,38bd50f0-001d-102e-86d7-0050569c51dd
Johan,Doorn,NL-HaNA/2.01.15/72//73//|NL-HaNA/2.01.15/73//34//|NL-HaNA/2.01.15/87//13//|NL-HaNA/2.01.15/106//12//,39186cec-001d-102e-86d7-0050569c51dd
Johannes,Doyen,NL-HaNA/2.01.15/64//154//|NL-HaNA/2.01.15/72//74//|NL-HaNA/2.01.15/73//34//|NL-HaNA/2.01.15/87//18//|NL-HaNA/2.01.15/106//16//,391be408-001d-102e-86d7-0050569c51dd
Guillaume Antoine François,Duranti,NL-HaNA/2.01.15/87//20//|NL-HaNA/2.01.15/106//17//,3927905a-001d-102e-86d7-0050569c51dd
Johannes Daniel,Eys,NL-HaNA/2.01.15/72//88//|NL-HaNA/2.01.15/73//38//|NL-HaNA/2.01.15/87//19//|NL-HaNA/2.01.15/106//16//,3950fdfa-001d-102e-86d7-0050569c51dd
Emanuel David Willem Jan,Fargue,NL-HaNA/2.01.15/87//9//|NL-HaNA/2.01.15/106//8//,39555bac-001d-102e-86d7-0050569c51dd
Fredrik,Fischer,NL-HaNA/2.01.15/59//60//|NL-HaNA/2.01.15/64//118//|NL-HaNA/2.01.15/64//125//|NL-HaNA/2.01.15/71//31//|NL-HaNA/2.01.15/72//94//|NL-HaNA/2.01.15/73//41//|NL-HaNA/2.01.15/87//14//|NL-HaNA/2.01.15/106//13//|NL-HaNA/2.01.15/137//228//|NL-HaNA/2.01.15/137//457//|NL-HaNA/2.01.15/138//209//|NL-HaNA/2.01.15/138//421//,395fa422-001d-102e-86d7-0050569c51dd
