Pieter,Aikema,NL-HaNA/2.01.15/232//263///|NL-HaNA/2.01.15/232//271///|NL-HaNA/2.01.15/294//46///,df8acece-2bdb-102d-89b4-005056a23d00
Albertus,Agterberg,NL-HaNA/2.01.15/232//377///|NL-HaNA/2.01.15/271//22///,df8b321a-2bdb-102d-89b4-005056a23d00
Ludwich,Agilles,NL-HaNA/2.01.15/232//400///|NL-HaNA/2.01.15/232//406///,df8b511e-2bdb-102d-89b4-005056a23d00
Arend,Aerssen Beijeren,NL-HaNA/2.01.15/232//261///,df8b7d56-2bdb-102d-89b4-005056a23d00
Fredric,Achard,NL-HaNA/2.01.15/232//375///,df8d5b1c-2bdb-102d-89b4-005056a23d00
Hendrik,Aardenhout,NL-HaNA/2.01.15/232//264///,df8fa516-2bdb-102d-89b4-005056a23d00
Arend,Aadelaar,NL-HaNA/2.01.15/232//351///,df90417e-2bdb-102d-89b4-005056a23d00
Gerard Henry,Akersloot van Houten,NL-HaNA/2.01.15/232//263///|NL-HaNA/2.01.15/232//266///|NL-HaNA/2.01.15/232//375///,df90c086-2bdb-102d-89b4-005056a23d00
Lourens,Akersloot van Houten,NL-HaNA/2.01.15/226//51///|NL-HaNA/2.01.15/226//56///|NL-HaNA/2.01.15/232//259///,df90c55e-2bdb-102d-89b4-005056a23d00
Jacob,Alberts,NL-HaNA/2.01.15/232//357///|NL-HaNA/2.01.15/325//122///,df927674-2bdb-102d-89b4-005056a23d00
Hendrik,Albrecht,NL-HaNA/2.01.15/232//400///|NL-HaNA/2.01.15/285//122///,df92fc3e-2bdb-102d-89b4-005056a23d00
H.,Albregt,NL-HaNA/2.01.15/232//407A///,df931098-2bdb-102d-89b4-005056a23d00
A.,Alzath,NL-HaNA/2.01.15/232//407A///,df961252-2bdb-102d-89b4-005056a23d00
Jan Ernst,Amelong,NL-HaNA/2.01.15/232//400///|NL-HaNA/2.01.15/232//406///,df96788c-2bdb-102d-89b4-005056a23d00
Jacobus,Amende,NL-HaNA/2.01.15/228//214///|NL-HaNA/2.01.15/232//416///|NL-HaNA/2.01.15/232//422///,df96b644-2bdb-102d-89b4-005056a23d00
G.I.,Anink,NL-HaNA/2.01.15/232//264///,df9a05ce-2bdb-102d-89b4-005056a23d00
Johs. Jacob Anton,Ardesch,NL-HaNA/2.01.15/232//261///,df9c8038-2bdb-102d-89b4-005056a23d00
Arnoldus,Arends,NL-HaNA/2.01.15/232//264///|NL-HaNA/2.01.15/232//265///|NL-HaNA/2.01.15/296//19///,df9cbbe8-2bdb-102d-89b4-005056a23d00
Joseph,Arends,NL-HaNA/2.01.15/232//385///|NL-HaNA/2.01.15/232//388///,df9cf00e-2bdb-102d-89b4-005056a23d00
Wouter,Ariaans,NL-HaNA/2.01.15/232//348///,df9e043a-2bdb-102d-89b4-005056a23d00
I.,Arians,NL-HaNA/2.01.15/232//406///,df9e091c-2bdb-102d-89b4-005056a23d00
Pieter,Arkema,NL-HaNA/2.01.15/232//403A///,df9e7db6-2bdb-102d-89b4-005056a23d00
Hendrik,Assing,NL-HaNA/2.01.15/232//267///|NL-HaNA/2.01.15/324//9///,dfb63c26-2bdb-102d-89b4-005056a23d00
C.A.,Baard,NL-HaNA/2.01.15/232//406///,dfba5aea-2bdb-102d-89b4-005056a23d00
Johannes,Badings,NL-HaNA/2.01.15/225//46///|NL-HaNA/2.01.15/225//48///|NL-HaNA/2.01.15/225//49///|NL-HaNA/2.01.15/228//212///|NL-HaNA/2.01.15/232//371///,dfbff0ea-2bdb-102d-89b4-005056a23d00
Ernst Willem Jan,Baggelaar,NL-HaNA/2.01.15/232//369///,dfc03e10-2bdb-102d-89b4-005056a23d00
Johan Joseph,Bannier,NL-HaNA/2.01.15/232//396///,dfc98b5a-2bdb-102d-89b4-005056a23d00
Jean,Baptist,NL-HaNA/2.01.15/232//393///,dfcb9986-2bdb-102d-89b4-005056a23d00
Jean,Baptist Tedra,NL-HaNA/2.01.15/232//394///,dfcba20a-2bdb-102d-89b4-005056a23d00
J(e)an Daniel,Barre,NL-HaNA/2.01.15/232//376///|NL-HaNA/2.01.15/262//27///|NL-HaNA/2.01.15/262//32///|NL-HaNA/2.01.15/262//33///,dfcf41ee-2bdb-102d-89b4-005056a23d00
Fred(e)rik,Bartels,NL-HaNA/2.01.15/232//381///|NL-HaNA/2.01.15/232//382///|NL-HaNA/2.01.15/294//46///|NL-HaNA/2.01.15/325//391///|NL-HaNA/2.01.15/325//460///,dfcfd0e6-2bdb-102d-89b4-005056a23d00
Jan Willem,Bartels,NL-HaNA/2.01.15/229//251///|NL-HaNA/2.01.15/232//263///|NL-HaNA/2.01.15/232//270///|NL-HaNA/2.01.15/232//377///,dfd1c68a-2bdb-102d-89b4-005056a23d00
Philip,Bartels,NL-HaNA/2.01.15/225//36///|NL-HaNA/2.01.15/232//394///,dfd1d6de-2bdb-102d-89b4-005056a23d00
P.,Bas,NL-HaNA/2.01.15/232//264///,dfd28cbe-2bdb-102d-89b4-005056a23d00
Frederik,Baije,NL-HaNA/2.01.15/232//337///|NL-HaNA/2.01.15/232//338///,dfdbc2e8-2bdb-102d-89b4-005056a23d00
Frederik Jacob,Beer,NL-HaNA/2.01.15/232//259///,dfe73498-2bdb-102d-89b4-005056a23d00
Johan(nes),Bekker,NL-HaNA/2.01.15/191//75///|NL-HaNA/2.01.15/216//59///|NL-HaNA/2.01.15/216//60///|NL-HaNA/2.01.15/216//62///|NL-HaNA/2.01.15/218//42///|NL-HaNA/2.01.15/219//161///|NL-HaNA/2.01.15/219//60///|NL-HaNA/2.01.15/219//61///|NL-HaNA/2.01.15/232//428///|NL-HaNA/2.01.15/232//429///|NL-HaNA/2.01.15/285//141///|NL-HaNA/2.01.15/285//80///|NL-HaNA/2.01.15/294//30///|NL-HaNA/2.01.15/294//31///|NL-HaNA/2.01.15/295//23///,dfee18a8-2bdb-102d-89b4-005056a23d00
Johannes Hermanus,Bekker,NL-HaNA/2.01.15/228//230///|NL-HaNA/2.01.15/232//282///|NL-HaNA/2.01.15/285//212///|NL-HaNA/2.01.15/328//18///,dfee2410-2bdb-102d-89b4-005056a23d00
Willem,Bekker,NL-HaNA/2.01.15/220//149///|NL-HaNA/2.01.15/224//26///|NL-HaNA/2.01.15/232//401///|NL-HaNA/2.01.15/287//118///,dfee4c92-2bdb-102d-89b4-005056a23d00
M.,Belmer s ?,NL-HaNA/2.01.15/232//406///,dff3607e-2bdb-102d-89b4-005056a23d00
Pieter,Bemondt,NL-HaNA/2.01.15/227//81///|NL-HaNA/2.01.15/232//260///|NL-HaNA/2.01.15/232//369///,dff3d69e-2bdb-102d-89b4-005056a23d00
Hendrik Lodewijk,Bemsser,NL-HaNA/2.01.15/232//376///,dff3db94-2bdb-102d-89b4-005056a23d00
Pieter,Berens,NL-HaNA/2.01.15/232//434///|NL-HaNA/2.01.15/232//435///,dffcdd70-2bdb-102d-89b4-005056a23d00
Pieter,Berg,NL-HaNA/2.01.15/232//371///,dffd86da-2bdb-102d-89b4-005056a23d00
Jan,Berg,NL-HaNA/2.01.15/190//185///|NL-HaNA/2.01.15/191//70///|NL-HaNA/2.01.15/217//173///|NL-HaNA/2.01.15/224//24///|NL-HaNA/2.01.15/232//368///|NL-HaNA/2.01.15/264//14///|NL-HaNA/2.01.15/264//16///|NL-HaNA/2.01.15/264//18///|NL-HaNA/2.01.15/271//60///|NL-HaNA/2.01.15/283//3///|NL-HaNA/2.01.15/285//168///|NL-HaNA/2.01.15/285//203///|NL-HaNA/2.01.15/285//28///|NL-HaNA/2.01.15/285//91///|NL-HaNA/2.01.15/290//130///|NL-HaNA/2.01.15/296//125///|NL-HaNA/2.01.15/325//120///|NL-HaNA/2.01.15/325//23c///|NL-HaNA/2.01.15/325//339///|NL-HaNA/2.01.15/325//389///|NL-HaNA/2.01.15/325//408///|NL-HaNA/2.01.15/325//448///|NL-HaNA/2.01.15/325//474///,e0005252-2bdb-102d-89b4-005056a23d00
Johan Jacob,Berger,NL-HaNA/2.01.15/232//405///,e00591e0-2bdb-102d-89b4-005056a23d00
Pieter,Bergh,NL-HaNA/2.01.15/232//260///|NL-HaNA/2.01.15/291//212///,e005c6ce-2bdb-102d-89b4-005056a23d00
Johan Marti(en),Bergman,NL-HaNA/2.01.15/229//246///|NL-HaNA/2.01.15/232//271///|NL-HaNA/2.01.15/328//124///|NL-HaNA/2.01.15/328//20///,e006b89a-2bdb-102d-89b4-005056a23d00
Johan Martien Marti(e)n,Bergman(n),NL-HaNA/2.01.15/221//97///|NL-HaNA/2.01.15/232//263///|NL-HaNA/2.01.15/232//268///,e008ca04-2bdb-102d-89b4-005056a23d00
H.,Berneveld,NL-HaNA/2.01.15/232//264///,e00cb0b0-2bdb-102d-89b4-005056a23d00
Leopold,Bernhard,NL-HaNA/2.01.15/229//249///|NL-HaNA/2.01.15/232//269///|NL-HaNA/2.01.15/232//304///|NL-HaNA/2.01.15/232//305///,e00cdce8-2bdb-102d-89b4-005056a23d00
Johannes Lambertus Langehard,Berve,NL-HaNA/2.01.15/218//80///|NL-HaNA/2.01.15/232//261///,e011de00-2bdb-102d-89b4-005056a23d00
Arend van Aerssen,Beijeren,NL-HaNA/2.01.15/232//261///,e018e7ea-2bdb-102d-89b4-005056a23d00
Johan Georg,Bickes,NL-HaNA/2.01.15/232//267///,e01b7f96-2bdb-102d-89b4-005056a23d00
Hendrik,Biller,NL-HaNA/2.01.15/216//60///|NL-HaNA/2.01.15/232//385///,e01fb08e-2bdb-102d-89b4-005056a23d00
Nicolaas,Bilstien,NL-HaNA/2.01.15/232//346///,e01ff27e-2bdb-102d-89b4-005056a23d00
Antonie François Serrière,Bisouxnet,NL-HaNA/2.01.15/232//370 ///,e025dd1a-2bdb-102d-89b4-005056a23d00
Benjamin,Bisschoff,NL-HaNA/2.01.15/232//262///,e025eb16-2bdb-102d-89b4-005056a23d00
Hendrik,Bitter,NL-HaNA/2.01.15/232//389///|NL-HaNA/2.01.15/293//15///,e0266302-2bdb-102d-89b4-005056a23d00
Ferdinand,Blanke,NL-HaNA/2.01.15/232//400///|NL-HaNA/2.01.15/232//406///,e0273f3e-2bdb-102d-89b4-005056a23d00
Johan,Blienert,NL-HaNA/2.01.15/232//385///|NL-HaNA/2.01.15/232//389///,e02aaeb2-2bdb-102d-89b4-005056a23d00
Hendrik,Bloemen,NL-HaNA/2.01.15/227//82///|NL-HaNA/2.01.15/232//261///,e02b1488-2bdb-102d-89b4-005056a23d00
Joseph Simon,Bochud,NL-HaNA/2.01.15/226//51///|NL-HaNA/2.01.15/232//260///,e02fdd4c-2bdb-102d-89b4-005056a23d00
Matthijs,Bodefie,NL-HaNA/2.01.15/232//393///,e03403cc-2bdb-102d-89b4-005056a23d00
I.,Bohn,NL-HaNA/2.01.15/232//406///,e04237f8-2bdb-102d-89b4-005056a23d00
Matthijs,Bommel,NL-HaNA/2.01.15/232//347///|NL-HaNA/2.01.15/232//357///,e0484f4e-2bdb-102d-89b4-005056a23d00
Philip,Boosen,NL-HaNA/2.01.15/232//400///,e0527730-2bdb-102d-89b4-005056a23d00
Pieter,Borstel,NL-HaNA/2.01.15/226//63///|NL-HaNA/2.01.15/229//240///|NL-HaNA/2.01.15/229//247///|NL-HaNA/2.01.15/232//268///|NL-HaNA/2.01.15/232//335///|NL-HaNA/2.01.15/232//336///,e0582fb8-2bdb-102d-89b4-005056a23d00
Marcus,Bos,NL-HaNA/2.01.15/232//261///,e058f042-2bdb-102d-89b4-005056a23d00
P.,Bos,NL-HaNA/2.01.15/222//44///|NL-HaNA/2.01.15/232//264///,e058f466-2bdb-102d-89b4-005056a23d00
Johann(es),Bosch,NL-HaNA/2.01.15/219//165///|NL-HaNA/2.01.15/232//451///|NL-HaNA/2.01.15/313//25///|NL-HaNA/2.01.15/325//285///|NL-HaNA/2.01.15/328//50///,e05a4c12-2bdb-102d-89b4-005056a23d00
Fredrik,Braam,NL-HaNA/2.01.15/217//169///|NL-HaNA/2.01.15/229//245///|NL-HaNA/2.01.15/232//267///,e0684b1e-2bdb-102d-89b4-005056a23d00
Adriaan Matthijs  Rietveld,Brand,NL-HaNA/2.01.15/227//81///|NL-HaNA/2.01.15/232//369///,e06b4ada-2bdb-102d-89b4-005056a23d00
Adriaan Mathijs Rietveld,Brand(t),NL-HaNA/2.01.15/227//81///|NL-HaNA/2.01.15/232//369///,e06c6708-2bdb-102d-89b4-005056a23d00
Jacques,Bredero(o),NL-HaNA/2.01.15/187//23///|NL-HaNA/2.01.15/217//26///|NL-HaNA/2.01.15/232//371///,e0715d9e-2bdb-102d-89b4-005056a23d00
Jan,Breedenstein,NL-HaNA/2.01.15/232//264///,e071b1cc-2bdb-102d-89b4-005056a23d00
J.,Brendrich,NL-HaNA/2.01.15/232//406///,e073028e-2bdb-102d-89b4-005056a23d00
,Bretagne de Pressy,NL-HaNA/2.01.15/232//269///,e0769142-2bdb-102d-89b4-005056a23d00
Engelbert,Brilman,NL-HaNA/2.01.15/232//383///|NL-HaNA/2.01.15/232//384///|NL-HaNA/2.01.15/294//46///,e0784a46-2bdb-102d-89b4-005056a23d00
Jan,Brinkman,NL-HaNA/2.01.15/229//251///|NL-HaNA/2.01.15/232//270///|NL-HaNA/2.01.15/285//53///|NL-HaNA/2.01.15/288//183///|NL-HaNA/2.01.15/325//286///,e07c542e-2bdb-102d-89b4-005056a23d00
Klaas,Broers,NL-HaNA/2.01.15/232//265///,e0821382-2bdb-102d-89b4-005056a23d00
J.,Broos,NL-HaNA/2.01.15/232//264///,e083b110-2bdb-102d-89b4-005056a23d00
Johan Godfried,Bross,NL-HaNA/2.01.15/232//261///,e083dcf8-2bdb-102d-89b4-005056a23d00
Gerrit,Bruggen,NL-HaNA/2.01.15/229//241///|NL-HaNA/2.01.15/232//265///,e0897794-2bdb-102d-89b4-005056a23d00
Jan,Bruin,NL-HaNA/2.01.15/232//271///|NL-HaNA/2.01.15/261//34///|NL-HaNA/2.01.15/325//439///,e08ad85a-2bdb-102d-89b4-005056a23d00
Dirk,Brummele,NL-HaNA/2.01.15/232//349///,e08f2298-2bdb-102d-89b4-005056a23d00
Dirk,Brummelen,NL-HaNA/2.01.15/232//416///|NL-HaNA/2.01.15/232//422///,e08f275c-2bdb-102d-89b4-005056a23d00
Jan,Bruyns,NL-HaNA/2.01.15/232//264///,e09164e0-2bdb-102d-89b4-005056a23d00
Hendrik,Buchner,NL-HaNA/2.01.15/229//240///|NL-HaNA/2.01.15/229//246///|NL-HaNA/2.01.15/232//268///,e09541a0-2bdb-102d-89b4-005056a23d00
Anthonij,Buddens,NL-HaNA/2.01.15/232//351///,e0957fee-2bdb-102d-89b4-005056a23d00
Johannes Joseph,Buecken,NL-HaNA/2.01.15/232//271///,e0959dc6-2bdb-102d-89b4-005056a23d00
Jacob,Buhlman,NL-HaNA/2.01.15/232//370///,e095fe2e-2bdb-102d-89b4-005056a23d00
Pieter,Buns,NL-HaNA/2.01.15/232//395///,e09aed08-2bdb-102d-89b4-005056a23d00
Jacob(us),Burger,NL-HaNA/2.01.15/232//269///|NL-HaNA/2.01.15/247//2///,e09c321c-2bdb-102d-89b4-005056a23d00
Hendrik,Caderus,NL-HaNA/2.01.15/232//264///,e0a2ba2e-2bdb-102d-89b4-005056a23d00
Jan Willem Daniel,Cailliou,NL-HaNA/2.01.15/187//23///|NL-HaNA/2.01.15/228//239///|NL-HaNA/2.01.15/232//373///|NL-HaNA/2.01.15/288//175///,e0a30038-2bdb-102d-89b4-005056a23d00
Johannes Hendricus,Camp,NL-HaNA/2.01.15/232//263///,e0a427ce-2bdb-102d-89b4-005056a23d00
Christiaan,Carben,NL-HaNA/2.01.15/232//260///|NL-HaNA/2.01.15/232//370///,e0a5cc82-2bdb-102d-89b4-005056a23d00
Johan Georg,Carl,NL-HaNA/2.01.15/232//405///,e0a63e06-2bdb-102d-89b4-005056a23d00
Johannis,Casparus,NL-HaNA/2.01.15/232//360///,e0b337aa-2bdb-102d-89b4-005056a23d00
Christiaan,Caxben ?,NL-HaNA/2.01.15/232//370///,e0b687ca-2bdb-102d-89b4-005056a23d00
Jan,Cleef,NL-HaNA/2.01.15/232//374///,e0bc60b4-2bdb-102d-89b4-005056a23d00
Johannes,Cleeff,NL-HaNA/2.01.15/232//264///|NL-HaNA/2.01.15/242//60///|NL-HaNA/2.01.15/242//66///,e0bc6a78-2bdb-102d-89b4-005056a23d00
