Hermanus,Annokkee,NL-HaNA/2.01.15/198//145///|NL-HaNA/2.01.15/218//52///|NL-HaNA/2.01.15/328//167///,df9a4822-2bdb-102d-89b4-005056a23d00
Wilhelm,Bannier,NL-HaNA/2.01.15/152//140///|NL-HaNA/2.01.15/198/////,dfc99000-2bdb-102d-89b4-005056a23d00
Conrad,Baumbergen,NL-HaNA/2.01.15/198//143///,dfdaedaa-2bdb-102d-89b4-005056a23d00
Hendrik,Bellers,NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/217//42///,dff15e78-2bdb-102d-89b4-005056a23d00
Pieter,Bellers,NL-HaNA/2.01.15/188//57///|NL-HaNA/2.01.15/198//143///,dff2fa62-2bdb-102d-89b4-005056a23d00
Conrad,Bernhard,NL-HaNA/2.01.15/198//144///|NL-HaNA/2.01.15/218//60///,e00cc870-2bdb-102d-89b4-005056a23d00
Christia(a)n,Blom,NL-HaNA/2.01.15/192//109///|NL-HaNA/2.01.15/198//143///,e02dd2e0-2bdb-102d-89b4-005056a23d00
Peter,Born,NL-HaNA/2.01.15/198//144///,e05430b6-2bdb-102d-89b4-005056a23d00
Elias,Briel,NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/217//42///,e077bc98-2bdb-102d-89b4-005056a23d00
Johannes,Broschard,NL-HaNA/2.01.15/198//143///,e083c4e8-2bdb-102d-89b4-005056a23d00
Johannes,Buch,NL-HaNA/2.01.15/198//138///,e094c798-2bdb-102d-89b4-005056a23d00
Albert(us),Caspers,NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/328//1///|NL-HaNA/2.01.15/328//14///,e0b36f4a-2bdb-102d-89b4-005056a23d00
Cornelis,Dalen,NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/218//70///,e0e0d6ba-2bdb-102d-89b4-005056a23d00
Abraham,Desersank,NL-HaNA/2.01.15/198//143///,e0fc6862-2bdb-102d-89b4-005056a23d00
Jacobus,Dossing,NL-HaNA/2.01.15/198//140///,e11dd452-2bdb-102d-89b4-005056a23d00
Valentijn,Fittler,NL-HaNA/2.01.15/198//143///,e1a8ecc2-2bdb-102d-89b4-005056a23d00
Conras,Haupt,NL-HaNA/2.01.15/198//144///,e249d4f2-2bdb-102d-89b4-005056a23d00
Hendrik,Hellman,NL-HaNA/2.01.15/198//143///,e25ef7d8-2bdb-102d-89b4-005056a23d00
van Mathias,Hengst,NL-HaNA/2.01.15/198//143///,e268b836-2bdb-102d-89b4-005056a23d00
Jacob,Hess,NL-HaNA/2.01.15/198//138///,e27a5c62-2bdb-102d-89b4-005056a23d00
Johan Ul(l)rich,Hochreuter,NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/217//11///,e28e3f20-2bdb-102d-89b4-005056a23d00
Diederik Christoffel,Hopbergen,NL-HaNA/2.01.15/198//145///,e2ac2698-2bdb-102d-89b4-005056a23d00
Johan Valentijn,Jacobi,NL-HaNA/2.01.15/198//139///|NL-HaNA/2.01.15/218//51///,e2bec104-2bdb-102d-89b4-005056a23d00
Joseph,Jaeger,NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/217//43///,e2c06ca2-2bdb-102d-89b4-005056a23d00
Christian,Jank,NL-HaNA/2.01.15/198//143///,e2c17d22-2bdb-102d-89b4-005056a23d00
Johan(nes) Adam,Kettman(n),NL-HaNA/2.01.15/188//87///|NL-HaNA/2.01.15/198//141///|NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/198//146///|NL-HaNA/2.01.15/217//42///|NL-HaNA/2.01.15/218//62///|NL-HaNA/2.01.15/218//63///,e2e385de-2bdb-102d-89b4-005056a23d00
Nicolaas,Keijsner,NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/217//43///,e320bfb2-2bdb-102d-89b4-005056a23d00
Lauwrens,Klaufus,NL-HaNA/2.01.15/198//144///,e32d694c-2bdb-102d-89b4-005056a23d00
Pitter Johan,Koninck,NL-HaNA/2.01.15/198//141///,e35306de-2bdb-102d-89b4-005056a23d00
Daniel,Koopman,NL-HaNA/2.01.15/188//89///|NL-HaNA/2.01.15/198//143///,e35722f0-2bdb-102d-89b4-005056a23d00
Joachim Christiaan,Krafft,NL-HaNA/2.01.15/198//146///,e3660522-2bdb-102d-89b4-005056a23d00
Achilles,Krämer,NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/217//44///,e368624a-2bdb-102d-89b4-005056a23d00
Johannes,Kugel,NL-HaNA/2.01.15/198//143///,e37d67f8-2bdb-102d-89b4-005056a23d00
Caspar,Kundig,NL-HaNA/2.01.15/188//89///|NL-HaNA/2.01.15/198//143///,e37f6044-2bdb-102d-89b4-005056a23d00
Antonie,Leersum,NL-HaNA/2.01.15/198//188///,e3acfbf8-2bdb-102d-89b4-005056a23d00
Frans,Liebgod,NL-HaNA/2.01.15/188//50///|NL-HaNA/2.01.15/198//138///|NL-HaNA/2.01.15/198//143///,e3c2bb6e-2bdb-102d-89b4-005056a23d00
Hendrik,Linde,NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/217//11///|NL-HaNA/2.01.15/217//47///|NL-HaNA/2.01.15/285//52///,e3c6894c-2bdb-102d-89b4-005056a23d00
Isaac van Hoolwerf,Luijmes,NL-HaNA/2.01.15/198//6///|NL-HaNA/2.01.15/219//161///|NL-HaNA/2.01.15/241//75///|NL-HaNA/2.01.15/241//76///|NL-HaNA/2.01.15/298//1///|NL-HaNA/2.01.15/298//4///,e3d64c9c-2bdb-102d-89b4-005056a23d00
Johannes,Marx,NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/217//44///,e3e5622c-2bdb-102d-89b4-005056a23d00
Jan,Meyer,NL-HaNA/2.01.15/193//190///|NL-HaNA/2.01.15/193//199///|NL-HaNA/2.01.15/198//139///|NL-HaNA/2.01.15/198//142///|NL-HaNA/2.01.15/216//181///|NL-HaNA/2.01.15/216//182///|NL-HaNA/2.01.15/219//163///|NL-HaNA/2.01.15/238//6///|NL-HaNA/2.01.15/243//58///|NL-HaNA/2.01.15/247//19///|NL-HaNA/2.01.15/285//10///|NL-HaNA/2.01.15/285//115///|NL-HaNA/2.01.15/293//14///|NL-HaNA/2.01.15/295//131///|NL-HaNA/2.01.15/325//325///|NL-HaNA/2.01.15/325//359///,e3f88b90-2bdb-102d-89b4-005056a23d00
Johan,Michel,NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/217//15///|NL-HaNA/2.01.15/217//45///|NL-HaNA/2.01.15/218//112///|NL-HaNA/2.01.15/285//190///|NL-HaNA/2.01.15/303//6///|NL-HaNA/2.01.15/304//2///|NL-HaNA/2.01.15/328//109///,e4cdfd66-2bdb-102d-89b4-005056a23d00
Hendrik Wilhelm,Montanus,NL-HaNA/2.01.15/198//139///|NL-HaNA/2.01.15/198//142///|NL-HaNA/2.01.15/232//260///|NL-HaNA/2.01.15/232//368///,e4d91282-2bdb-102d-89b4-005056a23d00
Johan Hendrik,Nepp,NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/217//45///,e5060576-2bdb-102d-89b4-005056a23d00
Jan,Neijde,NL-HaNA/2.01.15/198//144 ///,e5096180-2bdb-102d-89b4-005056a23d00
Ant(h)on(ie),Nicolay,NL-HaNA/2.01.15/198//145///|NL-HaNA/2.01.15/218//52///|NL-HaNA/2.01.15/218//55///|NL-HaNA/2.01.15/218//81///|NL-HaNA/2.01.15/327//130///|NL-HaNA/2.01.15/328//5///,e509f8ac-2bdb-102d-89b4-005056a23d00
Hendrik,Olderiks,NL-HaNA/2.01.15/198//143 ///,e5286fd0-2bdb-102d-89b4-005056a23d00
