A.,Abershamp,NL-HaNA/2.01.15/217//36///,df8e2cc2-2bdb-102d-89b4-005056a23d00
Jan,Aards,NL-HaNA/2.01.15/216//13///|NL-HaNA/2.01.15/217//14///|NL-HaNA/2.01.15/247//36///|NL-HaNA/2.01.15/285//32///,df8f912a-2bdb-102d-89b4-005056a23d00
Ludwig,Alberti,NL-HaNA/2.01.15/217//28///|NL-HaNA/2.01.15/236//13///,df9203b0-2bdb-102d-89b4-005056a23d00
C.,Albertie,NL-HaNA/2.01.15/217//15///,df9240dc-2bdb-102d-89b4-005056a23d00
L.,Alberts,NL-HaNA/2.01.15/217//12///|NL-HaNA/2.01.15/255//37///,df928aec-2bdb-102d-89b4-005056a23d00
Leenderts,Alberts,NL-HaNA/2.01.15/216//16///|NL-HaNA/2.01.15/217//211///|NL-HaNA/2.01.15/217//269///|NL-HaNA/2.01.15/217//271///|NL-HaNA/2.01.15/217//57///,df928fb0-2bdb-102d-89b4-005056a23d00
Adam,Alstad,NL-HaNA/2.01.15/217//176///|NL-HaNA/2.01.15/217//199///|NL-HaNA/2.01.15/217//200///,df955b46-2bdb-102d-89b4-005056a23d00
Fredrik,Amstorff,NL-HaNA/2.01.15/217//24///,df97ed70-2bdb-102d-89b4-005056a23d00
Jacob,Andriesen,NL-HaNA/2.01.15/217//19///,df993ef0-2bdb-102d-89b4-005056a23d00
Samuel,Anspach,NL-HaNA/2.01.15/217//282///,df9a9818-2bdb-102d-89b4-005056a23d00
Johan Philip,Anthon,NL-HaNA/2.01.15/217//51///,df9aef20-2bdb-102d-89b4-005056a23d00
Johan Phillip,Anthoon,NL-HaNA/2.01.15/217//11///,df9b11e4-2bdb-102d-89b4-005056a23d00
Johan Hendrik,Appel,NL-HaNA/2.01.15/217//4///|NL-HaNA/2.01.15/295//148///,df9bbf68-2bdb-102d-89b4-005056a23d00
G.H.,Arnold,NL-HaNA/2.01.15/217//13///,df9eccbc-2bdb-102d-89b4-005056a23d00
Cornelis Johannes,Arnouds,NL-HaNA/2.01.15/217//44///,df9f4c5a-2bdb-102d-89b4-005056a23d00
Adolph,Artz,NL-HaNA/2.01.15/217//83///,df9fece6-2bdb-102d-89b4-005056a23d00
Jan Willem,Auffmorth,NL-HaNA/2.01.15/217//31///,dfb6fc24-2bdb-102d-89b4-005056a23d00
Ignatius,Axtamer,NL-HaNA/2.01.15/217//100///|NL-HaNA/2.01.15/217//152///,dfb98aa2-2bdb-102d-89b4-005056a23d00
P.G.,Aijens,NL-HaNA/2.01.15/217//15///,dfb99b32-2bdb-102d-89b4-005056a23d00
Hendrik,Baaren,NL-HaNA/2.01.15/217//39///,dfbc4314-2bdb-102d-89b4-005056a23d00
Johan Frederik,Baart,NL-HaNA/2.01.15/217//11///|NL-HaNA/2.01.15/217//47///,dfbcc5b4-2bdb-102d-89b4-005056a23d00
Melchior,Backhuus,NL-HaNA/2.01.15/217//55///,dfbf85e2-2bdb-102d-89b4-005056a23d00
Matheis,Bakker,NL-HaNA/2.01.15/217//11///,dfc38340-2bdb-102d-89b4-005056a23d00
Matthijs,Bakker,NL-HaNA/2.01.15/217//49///,dfc38778-2bdb-102d-89b4-005056a23d00
W.,Barendas,NL-HaNA/2.01.15/217//15///,dfcc13a2-2bdb-102d-89b4-005056a23d00
Anthony Willem(szn.),Basel,NL-HaNA/2.01.15/187//21///|NL-HaNA/2.01.15/187//23///|NL-HaNA/2.01.15/217//27///,dfd2b1da-2bdb-102d-89b4-005056a23d00
Johan Joost,Bast,NL-HaNA/2.01.15/197//155///|NL-HaNA/2.01.15/217//30///|NL-HaNA/2.01.15/327//155///,dfd4d44c-2bdb-102d-89b4-005056a23d00
August Carel,Bastiaan,NL-HaNA/2.01.15/217//177///,dfd4fb66-2bdb-102d-89b4-005056a23d00
Augus Carel,Bastian,NL-HaNA/2.01.15/217//186///,dfd531f8-2bdb-102d-89b4-005056a23d00
Jan,Batalje,NL-HaNA/2.01.15/205//90///|NL-HaNA/2.01.15/217//34///|NL-HaNA/2.01.15/218//75///,dfd55e12-2bdb-102d-89b4-005056a23d00
Joseph,Batsch,NL-HaNA/2.01.15/217//20///,dfd5ed28-2bdb-102d-89b4-005056a23d00
Godlieb,Batsteber,NL-HaNA/2.01.15/217//20///,dfd7cbca-2bdb-102d-89b4-005056a23d00
Heinrich,Bauer,NL-HaNA/2.01.15/217//91///|NL-HaNA/2.01.15/294//39///|NL-HaNA/2.01.15/327//191///,dfd847e4-2bdb-102d-89b4-005056a23d00
Hendrik,Bauer,NL-HaNA/2.01.15/217//90///|NL-HaNA/2.01.15/327//184///|NL-HaNA/2.01.15/327//193///,dfd84c3a-2bdb-102d-89b4-005056a23d00
Jacob,Beck,NL-HaNA/2.01.15/217//52///,dfde33fc-2bdb-102d-89b4-005056a23d00
P.,Beckers,NL-HaNA/2.01.15/217//13///,dfdeec52-2bdb-102d-89b4-005056a23d00
Georg Alexander Ernsttimus,Beek,NL-HaNA/2.01.15/217//31///,dfe163ce-2bdb-102d-89b4-005056a23d00
Jacob,Beik,NL-HaNA/2.01.15/217//11///,dfeb35d4-2bdb-102d-89b4-005056a23d00
Pieter,Belbering,NL-HaNA/2.01.15/217//41///,dff08840-2bdb-102d-89b4-005056a23d00
Pieter,Bellards,NL-HaNA/2.01.15/217//11///,dff10004-2bdb-102d-89b4-005056a23d00
Pieter,Bellars,NL-HaNA/2.01.15/217//51///|NL-HaNA/2.01.15/233//470///|NL-HaNA/2.01.15/325//9///,dff10586-2bdb-102d-89b4-005056a23d00
Pieter,Bellerose,NL-HaNA/2.01.15/217//70///,dff15978-2bdb-102d-89b4-005056a23d00
Hendrik,Bellers,NL-HaNA/2.01.15/198//143///|NL-HaNA/2.01.15/217//42///,dff15e78-2bdb-102d-89b4-005056a23d00
Franz,Bennitz,NL-HaNA/2.01.15/217//163///,dff77efc-2bdb-102d-89b4-005056a23d00
J.V.,Bent,NL-HaNA/2.01.15/217//38///,dff993f4-2bdb-102d-89b4-005056a23d00
Jacob,Berchuijs,NL-HaNA/2.01.15/217//24///,dffa4d08-2bdb-102d-89b4-005056a23d00
Lahr,Berg,NL-HaNA/2.01.15/217//18///,dffd7758-2bdb-102d-89b4-005056a23d00
Hendrik,Berg,NL-HaNA/2.01.15/188//47///|NL-HaNA/2.01.15/216//16///|NL-HaNA/2.01.15/216//60///|NL-HaNA/2.01.15/217//161///|NL-HaNA/2.01.15/217//73///|NL-HaNA/2.01.15/220//51///|NL-HaNA/2.01.15/247//27///|NL-HaNA/2.01.15/264//14///|NL-HaNA/2.01.15/283//3///|NL-HaNA/2.01.15/285//28///|NL-HaNA/2.01.15/288//185///|NL-HaNA/2.01.15/293//14///|NL-HaNA/2.01.15/325//269///|NL-HaNA/2.01.15/325//335///,e0003330-2bdb-102d-89b4-005056a23d00
Jan,Berg,NL-HaNA/2.01.15/190//185///|NL-HaNA/2.01.15/191//70///|NL-HaNA/2.01.15/217//173///|NL-HaNA/2.01.15/224//24///|NL-HaNA/2.01.15/232//368///|NL-HaNA/2.01.15/264//14///|NL-HaNA/2.01.15/264//16///|NL-HaNA/2.01.15/264//18///|NL-HaNA/2.01.15/271//60///|NL-HaNA/2.01.15/283//3///|NL-HaNA/2.01.15/285//168///|NL-HaNA/2.01.15/285//203///|NL-HaNA/2.01.15/285//28///|NL-HaNA/2.01.15/285//91///|NL-HaNA/2.01.15/290//130///|NL-HaNA/2.01.15/296//125///|NL-HaNA/2.01.15/325//120///|NL-HaNA/2.01.15/325//23c///|NL-HaNA/2.01.15/325//339///|NL-HaNA/2.01.15/325//389///|NL-HaNA/2.01.15/325//408///|NL-HaNA/2.01.15/325//448///|NL-HaNA/2.01.15/325//474///,e0005252-2bdb-102d-89b4-005056a23d00
Urbanus,Berk,NL-HaNA/2.01.15/217//121///|NL-HaNA/2.01.15/217//150///,e0092684-2bdb-102d-89b4-005056a23d00
Frederich,Berkener,NL-HaNA/2.01.15/217//162///,e0096dba-2bdb-102d-89b4-005056a23d00
J,Berseloo,NL-HaNA/2.01.15/217//36///,e00f36a0-2bdb-102d-89b4-005056a23d00
Wilhelm,Bevel,NL-HaNA/2.01.15/217//56///,e017f8b2-2bdb-102d-89b4-005056a23d00
A.,Beyer,NL-HaNA/2.01.15/217//36///|NL-HaNA/2.01.15/220//76///|NL-HaNA/2.01.15/271//18///|NL-HaNA/2.01.15/271//20///|NL-HaNA/2.01.15/327//201///,e0188ad4-2bdb-102d-89b4-005056a23d00
J.,Bhex,NL-HaNA/2.01.15/217//16///,e01b2e42-2bdb-102d-89b4-005056a23d00
Adam,Bichdold,NL-HaNA/2.01.15/217//178///|NL-HaNA/2.01.15/217//181///,e01b5214-2bdb-102d-89b4-005056a23d00
Wentzel,Bielle,NL-HaNA/2.01.15/217//152///,e01e4834-2bdb-102d-89b4-005056a23d00
Jan,Blaau(w),NL-HaNA/2.01.15/217//258///|NL-HaNA/2.01.15/217//259///,e0269b56-2bdb-102d-89b4-005056a23d00
J.L.,Blanc,NL-HaNA/2.01.15/217//14///,e026ec3c-2bdb-102d-89b4-005056a23d00
Jacob,Blasius,NL-HaNA/2.01.15/217//113///|NL-HaNA/2.01.15/217//151///,e027c8be-2bdb-102d-89b4-005056a23d00
Jan,Blau,NL-HaNA/2.01.15/217//280///,e027f488-2bdb-102d-89b4-005056a23d00
Go(d)tlieb,Bloemel,NL-HaNA/2.01.15/217//153///|NL-HaNA/2.01.15/217//94///,e02b1046-2bdb-102d-89b4-005056a23d00
J.,Blok,NL-HaNA/2.01.15/217//15///|NL-HaNA/2.01.15/243//12///,e02d561c-2bdb-102d-89b4-005056a23d00
J.,Blonk,NL-HaNA/2.01.15/217//36///|NL-HaNA/2.01.15/271//18///|NL-HaNA/2.01.15/271//22///,e02ef742-2bdb-102d-89b4-005056a23d00
