Johan,Adam,NL-HaNA/2.01.15/282//17///|NL-HaNA/2.01.15/282//18///|NL-HaNA/2.01.15/282//9///|NL-HaNA/2.01.15/285//158///|NL-HaNA/2.01.15/285//75///|NL-HaNA/2.01.15/325//82///,df8ccbde-2bdb-102d-89b4-005056a23d00
L.,Aarts,NL-HaNA/2.01.15/282//40///,df8f1970-2bdb-102d-89b4-005056a23d00
M.,Akker,NL-HaNA/2.01.15/282//46///,df90cf7c-2bdb-102d-89b4-005056a23d00
Bernardus,Alberts,NL-HaNA/2.01.15/282//3///,df9258d8-2bdb-102d-89b4-005056a23d00
F.,Alberts,NL-HaNA/2.01.15/282//45///,df9262ba-2bdb-102d-89b4-005056a23d00
Fredrik,Alberts,NL-HaNA/2.01.15/282//12///,df926c2e-2bdb-102d-89b4-005056a23d00
,Albertus,NL-HaNA/2.01.15/282//36///|NL-HaNA/2.01.15/282//38///|NL-HaNA/2.01.15/282//39///,df92a4c8-2bdb-102d-89b4-005056a23d00
Pitter,Albertus,NL-HaNA/2.01.15/282//27///|NL-HaNA/2.01.15/282//32///,df92c0f2-2bdb-102d-89b4-005056a23d00
Abraham,Alphen,NL-HaNA/2.01.15/282//47///,df94f46c-2bdb-102d-89b4-005056a23d00
J.,Alsch,NL-HaNA/2.01.15/282//39///,df953b5c-2bdb-102d-89b4-005056a23d00
C.,Amand,NL-HaNA/2.01.15/282//45///,df961c52-2bdb-102d-89b4-005056a23d00
Carel Wilhelm,Amelong,NL-HaNA/2.01.15/282//3///,df966ea0-2bdb-102d-89b4-005056a23d00
A.,André,NL-HaNA/2.01.15/282//44///,df98a1de-2bdb-102d-89b4-005056a23d00
Christian,Anten,NL-HaNA/2.01.15/282//47///,df9aac2c-2bdb-102d-89b4-005056a23d00
Ferdinand,Anten,NL-HaNA/2.01.15/281//23///|NL-HaNA/2.01.15/282//42///,df9ab122-2bdb-102d-89b4-005056a23d00
J.,Anton,NL-HaNA/2.01.15/282//43///,df9b1c16-2bdb-102d-89b4-005056a23d00
P.,Ardelan,NL-HaNA/2.01.15/282//40///,df9c5d6a-2bdb-102d-89b4-005056a23d00
S.H.,Ardelar,NL-HaNA/2.01.15/282//40///,df9c672e-2bdb-102d-89b4-005056a23d00
Christiaan,Arends,NL-HaNA/2.01.15/282//3///,df9cca0c-2bdb-102d-89b4-005056a23d00
S.,Arpeau,NL-HaNA/2.01.15/282//36///|NL-HaNA/2.01.15/282//38///|NL-HaNA/2.01.15/282//40///,df9fb050-2bdb-102d-89b4-005056a23d00
Samuel Ant.,Arpeau,NL-HaNA/2.01.15/282//22///|NL-HaNA/2.01.15/282//23///,df9fb5a0-2bdb-102d-89b4-005056a23d00
Lambertus,Arts,NL-HaNA/2.01.15/282//10///,df9fe840-2bdb-102d-89b4-005056a23d00
F.,Baats,NL-HaNA/2.01.15/282//41///,dfbd0c90-2bdb-102d-89b4-005056a23d00
Joh.G.,Babiaan,NL-HaNA/2.01.15/282//42///,dfbd25a4-2bdb-102d-89b4-005056a23d00
Johan,Balkowitz,NL-HaNA/2.01.15/282//42///,dfc63ee6-2bdb-102d-89b4-005056a23d00
P.J.,Barbier,NL-HaNA/2.01.15/282//44///,dfcbc4a6-2bdb-102d-89b4-005056a23d00
J.,Barero,NL-HaNA/2.01.15/282//40///,dfcc91ce-2bdb-102d-89b4-005056a23d00
A.,Bark,NL-HaNA/2.01.15/282//46///,dfccc6c6-2bdb-102d-89b4-005056a23d00
,Bassé,NL-HaNA/2.01.15/282//36///|NL-HaNA/2.01.15/282//38///,dfd2d958-2bdb-102d-89b4-005056a23d00
Dominique,Basse,NL-HaNA/2.01.15/282//25///|NL-HaNA/2.01.15/282//30///|NL-HaNA/2.01.15/282//42///,dfd2dde0-2bdb-102d-89b4-005056a23d00
C.,Batsel,NL-HaNA/2.01.15/282//44///,dfd7c634-2bdb-102d-89b4-005056a23d00
G.,Beck,NL-HaNA/2.01.15/282//46///,dfde1ad4-2bdb-102d-89b4-005056a23d00
M.,Beck,NL-HaNA/2.01.15/282//46///,dfde42ac-2bdb-102d-89b4-005056a23d00
Laurens,Beek,NL-HaNA/2.01.15/282//15///|NL-HaNA/2.01.15/282//16///,dfe205fe-2bdb-102d-89b4-005056a23d00
Casper,Beenhaler,NL-HaNA/2.01.15/282//3///,dfe520d6-2bdb-102d-89b4-005056a23d00
Andreas,Bekker,NL-HaNA/2.01.15/220//149///|NL-HaNA/2.01.15/282//13///|NL-HaNA/2.01.15/282//14///|NL-HaNA/2.01.15/325//430///,dfedb3b8-2bdb-102d-89b4-005056a23d00
J.,Bekker,NL-HaNA/2.01.15/219//97///|NL-HaNA/2.01.15/282//39///|NL-HaNA/2.01.15/282//43 ///|NL-HaNA/2.01.15/286//25///|NL-HaNA/2.01.15/286//35///|NL-HaNA/2.01.15/286//45///|NL-HaNA/2.01.15/286//87///|NL-HaNA/2.01.15/327//178///,dfedfb66-2bdb-102d-89b4-005056a23d00
C.,Bendelaar,NL-HaNA/2.01.15/282//44///,dff44d86-2bdb-102d-89b4-005056a23d00
Jan,Bendhaak,NL-HaNA/2.01.15/282//15///|NL-HaNA/2.01.15/282//16///,dff6a928-2bdb-102d-89b4-005056a23d00
Joseph,Benmie,NL-HaNA/2.01.15/282//47///,dff7290c-2bdb-102d-89b4-005056a23d00
J.,Berdsack,NL-HaNA/2.01.15/282//41///,dffa7a30-2bdb-102d-89b4-005056a23d00
A.,Berg,NL-HaNA/2.01.15/255//36///|NL-HaNA/2.01.15/282//46///,dfff90b0-2bdb-102d-89b4-005056a23d00
Benjamin,Berg,NL-HaNA/2.01.15/282//11///,dfffca26-2bdb-102d-89b4-005056a23d00
Benj. Wander,Berghosp,NL-HaNA/2.01.15/282//42///,e0065026-2bdb-102d-89b4-005056a23d00
J.,Bergman,NL-HaNA/2.01.15/282//40///,e0069ea0-2bdb-102d-89b4-005056a23d00
F.,Bermann,NL-HaNA/2.01.15/282//43///,e00bf90e-2bdb-102d-89b4-005056a23d00
