J.W.,Aalbach,NL-HaNA/2.01.15/157//2///,f7613a18-e2d6-102c-9a92-005056a23d00
James Colson,Aberson,NL-HaNA/2.01.15/157//33///,f765b3c2-e2d6-102c-9a92-005056a23d00
Johan Frans,Achard,NL-HaNA/2.01.15/172// 50///|NL-HaNA/2.01.15/172//44///|NL-HaNA/2.01.15/170// 78///|NL-HaNA/2.01.15/170//21///|NL-HaNA/2.01.15/159// 2///|NL-HaNA/2.01.15/159//1///|NL-HaNA/2.01.15/177//10///|NL-HaNA/2.01.15/175//2///|NL-HaNA/2.01.15/173//1///|NL-HaNA/2.01.15/157//23///,f765d348-e2d6-102c-9a92-005056a23d00
Jean Francois,Adrien,NL-HaNA/2.01.15/175//4///|NL-HaNA/2.01.15/170//64///|NL-HaNA/2.01.15/159//2///|NL-HaNA/2.01.15/157//22///,f7695144-e2d6-102c-9a92-005056a23d00
Carel,Alphen,NL-HaNA/2.01.15/177//10///|NL-HaNA/2.01.15/175//2///|NL-HaNA/2.01.15/173//1///|NL-HaNA/2.01.15/172//40///|NL-HaNA/2.01.15/170//83///|NL-HaNA/2.01.15/159//3///|NL-HaNA/2.01.15/157//33///,f76b43be-e2d6-102c-9a92-005056a23d00
Johannes,Alphen,NL-HaNA/2.01.15/172//91///|NL-HaNA/2.01.15/170//76///|NL-HaNA/2.01.15/159//2///|NL-HaNA/2.01.15/157//31///,f76b5886-e2d6-102c-9a92-005056a23d00
C.G.,Ampt,NL-HaNA/2.01.15/170//99///|NL-HaNA/2.01.15/157//18///,f76c7810-e2d6-102c-9a92-005056a23d00
J.J.,Andrau,NL-HaNA/2.01.15/157//22///,f76cd6f2-e2d6-102c-9a92-005056a23d00
A.,Ardesch,NL-HaNA/2.01.15/157//21///,f76e3ed4-e2d6-102c-9a92-005056a23d00
Gerrit Willem,Ardesch,NL-HaNA/2.01.15/170// 98///|NL-HaNA/2.01.15/170//20///|NL-HaNA/2.01.15/177//2///|NL-HaNA/2.01.15/175//4///|NL-HaNA/2.01.15/173//62///|NL-HaNA/2.01.15/172//132///|NL-HaNA/2.01.15/157//10///,f76e4488-e2d6-102c-9a92-005056a23d00
