Bartel(d),Aarts,NL-HaNA/2.01.15/57//187//|NL-HaNA/2.01.15/57//194//|NL-HaNA/2.01.15/61//246//|NL-HaNA/2.01.15/61//252//|NL-HaNA/2.01.15/65//33//|NL-HaNA/2.01.15/65//69//,38104540-001d-102e-86d7-0050569c51dd
Albert,Albertsen,NL-HaNA/2.01.15/65//65//|NL-HaNA/2.01.15/65//73//,381a97ca-001d-102e-86d7-0050569c51dd
Albert,Albertsen,NL-HaNA/2.01.15/59//164//|NL-HaNA/2.01.15/61//428//|NL-HaNA/2.01.15/65//73//,381a9cfc-001d-102e-86d7-0050569c51dd
Casimier,Aldenhoven,NL-HaNA/2.01.15/58//41//|NL-HaNA/2.01.15/65//34//,381b98dc-001d-102e-86d7-0050569c51dd
Cornelis,Alphen,NL-HaNA/2.01.15/65//28//,381deba0-001d-102e-86d7-0050569c51dd
Leonardus,Alphen,NL-HaNA/2.01.15/65//74//|NL-HaNA/2.01.15/66//157//,381e1242-001d-102e-86d7-0050569c51dd
Hendrik,Arends,NL-HaNA/2.01.15/10//23//|NL-HaNA/2.01.15/10//84//|NL-HaNA/2.01.15/10//95//|NL-HaNA/2.01.15/27//15//|NL-HaNA/2.01.15/27//38//|NL-HaNA/2.01.15/32//20//|NL-HaNA/2.01.15/32//56//|NL-HaNA/2.01.15/58//313//|NL-HaNA/2.01.15/65//72//|NL-HaNA/2.01.15/81//35//|NL-HaNA/2.01.15/126//1//,38297664-001d-102e-86d7-0050569c51dd
Hendrik,Arens,NL-HaNA/2.01.15/10//115//|NL-HaNA/2.01.15/65//112//,382a0b74-001d-102e-86d7-0050569c51dd
Bartholomeus,Baar,NL-HaNA/2.01.15/57//130//|NL-HaNA/2.01.15/57//140//|NL-HaNA/2.01.15/61//79//|NL-HaNA/2.01.15/61//202//|NL-HaNA/2.01.15/65//110//,3831efba-001d-102e-86d7-0050569c51dd
Barend,Baas,NL-HaNA/2.01.15/65//114//,38338384-001d-102e-86d7-0050569c51dd
Walraven  Elias Johan,Balveren,NL-HaNA/2.01.15/58//96//|NL-HaNA/2.01.15/65//58//|NL-HaNA/2.01.15/71//3//|NL-HaNA/2.01.15/85//6//|NL-HaNA/2.01.15/138//433//,383b8c1e-001d-102e-86d7-0050569c51dd
Frans,Bauman,NL-HaNA/2.01.15/65//109//,3844a6be-001d-102e-86d7-0050569c51dd
Johann,Berg,NL-HaNA/2.01.15/13//16//|NL-HaNA/2.01.15/65//72//,385d28ba-001d-102e-86d7-0050569c51dd
Johannes,Berg,NL-HaNA/2.01.15/8//295//|NL-HaNA/2.01.15/22//16//|NL-HaNA/2.01.15/61//429//|NL-HaNA/2.01.15/65//72//|NL-HaNA/2.01.15/126//24//,385d344a-001d-102e-86d7-0050569c51dd
Joseph,Bertram,NL-HaNA/2.01.15/65//34//,3865cdc6-001d-102e-86d7-0050569c51dd
Hendricus,Beus,NL-HaNA/2.01.15/65//113//,386a0cd8-001d-102e-86d7-0050569c51dd
Hendrik,Beusecom,NL-HaNA/2.01.15/58//93//|NL-HaNA/2.01.15/65//73//,386a1e6c-001d-102e-86d7-0050569c51dd
Hendrik,Beusekom,NL-HaNA/2.01.15/65//72//,386a34b0-001d-102e-86d7-0050569c51dd
Johannes,Binneveld,NL-HaNA/2.01.15/65//113//,3871fd30-001d-102e-86d7-0050569c51dd
Antony,Bloem,NL-HaNA/2.01.15/65//74//,38787930-001d-102e-86d7-0050569c51dd
Arend,Bloem,NL-HaNA/2.01.15/65//71//,38787ef8-001d-102e-86d7-0050569c51dd
Adolph,Boechoven,NL-HaNA/2.01.15/65//35//,387fa804-001d-102e-86d7-0050569c51dd
Hendrik,Boerekamp,NL-HaNA/2.01.15/57//374//|NL-HaNA/2.01.15/61//482//|NL-HaNA/2.01.15/65//36//,38836fb6-001d-102e-86d7-0050569c51dd
Charle Marie Joseph,Bois,NL-HaNA/2.01.15/65//2//|NL-HaNA/2.01.15/65//18//|NL-HaNA/2.01.15/72//29//|NL-HaNA/2.01.15/74//13//|NL-HaNA/2.01.15/85//3//,38871b0c-001d-102e-86d7-0050569c51dd
Lambertus,Bongaarts,NL-HaNA/2.01.15/65//110//,388bde62-001d-102e-86d7-0050569c51dd
Hendrik,Boonsaayer,NL-HaNA/2.01.15/61//482//|NL-HaNA/2.01.15/65//72//,3891bb0c-001d-102e-86d7-0050569c51dd
Hendrik,Boonzaayer,NL-HaNA/2.01.15/65//72//,3891c0c0-001d-102e-86d7-0050569c51dd
Gerardus,Brekelmans,NL-HaNA/2.01.15/61//78//|NL-HaNA/2.01.15/61//86//|NL-HaNA/2.01.15/65//68//,38ac27bc-001d-102e-86d7-0050569c51dd
Hendrik,Brem,NL-HaNA/2.01.15/58//150//|NL-HaNA/2.01.15/65//72//,38ac59b2-001d-102e-86d7-0050569c51dd
Hermen Fredrik,Brink,NL-HaNA/2.01.15/58//423//|NL-HaNA/2.01.15/65//71//,38b28c60-001d-102e-86d7-0050569c51dd
Frans,Broek,NL-HaNA/2.01.15/65//37//,38b4f540-001d-102e-86d7-0050569c51dd
Nicolaas,Broek,NL-HaNA/2.01.15/65//35//,38b569c6-001d-102e-86d7-0050569c51dd
Sanuel Fredrik,Brohm,NL-HaNA/2.01.15/58//302//|NL-HaNA/2.01.15/62//15//|NL-HaNA/2.01.15/65//64//,38b78bca-001d-102e-86d7-0050569c51dd
Jurfaas,Bronk,NL-HaNA/2.01.15/58//424//|NL-HaNA/2.01.15/65//112//,38b83d2c-001d-102e-86d7-0050569c51dd
Arend Gerrit,Bruin,NL-HaNA/2.01.15/65//112//,38be9384-001d-102e-86d7-0050569c51dd
Tobias,Bruynen,NL-HaNA/2.01.15/61//249//|NL-HaNA/2.01.15/65//111//,38c3fbb2-001d-102e-86d7-0050569c51dd
Johan,Butter,NL-HaNA/2.01.15/65//110//,38cb2a0e-001d-102e-86d7-0050569c51dd
Hendrik,Castrop,NL-HaNA/2.01.15/60//126//|NL-HaNA/2.01.15/65//110//,38d5f8c6-001d-102e-86d7-0050569c51dd
Jan,Coenders,NL-HaNA/2.01.15/58//257//|NL-HaNA/2.01.15/60//76//|NL-HaNA/2.01.15/65//112//,38e15d24-001d-102e-86d7-0050569c51dd
Paul,Croisant,NL-HaNA/2.01.15/65//109//,38f02ee4-001d-102e-86d7-0050569c51dd
Jan Willem(sen),Dam,NL-HaNA/2.01.15/57//258//|NL-HaNA/2.01.15/61//197//|NL-HaNA/2.01.15/65//68//,38f705d4-001d-102e-86d7-0050569c51dd
Germain Joseph,Dechant,NL-HaNA/2.01.15/59//101//|NL-HaNA/2.01.15/64//26//|NL-HaNA/2.01.15/65//31//,38fc1416-001d-102e-86d7-0050569c51dd
Arnoldus,Deesers,NL-HaNA/2.01.15/57//308//|NL-HaNA/2.01.15/57//313//|NL-HaNA/2.01.15/61//138//|NL-HaNA/2.01.15/65//111//|NL-HaNA/2.01.15/65//114//,39055c1a-001d-102e-86d7-0050569c51dd
Willem,Donker,NL-HaNA/2.01.15/58//205//|NL-HaNA/2.01.15/65//71//,39160ede-001d-102e-86d7-0050569c51dd
Hendrik,Doornik,NL-HaNA/2.01.15/61//428//|NL-HaNA/2.01.15/65//73//,3918a6e4-001d-102e-86d7-0050569c51dd
Jacobus,Dorst,NL-HaNA/2.01.15/60//38//|NL-HaNA/2.01.15/61//255//|NL-HaNA/2.01.15/65//111//,391aac50-001d-102e-86d7-0050569c51dd
Joan François,Dumonceau,NL-HaNA/2.01.15/65//19//|NL-HaNA/2.01.15/72//76//|NL-HaNA/2.01.15/85//17//,39254f52-001d-102e-86d7-0050569c51dd
François,Dupond,NL-HaNA/2.01.15/64//43//|NL-HaNA/2.01.15/65//31//|NL-HaNA/2.01.15/66//37//,3926a91a-001d-102e-86d7-0050569c51dd
Johannes,Duyghuysen,NL-HaNA/2.01.15/58//314//|NL-HaNA/2.01.15/65//35//,392a3eb8-001d-102e-86d7-0050569c51dd
Pieter,Dijnen,NL-HaNA/2.01.15/65//73//,392e294c-001d-102e-86d7-0050569c51dd
Jan,Eck,NL-HaNA/2.01.15/2//22//|NL-HaNA/2.01.15/2//124//|NL-HaNA/2.01.15/21//215//|NL-HaNA/2.01.15/61//145//|NL-HaNA/2.01.15/63//25//|NL-HaNA/2.01.15/65//37//|NL-HaNA/2.01.15/126//46//,392ffc86-001d-102e-86d7-0050569c51dd
Frans,Eem,NL-HaNA/2.01.15/58//416//|NL-HaNA/2.01.15/58//425//|NL-HaNA/2.01.15/65//28//,3932a436-001d-102e-86d7-0050569c51dd
Andries,Egteren,NL-HaNA/2.01.15/65//32//,39358796-001d-102e-86d7-0050569c51dd
Fridrich,Eloff,NL-HaNA/2.01.15/65//26//,393b8b28-001d-102e-86d7-0050569c51dd
Johannes,Eloy,NL-HaNA/2.01.15/65//74//,393b9cd0-001d-102e-86d7-0050569c51dd
Giliam,Erb(e)zimmer,NL-HaNA/2.01.15/59//171//|NL-HaNA/2.01.15/65//70//|NL-HaNA/2.01.15/65//79//|NL-HaNA/2.01.15/66//79//,394597bc-001d-102e-86d7-0050569c51dd
Johannes Baptista Michael,Eschweiler,NL-HaNA/2.01.15/65//63//,39498a66-001d-102e-86d7-0050569c51dd
Ritse,Everts,NL-HaNA/2.01.15/65//109//|NL-HaNA/2.01.15/143//18//,394d3e18-001d-102e-86d7-0050569c51dd
Johan(nes) Georg,Fargel,NL-HaNA/2.01.15/57//247//|NL-HaNA/2.01.15/61//192//|NL-HaNA/2.01.15/61//198//|NL-HaNA/2.01.15/65//68//,39555008-001d-102e-86d7-0050569c51dd
Joost,Fox,NL-HaNA/2.01.15/60//62//|NL-HaNA/2.01.15/65//109//,3969a9fe-001d-102e-86d7-0050569c51dd
Otto,Franken,NL-HaNA/2.01.15/59//113//|NL-HaNA/2.01.15/64//89//|NL-HaNA/2.01.15/64//95//|NL-HaNA/2.01.15/65//70//,396c594c-001d-102e-86d7-0050569c51dd
Herman,Gaalen,NL-HaNA/2.01.15/61//370//|NL-HaNA/2.01.15/65//33//,397a3170-001d-102e-86d7-0050569c51dd
Dirk,Gerretsen,NL-HaNA/2.01.15/6//190//|NL-HaNA/2.01.15/65//74//,398ce7a2-001d-102e-86d7-0050569c51dd
Derk,Gerritz,NL-HaNA/2.01.15/65//72//,398e8a6c-001d-102e-86d7-0050569c51dd
Jacob,Gilles,NL-HaNA/2.01.15/65//69//,399873a6-001d-102e-86d7-0050569c51dd
Hubert,Goes,NL-HaNA/2.01.15/57//313//|NL-HaNA/2.01.15/61//138//|NL-HaNA/2.01.15/65//32//,399f3d8a-001d-102e-86d7-0050569c51dd
Hubertus,Graaf,NL-HaNA/2.01.15/61//428//|NL-HaNA/2.01.15/65//35//|NL-HaNA/2.01.15/82//43//,39a7f6c8-001d-102e-86d7-0050569c51dd
Jan Joseph,Grobe,NL-HaNA/2.01.15/58//86//|NL-HaNA/2.01.15/65//65//,39b24434-001d-102e-86d7-0050569c51dd
Johan Volkmar,Grobe,NL-HaNA/2.01.15/61//409//|NL-HaNA/2.01.15/65//64//,39b249ac-001d-102e-86d7-0050569c51dd
Barend,Diest,NL-HaNA/2.01.15/65//31//,39c233f8-001d-102e-86d7-0050569c51dd
Jan (Johan) Hendrik Cornelius,Hasselt,NL-HaNA/2.01.15/57//170//|NL-HaNA/2.01.15/57//454//|NL-HaNA/2.01.15/61//285//|NL-HaNA/2.01.15/65//2//|NL-HaNA/2.01.15/65//93//|NL-HaNA/2.01.15/68//68//|NL-HaNA/2.01.15/69//10//|NL-HaNA/2.01.15/71//3//|NL-HaNA/2.01.15/72//125//|NL-HaNA/2.01.15/74//12//|NL-HaNA/2.01.15/104//2//|NL-HaNA/2.01.15/104//32//|NL-HaNA/2.01.15/105//2//|NL-HaNA/2.01.15/138//197//|NL-HaNA/2.01.15/138//425//,39e07fac-001d-102e-86d7-0050569c51dd
Louis Joseph,Heilman(n),NL-HaNA/2.01.15/59//29//|NL-HaNA/2.01.15/64//218//|NL-HaNA/2.01.15/65//1//|NL-HaNA/2.01.15/65//93//|NL-HaNA/2.01.15/67//55//|NL-HaNA/2.01.15/68//74//|NL-HaNA/2.01.15/71//3//|NL-HaNA/2.01.15/72//127//|NL-HaNA/2.01.15/137//226//|NL-HaNA/2.01.15/137//445//|NL-HaNA/2.01.15/138//207//|NL-HaNA/2.01.15/138//419//,39eb9dc4-001d-102e-86d7-0050569c51dd
Daniel,Hek,NL-HaNA/2.01.15/65//73//,39ee7d0a-001d-102e-86d7-0050569c51dd
