Godfried,Ackerkoort,NL-HaNA/2.01.15/210//52///,df8d0784-2bdb-102d-89b4-005056a23d00
Godfried,Ackerkoord,NL-HaNA/2.01.15/210//54///,df8d0cc0-2bdb-102d-89b4-005056a23d00
J.,Boot,NL-HaNA/2.01.15/210//92///|NL-HaNA/2.01.15/286//78///,e0529968-2bdb-102d-89b4-005056a23d00
Joachim,Bour(s)sewils,NL-HaNA/2.01.15/210//50///|NL-HaNA/2.01.15/210//52///|NL-HaNA/2.01.15/244//20///|NL-HaNA/2.01.15/289//186///|NL-HaNA/2.01.15/289//188///|NL-HaNA/2.01.15/328//10///,e065e0b8-2bdb-102d-89b4-005056a23d00
Willem,Derks,NL-HaNA/2.01.15/192//170///|NL-HaNA/2.01.15/210//45///|NL-HaNA/2.01.15/210//52///|NL-HaNA/2.01.15/210//53///|NL-HaNA/2.01.15/220//39///,e0fbf29c-2bdb-102d-89b4-005056a23d00
Bernhardus Johannes Cornelis,Dibbets,NL-HaNA/2.01.15/210//47///,e101c370-2bdb-102d-89b4-005056a23d00
Adolph,Dörff(e)ler,NL-HaNA/2.01.15/192//178///|NL-HaNA/2.01.15/210//44///|NL-HaNA/2.01.15/210//46///|NL-HaNA/2.01.15/221//96///,e11cab72-2bdb-102d-89b4-005056a23d00
Arnoldus Martinus,Hamboch,NL-HaNA/2.01.15/192//139///|NL-HaNA/2.01.15/210//45///|NL-HaNA/2.01.15/220//218///,e231f3fa-2bdb-102d-89b4-005056a23d00
Georg Wilhelm Fredrik,Hoff,NL-HaNA/2.01.15/210//46///|NL-HaNA/2.01.15/220//218///,e296d040-2bdb-102d-89b4-005056a23d00
Johan Wilhelm,Hubner,NL-HaNA/2.01.15/210//44///|NL-HaNA/2.01.15/210//45///,e2b31a52-2bdb-102d-89b4-005056a23d00
Harmen Jan,Jansen,NL-HaNA/2.01.15/192//118///|NL-HaNA/2.01.15/192//119///|NL-HaNA/2.01.15/210//47///|NL-HaNA/2.01.15/210//51///|NL-HaNA/2.01.15/210//52///,e2c46ed8-2bdb-102d-89b4-005056a23d00
Johan Theis,Joost,NL-HaNA/2.01.15/210//52///|NL-HaNA/2.01.15/210//56///,e2cfffdc-2bdb-102d-89b4-005056a23d00
J.W.,Khol,NL-HaNA/2.01.15/210//120///,e3215dbe-2bdb-102d-89b4-005056a23d00
Joh. Casparus Josephus,Krafft,NL-HaNA/2.01.15/210//48///|NL-HaNA/2.01.15/217//32///,e3660f54-2bdb-102d-89b4-005056a23d00
Theodorus,Lacum,NL-HaNA/2.01.15/210//52///|NL-HaNA/2.01.15/210//58///,e38ee3a2-2bdb-102d-89b4-005056a23d00
Paulus,Leconge,NL-HaNA/2.01.15/192//165///|NL-HaNA/2.01.15/210//49///,e3a7c962-2bdb-102d-89b4-005056a23d00
E.,Niebour,NL-HaNA/2.01.15/210//32 ///,e50c0a16-2bdb-102d-89b4-005056a23d00
Franz,Perman,NL-HaNA/2.01.15/210//21///,e557beb6-2bdb-102d-89b4-005056a23d00
Hendrik,Petz,NL-HaNA/2.01.15/192//170///|NL-HaNA/2.01.15/210//47///,e55db03c-2bdb-102d-89b4-005056a23d00
Dirk,Rooijen,NL-HaNA/2.01.15/192//149///|NL-HaNA/2.01.15/192//151///|NL-HaNA/2.01.15/192//155///|NL-HaNA/2.01.15/192//158///|NL-HaNA/2.01.15/192//178///|NL-HaNA/2.01.15/210//43///|NL-HaNA/2.01.15/210//44///,e5d86430-2bdb-102d-89b4-005056a23d00
Johannes,Tierlam,NL-HaNA/2.01.15/192//117///|NL-HaNA/2.01.15/192//118///|NL-HaNA/2.01.15/192//138///|NL-HaNA/2.01.15/210//47///,e6de2ac2-2bdb-102d-89b4-005056a23d00
Mat(t)hijs,Vlierde,NL-HaNA/2.01.15/210//52///|NL-HaNA/2.01.15/210//57///|NL-HaNA/2.01.15/327//13///|NL-HaNA/2.01.15/328//9///,e7046d90-2bdb-102d-89b4-005056a23d00
Jan Charles Bavius,Vries,NL-HaNA/2.01.15/210//52///|NL-HaNA/2.01.15/210//55///|NL-HaNA/2.01.15/218//76///,e7c65572-2bdb-102d-89b4-005056a23d00
Johan Joost,Wagener,NL-HaNA/2.01.15/210//46///|NL-HaNA/2.01.15/221//96///|NL-HaNA/2.01.15/241//74///|NL-HaNA/2.01.15/244//60///|NL-HaNA/2.01.15/299//1///,e7cccd08-2bdb-102d-89b4-005056a23d00
