Johan  Hendrik,Aa,NL-HaNA/2.01.15/3//104//,380e03d4-001d-102e-86d7-0050569c51dd
Pieter,Aardman,NL-HaNA/2.01.15/3//234//,380f80a6-001d-102e-86d7-0050569c51dd
Martinus,Aartz,NL-HaNA/2.01.15/3//164//,3810e23e-001d-102e-86d7-0050569c51dd
Bernardus,Adolphen,NL-HaNA/2.01.15/3//99//,381581fe-001d-102e-86d7-0050569c51dd
Jan,Adolphen,NL-HaNA/2.01.15/3//98//,3815883e-001d-102e-86d7-0050569c51dd
Johann,Ahrens,NL-HaNA/2.01.15/3//221//,38177f22-001d-102e-86d7-0050569c51dd
Johannes,Aken,NL-HaNA/2.01.15/3//138//|NL-HaNA/2.01.15/3//258//,3817cc52-001d-102e-86d7-0050569c51dd
Nicolaas,Akersloot,NL-HaNA/2.01.15/3//140//,3817d81e-001d-102e-86d7-0050569c51dd
Cornelis,Akkermans,NL-HaNA/2.01.15/3//62//,3818c6f2-001d-102e-86d7-0050569c51dd
Johan,Albaumer,NL-HaNA/2.01.15/3//224//,38191fee-001d-102e-86d7-0050569c51dd
Frans,Alberts,NL-HaNA/2.01.15/3//271//,381a4630-001d-102e-86d7-0050569c51dd
Johannes,Alberts,NL-HaNA/2.01.15/3//265//|NL-HaNA/2.01.15/8//295//|NL-HaNA/2.01.15/27//73//|NL-HaNA/2.01.15/37//53//|NL-HaNA/2.01.15/82//42//|NL-HaNA/2.01.15/126//3//,381a743e-001d-102e-86d7-0050569c51dd
Wilhelmus Everhardus,Alings,NL-HaNA/2.01.15/3//98//|NL-HaNA/2.01.15/72//4//|NL-HaNA/2.01.15/73//2//|NL-HaNA/2.01.15/124//175//|NL-HaNA/2.01.15/137//90//|NL-HaNA/2.01.15/137//314//|NL-HaNA/2.01.15/140//4//|NL-HaNA/2.01.15/140//11//,381ca786-001d-102e-86d7-0050569c51dd
Johannes,Allemans,NL-HaNA/2.01.15/3//102//,381d32dc-001d-102e-86d7-0050569c51dd
Hermanis,Alst,NL-HaNA/2.01.15/3//272//,381e6dd2-001d-102e-86d7-0050569c51dd
Hendrik,Altena,NL-HaNA/2.01.15/3//208//,381e9e38-001d-102e-86d7-0050569c51dd
Johan Joseph,Ambach,NL-HaNA/2.01.15/3//166//|NL-HaNA/2.01.15/3//173//|NL-HaNA/2.01.15/26//70//|NL-HaNA/2.01.15/31//72//,381f9720-001d-102e-86d7-0050569c51dd
Carolus,Ambrosius,NL-HaNA/2.01.15/3//100//,381fd014-001d-102e-86d7-0050569c51dd
Willem,Amerongen,NL-HaNA/2.01.15/3//135//,382088b0-001d-102e-86d7-0050569c51dd
Henry,Amie,NL-HaNA/2.01.15/3//266//,3820df5e-001d-102e-86d7-0050569c51dd
Renier,Antheunisse,NL-HaNA/2.01.15/3//202//,382630a8-001d-102e-86d7-0050569c51dd
Jecobus,Antwerpen,NL-HaNA/2.01.15/3//133//|NL-HaNA/2.01.15/29//143//,38270ece-001d-102e-86d7-0050569c51dd
Carel August,Appel,NL-HaNA/2.01.15/3//2//|NL-HaNA/2.01.15/29//28//,382766f8-001d-102e-86d7-0050569c51dd
Johannes,Arend,NL-HaNA/2.01.15/3//121//,382914da-001d-102e-86d7-0050569c51dd
Jan,Arense,NL-HaNA/2.01.15/3//301//,382a1614-001d-102e-86d7-0050569c51dd
Johannes,Arentz,NL-HaNA/2.01.15/3//304//,382ab254-001d-102e-86d7-0050569c51dd
George Frederik,Arnhold,NL-HaNA/2.01.15/3//105//,382bd2f6-001d-102e-86d7-0050569c51dd
Michel(d),Arnold,NL-HaNA/2.01.15/3//197//|NL-HaNA/2.01.15/3//203//,382c4f2e-001d-102e-86d7-0050569c51dd
Casper,Arth,NL-HaNA/2.01.15/3//60//,382cf1a4-001d-102e-86d7-0050569c51dd
Jan,A[...],NL-HaNA/2.01.15/3//61//,382cf726-001d-102e-86d7-0050569c51dd
Dooris,Asper,NL-HaNA/2.01.15/3//203//,382e0d96-001d-102e-86d7-0050569c51dd
Jan,Ath,NL-HaNA/2.01.15/3//162//,382f34c8-001d-102e-86d7-0050569c51dd
Pieter Willem,Aubry,NL-HaNA/2.01.15/3//300//|NL-HaNA/2.01.15/126//6//,382fa976-001d-102e-86d7-0050569c51dd
Coenraad,Auward,NL-HaNA/2.01.15/3//235//,3830a394-001d-102e-86d7-0050569c51dd
Jan Fredrik,Avink,NL-HaNA/2.01.15/3//267//,3830e6ba-001d-102e-86d7-0050569c51dd
Alexander,Baale,NL-HaNA/2.01.15/3//103//|NL-HaNA/2.01.15/26//160//,38316ffe-001d-102e-86d7-0050569c51dd
Adrianus,Baarewijk,NL-HaNA/2.01.15/3//170//,38326d1e-001d-102e-86d7-0050569c51dd
David,Baars,NL-HaNA/2.01.15/3//124//|NL-HaNA/2.01.15/3//125//|NL-HaNA/2.01.15/3//140//|NL-HaNA/2.01.15/26//27//|NL-HaNA/2.01.15/28//31//,3832c67e-001d-102e-86d7-0050569c51dd
Engel,Baart,NL-HaNA/2.01.15/3//265//|NL-HaNA/2.01.15/3//272//|NL-HaNA/2.01.15/26//162//|NL-HaNA/2.01.15/28//291//|NL-HaNA/2.01.15/31//252//,38330fd0-001d-102e-86d7-0050569c51dd
Jan,Bachem,NL-HaNA/2.01.15/3//206//|NL-HaNA/2.01.15/26//163//|NL-HaNA/2.01.15/31//70//,38343018-001d-102e-86d7-0050569c51dd
Matthijs,Bademyer,NL-HaNA/2.01.15/3//102//,38357cfc-001d-102e-86d7-0050569c51dd
Pieter,Bader,NL-HaNA/2.01.15/3//200//|NL-HaNA/2.01.15/3//203//|NL-HaNA/2.01.15/31//37//,3835a5e2-001d-102e-86d7-0050569c51dd
Jan,Baderaam,NL-HaNA/2.01.15/3//99//,3835abf0-001d-102e-86d7-0050569c51dd
Jan,Bakker,NL-HaNA/2.01.15/3//162//|NL-HaNA/2.01.15/5//74//|NL-HaNA/2.01.15/10//76//|NL-HaNA/2.01.15/22//101//|NL-HaNA/2.01.15/32//283//|NL-HaNA/2.01.15/55//103//|NL-HaNA/2.01.15/58//93//|NL-HaNA/2.01.15/59//129//|NL-HaNA/2.01.15/82//64//|NL-HaNA/2.01.15/126//15//|NL-HaNA/2.01.15/126//16//,38389d74-001d-102e-86d7-0050569c51dd
Jurien,Bakker,NL-HaNA/2.01.15/3//224//,38390584-001d-102e-86d7-0050569c51dd
Cornelis,Bakker,NL-HaNA/2.01.15/3//168//|NL-HaNA/2.01.15/5//32//|NL-HaNA/2.01.15/5//323//|NL-HaNA/2.01.15/126//23//,383956ec-001d-102e-86d7-0050569c51dd
Jan Franciscus,Bal,NL-HaNA/2.01.15/3//166//,3839a84a-001d-102e-86d7-0050569c51dd
Jacobus,Barneveld,NL-HaNA/2.01.15/3//134//,383e8ce8-001d-102e-86d7-0050569c51dd
Jean Daniel,Barre,NL-HaNA/2.01.15/3//268//|NL-HaNA/2.01.15/68//106//|NL-HaNA/2.01.15/71//34//|NL-HaNA/2.01.15/72//12//|NL-HaNA/2.01.15/72//13//|NL-HaNA/2.01.15/73//11//|NL-HaNA/2.01.15/103//23//|NL-HaNA/2.01.15/110//6//|NL-HaNA/2.01.15/110//11//|NL-HaNA/2.01.15/113//2//|NL-HaNA/2.01.15/138//73//|NL-HaNA/2.01.15/138//217//|NL-HaNA/2.01.15/138//298//|NL-HaNA/2.01.15/138//441//,383f0dd0-001d-102e-86d7-0050569c51dd
Martin,Barrot,NL-HaNA/2.01.15/3//296//,383f527c-001d-102e-86d7-0050569c51dd
Frans,Bauer,NL-HaNA/2.01.15/3//190//|NL-HaNA/2.01.15/128//3//|NL-HaNA/2.01.15/128//14//|NL-HaNA/2.01.15/128//28//,3843e2b0-001d-102e-86d7-0050569c51dd
Johannes,Baum,NL-HaNA/2.01.15/3//294//|NL-HaNA/2.01.15/38//32//|NL-HaNA/2.01.15/146//9//,38448490-001d-102e-86d7-0050569c51dd
Laurentz,Beck,NL-HaNA/2.01.15/3//29//,3847eac2-001d-102e-86d7-0050569c51dd
Dirk,Beek,NL-HaNA/2.01.15/3//27//|NL-HaNA/2.01.15/9//18//,384a681a-001d-102e-86d7-0050569c51dd
Ant(h)onie,Beek,NL-HaNA/2.01.15/3//241//|NL-HaNA/2.01.15/26//70//|NL-HaNA/2.01.15/82//54//|NL-HaNA/2.01.15/126//16//,384b04fa-001d-102e-86d7-0050569c51dd
Johannes,Beekmans,NL-HaNA/2.01.15/3//30//,384c8c6c-001d-102e-86d7-0050569c51dd
Pieter,Beeks,NL-HaNA/2.01.15/3//156//,384ca332-001d-102e-86d7-0050569c51dd
Claas,Beerens,NL-HaNA/2.01.15/3//30//|NL-HaNA/2.01.15/3//36//,384e709a-001d-102e-86d7-0050569c51dd
Anthon,Beetze,NL-HaNA/2.01.15/3//135//,384ffa00-001d-102e-86d7-0050569c51dd
Adam,Begtholt,NL-HaNA/2.01.15/3//231//|NL-HaNA/2.01.15/3//237//,38505720-001d-102e-86d7-0050569c51dd
Peter,Bekker,NL-HaNA/2.01.15/3//100//,38533f76-001d-102e-86d7-0050569c51dd
Alouis,Bekkers,NL-HaNA/2.01.15/3//31//,38537efa-001d-102e-86d7-0050569c51dd
Franciscus,Belien,NL-HaNA/2.01.15/3//106//|NL-HaNA/2.01.15/26//99//,3854639c-001d-102e-86d7-0050569c51dd
Nicolaas,Belle,NL-HaNA/2.01.15/3//237//,3854d926-001d-102e-86d7-0050569c51dd
Andreas,Bémon,NL-HaNA/2.01.15/3//131//|NL-HaNA/2.01.15/3//137//|NL-HaNA/2.01.15/24//274//,3856542c-001d-102e-86d7-0050569c51dd
Pieter,Bender,NL-HaNA/2.01.15/3//28//|NL-HaNA/2.01.15/55//26//|NL-HaNA/2.01.15/60//63//|NL-HaNA/2.01.15/126//12//,3857462a-001d-102e-86d7-0050569c51dd
Johan,Beneke,NL-HaNA/2.01.15/3//31//,3857b588-001d-102e-86d7-0050569c51dd
Fredrick,Benjamin,NL-HaNA/2.01.15/3//32//,38583332-001d-102e-86d7-0050569c51dd
Johannes,Benkans,NL-HaNA/2.01.15/3//94//|NL-HaNA/2.01.15/3//170//,38583ee0-001d-102e-86d7-0050569c51dd
Matthijs,Benkans,NL-HaNA/2.01.15/3//162//|NL-HaNA/2.01.15/3//168//|NL-HaNA/2.01.15/28//98//,38584476-001d-102e-86d7-0050569c51dd
Johannes,Berden,NL-HaNA/2.01.15/3//205//,385a6f30-001d-102e-86d7-0050569c51dd
Machiel,Berden,NL-HaNA/2.01.15/3//272//,385a74f8-001d-102e-86d7-0050569c51dd
Johannes,Berg,NL-HaNA/2.01.15/2//157//|NL-HaNA/2.01.15/3//87//|NL-HaNA/2.01.15/5//67//,385bc8b2-001d-102e-86d7-0050569c51dd
Albert(us),Berg,NL-HaNA/2.01.15/3//138//|NL-HaNA/2.01.15/26//25//|NL-HaNA/2.01.15/26//66//|NL-HaNA/2.01.15/31//37//|NL-HaNA/2.01.15/58//207//,385c3fc2-001d-102e-86d7-0050569c51dd
Cornelis,Berg,NL-HaNA/2.01.15/3//274//|NL-HaNA/2.01.15/30//81//|NL-HaNA/2.01.15/31//56//|NL-HaNA/2.01.15/31//186//|NL-HaNA/2.01.15/57//135//|NL-HaNA/2.01.15/57//303//|NL-HaNA/2.01.15/59//142//|NL-HaNA/2.01.15/61//134//|NL-HaNA/2.01.15/61//140//|NL-HaNA/2.01.15/63//19//|NL-HaNA/2.01.15/126//27//|NL-HaNA/2.01.15/136//23//,385c926a-001d-102e-86d7-0050569c51dd
Johannes,Berg,NL-HaNA/2.01.15/3//87//,385d2e5a-001d-102e-86d7-0050569c51dd
Joseph,Berg,NL-HaNA/2.01.15/3//297//,385d450c-001d-102e-86d7-0050569c51dd
Johannes,Berkel,NL-HaNA/2.01.15/3//204//,386223d8-001d-102e-86d7-0050569c51dd
Andries,Berkenbosch,NL-HaNA/2.01.15/3//151//|NL-HaNA/2.01.15/71//15//|NL-HaNA/2.01.15/72//22//|NL-HaNA/2.01.15/73//19//|NL-HaNA/2.01.15/137//86//|NL-HaNA/2.01.15/138//68//|NL-HaNA/2.01.15/138//71//|NL-HaNA/2.01.15/138//293//|NL-HaNA/2.01.15/138//296//|NL-HaNA/2.01.15/139//42//|NL-HaNA/2.01.15/140//4//|NL-HaNA/2.01.15/140//16//,386257c2-001d-102e-86d7-0050569c51dd
Georg,Bernhard,NL-HaNA/2.01.15/3//9//|NL-HaNA/2.01.15/50//33//,38640b26-001d-102e-86d7-0050569c51dd
Hedrik,Bertram,NL-HaNA/2.01.15/3//206//|NL-HaNA/2.01.15/61//199//,3865aaa8-001d-102e-86d7-0050569c51dd
Lodewijk,Besson,NL-HaNA/2.01.15/3//163//,386707a4-001d-102e-86d7-0050569c51dd
Frans,Bestebroer,NL-HaNA/2.01.15/3//302//|NL-HaNA/2.01.15/126//27//,38673760-001d-102e-86d7-0050569c51dd
Andries,Betswieser,NL-HaNA/2.01.15/3//2//|NL-HaNA/2.01.15/3//9//,3867c838-001d-102e-86d7-0050569c51dd
Pieter,Beuken,NL-HaNA/2.01.15/3//60//,3868f988-001d-102e-86d7-0050569c51dd
Paulus,Beuntjes,NL-HaNA/2.01.15/3//106//|NL-HaNA/2.01.15/26//98//,3869da10-001d-102e-86d7-0050569c51dd
