Hermanus,Aardts,NL-HaNA/2.01.15/22//105//,380faf68-001d-102e-86d7-0050569c51dd
Hendrik,Aarts,NL-HaNA/2.01.15/22//149//|NL-HaNA/2.01.15/55//314//,38105bac-001d-102e-86d7-0050569c51dd
Hermanus,Abels,NL-HaNA/2.01.15/22//184//,3811a73c-001d-102e-86d7-0050569c51dd
Jacobus,Abenes,NL-HaNA/2.01.15/22//158//,3811ee7c-001d-102e-86d7-0050569c51dd
Hermanus,Adrichem,NL-HaNA/2.01.15/22//124//,381616d2-001d-102e-86d7-0050569c51dd
Adrianus Leonardus,Adrienne,NL-HaNA/2.01.15/22//38//,3816288e-001d-102e-86d7-0050569c51dd
Christiaan,Affolder,NL-HaNA/2.01.15/22//108//,38168c2a-001d-102e-86d7-0050569c51dd
Hendrik,Affolder,NL-HaNA/2.01.15/22//108//,381691de-001d-102e-86d7-0050569c51dd
Evert,Akkerman,NL-HaNA/2.01.15/22//28//,38189fa6-001d-102e-86d7-0050569c51dd
Hendrik,Akkerman,NL-HaNA/2.01.15/22//67//,3818a500-001d-102e-86d7-0050569c51dd
Meindert,Alberts,NL-HaNA/2.01.15/22//179//,381a80be-001d-102e-86d7-0050569c51dd
Johannes,Alderijks,NL-HaNA/2.01.15/22//13//,381bf00c-001d-102e-86d7-0050569c51dd
Jacob Willem,Andriessen,NL-HaNA/2.01.15/22//74//,3823fcfc-001d-102e-86d7-0050569c51dd
Arnoldus,Anten,NL-HaNA/2.01.15/5//10//|NL-HaNA/2.01.15/22//186//|NL-HaNA/2.01.15/136//8//,3825c064-001d-102e-86d7-0050569c51dd
Gerrit Johan,Appels,NL-HaNA/2.01.15/22//15//,38281c4c-001d-102e-86d7-0050569c51dd
Hendrik,Arts,NL-HaNA/2.01.15/22//44//,382d084c-001d-102e-86d7-0050569c51dd
Hermanus,As,NL-HaNA/2.01.15/4//271//|NL-HaNA/2.01.15/22//163//|NL-HaNA/2.01.15/23//151//|NL-HaNA/2.01.15/29//36//,382d4e38-001d-102e-86d7-0050569c51dd
Pieter,As,NL-HaNA/2.01.15/22//184//,382d6aee-001d-102e-86d7-0050569c51dd
Hermanus,Assing,NL-HaNA/2.01.15/22//185//,382ea0da-001d-102e-86d7-0050569c51dd
Pieter,Baars,NL-HaNA/2.01.15/22//16//,38330490-001d-102e-86d7-0050569c51dd
Johannes,Baggerman,NL-HaNA/2.01.15/22//171//,3836dfca-001d-102e-86d7-0050569c51dd
Evert,Bakker,NL-HaNA/2.01.15/22//104//,38382876-001d-102e-86d7-0050569c51dd
Hendrik,Bakker,NL-HaNA/2.01.15/22//48//,38387ec0-001d-102e-86d7-0050569c51dd
Jan,Bakker,NL-HaNA/2.01.15/3//162//|NL-HaNA/2.01.15/5//74//|NL-HaNA/2.01.15/10//76//|NL-HaNA/2.01.15/22//101//|NL-HaNA/2.01.15/32//283//|NL-HaNA/2.01.15/55//103//|NL-HaNA/2.01.15/58//93//|NL-HaNA/2.01.15/59//129//|NL-HaNA/2.01.15/82//64//|NL-HaNA/2.01.15/126//15//|NL-HaNA/2.01.15/126//16//,38389d74-001d-102e-86d7-0050569c51dd
