P.,Aardenburg,NL-HaNA/2.01.15/184//17///,f765786c-e2d6-102c-9a92-005056a23d00
B.P.,Achenbach,NL-HaNA/2.01.15/184//1///,f765df00-e2d6-102c-9a92-005056a23d00
J.,Ahlbach,NL-HaNA/2.01.15/184//14///,f7699604-e2d6-102c-9a92-005056a23d00
G.,Akkerkoord,NL-HaNA/2.01.15/184//9///|NL-HaNA/2.01.15/175//199///,f769b698-e2d6-102c-9a92-005056a23d00
J.P.,Albach,NL-HaNA/2.01.15/184// 12///|NL-HaNA/2.01.15/184//5///,f769dda8-e2d6-102c-9a92-005056a23d00
W.,Alberti,NL-HaNA/2.01.15/184//12///|NL-HaNA/2.01.15/175//207///,f76a13fe-e2d6-102c-9a92-005056a23d00
Sigismund,Alexander,NL-HaNA/2.01.15/184//18///|NL-HaNA/2.01.15/177//10///|NL-HaNA/2.01.15/175//2///|NL-HaNA/2.01.15/173//1///|NL-HaNA/2.01.15/172//65///|NL-HaNA/2.01.15/170//95///|NL-HaNA/2.01.15/159//6///,f76ab6e2-e2d6-102c-9a92-005056a23d00
Pierre,Amiot,NL-HaNA/2.01.15/186//2///|NL-HaNA/2.01.15/184//15///,f76c5db2-e2d6-102c-9a92-005056a23d00
J.P.,Ampt,NL-HaNA/2.01.15/184//18///,f76c7e50-e2d6-102c-9a92-005056a23d00
C.W.,Appunn,NL-HaNA/2.01.15/184//9///|NL-HaNA/2.01.15/175//199///,f76e17f6-e2d6-102c-9a92-005056a23d00
J.W.,Arensma,NL-HaNA/2.01.15/184//13///|NL-HaNA/2.01.15/175//208///,f76ea946-e2d6-102c-9a92-005056a23d00
,Arentz,NL-HaNA/2.01.15/184//11///,f76eb972-e2d6-102c-9a92-005056a23d00
C.F.,Arentz,NL-HaNA/2.01.15/184//14///,f76ebe40-e2d6-102c-9a92-005056a23d00
Anthony Zwier v.der,As,NL-HaNA/2.01.15/186//4///|NL-HaNA/2.01.15/184//16///|NL-HaNA/2.01.15/179//3///|NL-HaNA/2.01.15/175//136///,f76fa896-e2d6-102c-9a92-005056a23d00
G.M.,Backer,NL-HaNA/2.01.15/184//6///,f77144f8-e2d6-102c-9a92-005056a23d00
H.B.,Baermayer,NL-HaNA/2.01.15/184//18///,f7716a6e-e2d6-102c-9a92-005056a23d00
J.C.,Baetsch,NL-HaNA/2.01.15/184//9///|NL-HaNA/2.01.15/175//198///,f7717004-e2d6-102c-9a92-005056a23d00
M.,Balen,NL-HaNA/2.01.15/184//10///|NL-HaNA/2.01.15/175//195///,f7724006-e2d6-102c-9a92-005056a23d00
W.,Bannier,NL-HaNA/2.01.15/184//5///,f772bc34-e2d6-102c-9a92-005056a23d00
J.J.,Bast,NL-HaNA/2.01.15/184//7///|NL-HaNA/2.01.15/175//191///,f773ae82-e2d6-102c-9a92-005056a23d00
H.N.,Basters,NL-HaNA/2.01.15/184//6///,f773b968-e2d6-102c-9a92-005056a23d00
Abraham,Baud,NL-HaNA/2.01.15/184//16///,f7741c50-e2d6-102c-9a92-005056a23d00
Philip Christiaan,Baussmann,NL-HaNA/2.01.15/184// 21///|NL-HaNA/2.01.15/184//7///|NL-HaNA/2.01.15/159//17///,f774c588-e2d6-102c-9a92-005056a23d00
H.,Beek,NL-HaNA/2.01.15/184//2///|NL-HaNA/2.01.15/175//183///|NL-HaNA/2.01.15/173//4///,f77642aa-e2d6-102c-9a92-005056a23d00
D.,Beekman,NL-HaNA/2.01.15/184//12///,f7766d84-e2d6-102c-9a92-005056a23d00
A.,Bekbergen,NL-HaNA/2.01.15/184//5///,f7777918-e2d6-102c-9a92-005056a23d00
V.W.,Bender,NL-HaNA/2.01.15/184//8///,f778b4d6-e2d6-102c-9a92-005056a23d00
J.,Berchuys,NL-HaNA/2.01.15/184//15///,f7795076-e2d6-102c-9a92-005056a23d00
,Berg,NL-HaNA/2.01.15/184//21///,f779ab84-e2d6-102c-9a92-005056a23d00
