Abraham,Armenault,NL-HaNA/2.01.15/145//2//,382b9a66-001d-102e-86d7-0050569c51dd
Ferdinant,Beneker,NL-HaNA/2.01.15/71//5//|NL-HaNA/2.01.15/135//4//|NL-HaNA/2.01.15/135//46//|NL-HaNA/2.01.15/137//373//|NL-HaNA/2.01.15/138//131//|NL-HaNA/2.01.15/145//4//,3857c708-001d-102e-86d7-0050569c51dd
Johannes,Berten,NL-HaNA/2.01.15/126//7//|NL-HaNA/2.01.15/145//83//,3865391a-001d-102e-86d7-0050569c51dd
Jan Dirk,Besier,NL-HaNA/2.01.15/72//22//|NL-HaNA/2.01.15/92//20//|NL-HaNA/2.01.15/145//40//,38667e56-001d-102e-86d7-0050569c51dd
,Blankendaal Schutt,NL-HaNA/2.01.15/145//1//,3875a2a0-001d-102e-86d7-0050569c51dd
Arnoldus Johannis(de),Bock,NL-HaNA/2.01.15/121//klapper//|NL-HaNA/2.01.15/145//6//,387dd5a6-001d-102e-86d7-0050569c51dd
Hendrik,Boellaard,NL-HaNA/2.01.15/67//6//|NL-HaNA/2.01.15/68//20//|NL-HaNA/2.01.15/72//28//|NL-HaNA/2.01.15/97//6//|NL-HaNA/2.01.15/98//1//|NL-HaNA/2.01.15/137//41//|NL-HaNA/2.01.15/137//278//|NL-HaNA/2.01.15/138//36//|NL-HaNA/2.01.15/140//16//|NL-HaNA/2.01.15/145//7//,3881db74-001d-102e-86d7-0050569c51dd
Gerrit,Boer,NL-HaNA/2.01.15/145//8//,3882c070-001d-102e-86d7-0050569c51dd
---,Bois,NL-HaNA/2.01.15/69//20//|NL-HaNA/2.01.15/73//12//|NL-HaNA/2.01.15/145//50//,388709c8-001d-102e-86d7-0050569c51dd
Jean George,Boode,NL-HaNA/2.01.15/145//9//,388e445e-001d-102e-86d7-0050569c51dd
Fredrik Willem,Brade,NL-HaNA/2.01.15/67//17//|NL-HaNA/2.01.15/68//20//|NL-HaNA/2.01.15/71//9//|NL-HaNA/2.01.15/72//34//|NL-HaNA/2.01.15/73//7//|NL-HaNA/2.01.15/137//42//|NL-HaNA/2.01.15/137//279//|NL-HaNA/2.01.15/138//37//|NL-HaNA/2.01.15/138//260//|NL-HaNA/2.01.15/139//2//|NL-HaNA/2.01.15/145//10//,38a3fc04-001d-102e-86d7-0050569c51dd
,Brienen de Ramerus,NL-HaNA/2.01.15/145//11//,38b0f882-001d-102e-86d7-0050569c51dd
,Brune,NL-HaNA/2.01.15/145//54//|NL-HaNA/2.01.15/145//76a//,38c0f520-001d-102e-86d7-0050569c51dd
Johannes,Bruyn,NL-HaNA/2.01.15/67//19//|NL-HaNA/2.01.15/68//30//|NL-HaNA/2.01.15/137//58//|NL-HaNA/2.01.15/137//295//|NL-HaNA/2.01.15/138//53//|NL-HaNA/2.01.15/138//278//|NL-HaNA/2.01.15/139//12//|NL-HaNA/2.01.15/145//13//,38c2bf22-001d-102e-86d7-0050569c51dd
Jean,Bruyn,NL-HaNA/2.01.15/145//14//,38c35af4-001d-102e-86d7-0050569c51dd
Michel Isaak,Cantor,NL-HaNA/2.01.15/145//15//,38d1a2da-001d-102e-86d7-0050569c51dd
Pierre,Coeverden,NL-HaNA/2.01.15/145//16//,38e2df5a-001d-102e-86d7-0050569c51dd
