Adriaen,Ages,NL-HaNA/2.01.15/241//76///,df8b6172-2bdb-102d-89b4-005056a23d00
Gerardus,Adriaansen,NL-HaNA/2.01.15/241//76///,df8be03e-2bdb-102d-89b4-005056a23d00
Antonie,Adriaansen,NL-HaNA/2.01.15/241//76///,df8beade-2bdb-102d-89b4-005056a23d00
O.,Adriaans,NL-HaNA/2.01.15/241//19///,df8bef7a-2bdb-102d-89b4-005056a23d00
Hermanus Johannes,Abbring(h),NL-HaNA/2.01.15/241//15///|NL-HaNA/2.01.15/244//60///|NL-HaNA/2.01.15/291//210///|NL-HaNA/2.01.15/299//3///|NL-HaNA/2.01.15/299//8///|NL-HaNA/2.01.15/302//2///,df8ec664-2bdb-102d-89b4-005056a23d00
Pieter Joseph,Aarts,NL-HaNA/2.01.15/241//57///,df8f05d4-2bdb-102d-89b4-005056a23d00
Lodovicus,Aarts,NL-HaNA/2.01.15/241//57///,df8f1434-2bdb-102d-89b4-005056a23d00
F.,Akker,NL-HaNA/2.01.15/241//17///,df90de9a-2bdb-102d-89b4-005056a23d00
Johan Hendrik,Akkerman,NL-HaNA/2.01.15/241//53///|NL-HaNA/2.01.15/327//30///,df911c02-2bdb-102d-89b4-005056a23d00
Harmen,Alfing,NL-HaNA/2.01.15/241//45///|NL-HaNA/2.01.15/249//9///,df93d636-2bdb-102d-89b4-005056a23d00
Adriaan Pascal,Alphen,NL-HaNA/2.01.15/241//70///,df94fe30-2bdb-102d-89b4-005056a23d00
Pieter,Alst,NL-HaNA/2.01.15/241//38///,df955650-2bdb-102d-89b4-005056a23d00
Nicolaas Cornelis,Ampt jr.,NL-HaNA/2.01.15/241//15///|NL-HaNA/2.01.15/241//22///|NL-HaNA/2.01.15/300//2///|NL-HaNA/2.01.15/300//5///|NL-HaNA/2.01.15/300//8///,df97cc3c-2bdb-102d-89b4-005056a23d00
Martijn,Antonan,NL-HaNA/2.01.15/241//64///|NL-HaNA/2.01.15/241//65///|NL-HaNA/2.01.15/313//9///,df9b3890-2bdb-102d-89b4-005056a23d00
Hendrik(us),Bach,NL-HaNA/2.01.15/241//46///|NL-HaNA/2.01.15/241//76///|NL-HaNA/2.01.15/328//140///,dfbd402a-2bdb-102d-89b4-005056a23d00
Ernestus,Bakker,NL-HaNA/2.01.15/241//59///,dfc2f998-2bdb-102d-89b4-005056a23d00
Pieter,Bakkers,NL-HaNA/2.01.15/241//77///,dfc58b72-2bdb-102d-89b4-005056a23d00
Ferdinand,Balba,NL-HaNA/2.01.15/241//39///|NL-HaNA/2.01.15/299//3///,dfc5ba20-2bdb-102d-89b4-005056a23d00
Patri(c)k,Balfour,NL-HaNA/2.01.15/241//72///|NL-HaNA/2.01.15/241//73///|NL-HaNA/2.01.15/241//76///|NL-HaNA/2.01.15/286//90///|NL-HaNA/2.01.15/290//195///|NL-HaNA/2.01.15/290//215///|NL-HaNA/2.01.15/298//3///|NL-HaNA/2.01.15/298//6///,dfc60494-2bdb-102d-89b4-005056a23d00
Christiaan,Ballegois,NL-HaNA/2.01.15/241//58///|NL-HaNA/2.01.15/325//193///,dfc661e6-2bdb-102d-89b4-005056a23d00
T.H.,Bartels,NL-HaNA/2.01.15/241//20///,dfd1db3e-2bdb-102d-89b4-005056a23d00
J.,Beck,NL-HaNA/2.01.15/241//21///|NL-HaNA/2.01.15/327//196///,dfde2e70-2bdb-102d-89b4-005056a23d00
Jan Casper,Beek,NL-HaNA/2.01.15/241//123///,dfe1811a-2bdb-102d-89b4-005056a23d00
Johannes,Beek,NL-HaNA/2.01.15/241//30///|NL-HaNA/2.01.15/270//9///|NL-HaNA/2.01.15/325//372///|NL-HaNA/2.01.15/325//46 ///|NL-HaNA/2.01.15/328//48///,dfe19e48-2bdb-102d-89b4-005056a23d00
Barent,Beldt,NL-HaNA/2.01.15/241//36///,dff0a14a-2bdb-102d-89b4-005056a23d00
Beerend,Beldt,NL-HaNA/2.01.15/241//57///,dff0a5c8-2bdb-102d-89b4-005056a23d00
Berend,Belt,NL-HaNA/2.01.15/241//76///,dff382f2-2bdb-102d-89b4-005056a23d00
Pieter,Bender,NL-HaNA/2.01.15/241//5///,dff66bde-2bdb-102d-89b4-005056a23d00
I.,Berg,NL-HaNA/2.01.15/241//75///,dffd6376-2bdb-102d-89b4-005056a23d00
Johan Philip(pus),Berg,NL-HaNA/2.01.15/241//52///|NL-HaNA/2.01.15/241//76///|NL-HaNA/2.01.15/242//21///|NL-HaNA/2.01.15/298//4///|NL-HaNA/2.01.15/298//7///,dffd6cea-2bdb-102d-89b4-005056a23d00
D.,Berg,NL-HaNA/2.01.15/241//20///,dffd90f8-2bdb-102d-89b4-005056a23d00
Johannes,Berkenhamer,NL-HaNA/2.01.15/241//82///,e0097238-2bdb-102d-89b4-005056a23d00
Anth. Ewoud Jan,Bertling,NL-HaNA/2.01.15/241//13///,e00f91ae-2bdb-102d-89b4-005056a23d00
Lodewijk,Beukman,NL-HaNA/2.01.15/241//16///|NL-HaNA/2.01.15/284//15///,e013cda0-2bdb-102d-89b4-005056a23d00
A.,Bielders,NL-HaNA/2.01.15/241//17///,e01c16cc-2bdb-102d-89b4-005056a23d00
Jan,Bieleveld,NL-HaNA/2.01.15/241//45///|NL-HaNA/2.01.15/241//76///,e01e3e16-2bdb-102d-89b4-005056a23d00
N.,Billewijk,NL-HaNA/2.01.15/241//20///,e01fc4ac-2bdb-102d-89b4-005056a23d00
G.,Bodendijk,NL-HaNA/2.01.15/241//18///,e0344684-2bdb-102d-89b4-005056a23d00
I.M.,Boelen,NL-HaNA/2.01.15/241//21///,e039bf60-2bdb-102d-89b4-005056a23d00
J.C.,Bois,NL-HaNA/2.01.15/241//17///,e042b21e-2bdb-102d-89b4-005056a23d00
Lovis Henrij,Bois,NL-HaNA/2.01.15/241//72///|NL-HaNA/2.01.15/241//73///|NL-HaNA/2.01.15/241//76///|NL-HaNA/2.01.15/243//9///|NL-HaNA/2.01.15/292//3///|NL-HaNA/2.01.15/298//3///,e042bc3c-2bdb-102d-89b4-005056a23d00
Petrus,Bokken,NL-HaNA/2.01.15/241//82///,e04300fc-2bdb-102d-89b4-005056a23d00
Johannes,Boll,NL-HaNA/2.01.15/241//76///,e0438a04-2bdb-102d-89b4-005056a23d00
W.,Bonnemans,NL-HaNA/2.01.15/241//17///,e049de7c-2bdb-102d-89b4-005056a23d00
H.,Bons,NL-HaNA/2.01.15/241//20///,e04be62c-2bdb-102d-89b4-005056a23d00
Johannes Anthonius Nepomecus,Booghmans,NL-HaNA/2.01.15/241//53///,e04d12f4-2bdb-102d-89b4-005056a23d00
Johannes Stephanus,Boogmans,NL-HaNA/2.01.15/241//76///,e04d1ca4-2bdb-102d-89b4-005056a23d00
J.,Boomhouwer,NL-HaNA/2.01.15/241//18///|NL-HaNA/2.01.15/281//29///,e04deef4-2bdb-102d-89b4-005056a23d00
Joseph,Boomhouwer,NL-HaNA/2.01.15/241//8///,e04df412-2bdb-102d-89b4-005056a23d00
Heijke Abel(s),Bosch,NL-HaNA/2.01.15/241//76///|NL-HaNA/2.01.15/341//45///,e059b87e-2bdb-102d-89b4-005056a23d00
Hendrik Jan,Bosch,NL-HaNA/2.01.15/241//82///,e05a19cc-2bdb-102d-89b4-005056a23d00
G.,Braak,NL-HaNA/2.01.15/241//21///,e067f362-2bdb-102d-89b4-005056a23d00
