Willem,Bie,NL-HaNA/2.01.15/268//13///|NL-HaNA/2.01.15/286//18///|NL-HaNA/2.01.15/286//75///,e01bbfc4-2bdb-102d-89b4-005056a23d00
Charles Marie Joseph,Bois,NL-HaNA/2.01.15/268//5///,e0428974-2bdb-102d-89b4-005056a23d00
Jacob Wolter,Brink Weerts,NL-HaNA/2.01.15/268//3///,e078d560-2bdb-102d-89b4-005056a23d00
Louis Joseph,Heilmann,NL-HaNA/2.01.15/258//37///|NL-HaNA/2.01.15/268//2///,e255319e-2bdb-102d-89b4-005056a23d00
Francois Johan Marcus,Laats,NL-HaNA/2.01.15/268//2///,e38e329a-2bdb-102d-89b4-005056a23d00
Michael,Manheim,NL-HaNA/2.01.15/253//5///|NL-HaNA/2.01.15/268//1///,e3df5dbe-2bdb-102d-89b4-005056a23d00
Arend Sloet,Oldruitenborg,NL-HaNA/2.01.15/268//3 ///,e52a4f94-2bdb-102d-89b4-005056a23d00
Reinhard Joseph,Quaita,NL-HaNA/2.01.15/253//13///|NL-HaNA/2.01.15/253//2///|NL-HaNA/2.01.15/253//6///|NL-HaNA/2.01.15/268//4///,e5924ab8-2bdb-102d-89b4-005056a23d00
Arend,Sloet van Oldruitenborg,NL-HaNA/2.01.15/268//3///,e673431a-2bdb-102d-89b4-005056a23d00
Rutgerus Petrus,Tiecken,NL-HaNA/2.01.15/268//4///,e6dced74-2bdb-102d-89b4-005056a23d00
Jan,Weerts,NL-HaNA/2.01.15/268//2///,e7dac930-2bdb-102d-89b4-005056a23d00
Jacob Wolter ten Brink,Weerts,NL-HaNA/2.01.15/268//3///,e7dacd9a-2bdb-102d-89b4-005056a23d00
Gerrit Godert Antoni,Zwier van Haersolte,NL-HaNA/2.01.15/253//21///|NL-HaNA/2.01.15/268//4///,e8230574-2bdb-102d-89b4-005056a23d00
