Carel Louis,Arpeau,NL-HaNA/2.01.15/278//3///,df9fa1b4-2bdb-102d-89b4-005056a23d00
Johannes,Balk,NL-HaNA/2.01.15/269//6///|NL-HaNA/2.01.15/278//1///,dfc6313a-2bdb-102d-89b4-005056a23d00
Jan Bern. Ant.,Batenburg,NL-HaNA/2.01.15/278//2///,dfd58ab8-2bdb-102d-89b4-005056a23d00
Machiel,Boellen,NL-HaNA/2.01.15/243//37///|NL-HaNA/2.01.15/278//1///,e039f53e-2bdb-102d-89b4-005056a23d00
Christoffel,Brugma,NL-HaNA/2.01.15/278//3///,e089dec8-2bdb-102d-89b4-005056a23d00
Gerrit,Bijleveld,NL-HaNA/2.01.15/278//1///,e0a20796-2bdb-102d-89b4-005056a23d00
H.k Lam. Leon.,Deutsch,NL-HaNA/2.01.15/278//2///,e0fd47c8-2bdb-102d-89b4-005056a23d00
Johan Waterlanden,Driel,NL-HaNA/2.01.15/278//2///,e176e61e-2bdb-102d-89b4-005056a23d00
Jacob Cornelis,Driessen,NL-HaNA/2.01.15/278//3 ///,e177969a-2bdb-102d-89b4-005056a23d00
Jan Otto,Dugteren,NL-HaNA/2.01.15/278//2 ///,e17a4b9c-2bdb-102d-89b4-005056a23d00
Cornelis Joh.,Dijk,NL-HaNA/2.01.15/278//2 ///,e17f966a-2bdb-102d-89b4-005056a23d00
Johan Willem,Gennep,NL-HaNA/2.01.15/278//2///,e1c31a48-2bdb-102d-89b4-005056a23d00
Hendrik,Gersom,NL-HaNA/2.01.15/278//2///,e1dbf69e-2bdb-102d-89b4-005056a23d00
Albertus Petrus,Haaspost,NL-HaNA/2.01.15/278//2///,e22600a4-2bdb-102d-89b4-005056a23d00
Anth. Hend.k,Hamme,NL-HaNA/2.01.15/278//2///,e234e39e-2bdb-102d-89b4-005056a23d00
Jacob Ferdinand,Hanewinckel,NL-HaNA/2.01.15/278//2///,e235d45c-2bdb-102d-89b4-005056a23d00
Jan Lodewijk,Hanewinckel,NL-HaNA/2.01.15/278//2///,e235d9a2-2bdb-102d-89b4-005056a23d00
Joh. Anth.,Hanswijk,NL-HaNA/2.01.15/278//2///,e23ab7ba-2bdb-102d-89b4-005056a23d00
Jan Batist Ludwig,Hasselt,NL-HaNA/2.01.15/278//2///,e2489a60-2bdb-102d-89b4-005056a23d00
Jan Phil. ?,Hesselberg ?,NL-HaNA/2.01.15/278//2///,e27ab4b4-2bdb-102d-89b4-005056a23d00
Joh. Frederich,Hoff,NL-HaNA/2.01.15/278//3///,e296b15a-2bdb-102d-89b4-005056a23d00
Lodewijk Christiaan,Hondius,NL-HaNA/2.01.15/278//3///|NL-HaNA/2.01.15/301//5///,e2a6cfa4-2bdb-102d-89b4-005056a23d00
Adolph,Hugenpoth,NL-HaNA/2.01.15/278//2///,e2b3bbb0-2bdb-102d-89b4-005056a23d00
Martinus,Kruymel,NL-HaNA/2.01.15/278//2///,e37c1204-2bdb-102d-89b4-005056a23d00
Jan,Kruyt,NL-HaNA/2.01.15/278//2///,e37c3d42-2bdb-102d-89b4-005056a23d00
Carel Barend,Lawick,NL-HaNA/2.01.15/278//2///,e3a714fe-2bdb-102d-89b4-005056a23d00
Ludwig Hendrik,Loon,NL-HaNA/2.01.15/278//3///,e3ce88a4-2bdb-102d-89b4-005056a23d00
Gerardus,Meeuwissen,NL-HaNA/2.01.15/278//1///,e3ec97cc-2bdb-102d-89b4-005056a23d00
Laurens,Moerkerk,NL-HaNA/2.01.15/278//2///,e4d451fc-2bdb-102d-89b4-005056a23d00
Pieter Adriaan,Overduin,NL-HaNA/2.01.15/278//2///,e53f29e6-2bdb-102d-89b4-005056a23d00
Hendrik,Poots,NL-HaNA/2.01.15/278//1///,e57d7020-2bdb-102d-89b4-005056a23d00
Frans Alb.,Romville,NL-HaNA/2.01.15/278//2///,e5d426a4-2bdb-102d-89b4-005056a23d00
Johan(nes),Romijn,NL-HaNA/2.01.15/278//2///|NL-HaNA/2.01.15/296//5///,e5d446b6-2bdb-102d-89b4-005056a23d00
Bernardus,Rooij,NL-HaNA/2.01.15/278//2///,e5d7d2e0-2bdb-102d-89b4-005056a23d00
Abraham,Schantz,NL-HaNA/2.01.15/193//205///|NL-HaNA/2.01.15/193//216///|NL-HaNA/2.01.15/193//220///|NL-HaNA/2.01.15/193//229///|NL-HaNA/2.01.15/212//40///|NL-HaNA/2.01.15/278//1///,e5f10fd0-2bdb-102d-89b4-005056a23d00
Joh. Theodorus,Spengler,NL-HaNA/2.01.15/278//2///,e6905734-2bdb-102d-89b4-005056a23d00
Jan Willem,teenbergen,NL-HaNA/2.01.15/278//2///,e69fdba0-2bdb-102d-89b4-005056a23d00
Wibo Christiaan,Suchuev ?,NL-HaNA/2.01.15/278//2///,e6c17fbc-2bdb-102d-89b4-005056a23d00
Lambert Joost,Tengnagel,NL-HaNA/2.01.15/278//2///,e6d3ff8e-2bdb-102d-89b4-005056a23d00
Jan,Warnaer,NL-HaNA/2.01.15/278//3///,e7d51116-2bdb-102d-89b4-005056a23d00
Johan,Waterlander van Driel,NL-HaNA/2.01.15/278//2///,e7d6c556-2bdb-102d-89b4-005056a23d00
