,Alexander,NL-HaNA/2.01.15/135//3//|NL-HaNA/2.01.15/135//17//,381c4b4c-001d-102e-86d7-0050569c51dd
,Ambuhl,NL-HaNA/2.01.15/135//8//|NL-HaNA/2.01.15/135//121//,381ff5d0-001d-102e-86d7-0050569c51dd
Nicolas François d',Anguerand,NL-HaNA/2.01.15/51//39//|NL-HaNA/2.01.15/52//1//|NL-HaNA/2.01.15/67//45//|NL-HaNA/2.01.15/68//80//|NL-HaNA/2.01.15/68//106//|NL-HaNA/2.01.15/68//109//|NL-HaNA/2.01.15/73//1//|NL-HaNA/2.01.15/73//2//|NL-HaNA/2.01.15/73//32//|NL-HaNA/2.01.15/135//12//|NL-HaNA/2.01.15/136//22//|NL-HaNA/2.01.15/136//31//|NL-HaNA/2.01.15/137//210//|NL-HaNA/2.01.15/137//212//|NL-HaNA/2.01.15/137//236//|NL-HaNA/2.01.15/137//441//|NL-HaNA/2.01.15/138//193//|NL-HaNA/2.01.15/138//416//,3824cace-001d-102e-86d7-0050569c51dd
Andreas,Ardesch,NL-HaNA/2.01.15/2//59//|NL-HaNA/2.01.15/2//217//|NL-HaNA/2.01.15/68//33//|NL-HaNA/2.01.15/69//23//|NL-HaNA/2.01.15/71//24//|NL-HaNA/2.01.15/135//9//|NL-HaNA/2.01.15/135//135//|NL-HaNA/2.01.15/137//415//,3828cc82-001d-102e-86d7-0050569c51dd
Leendert Jacobus,Baas,NL-HaNA/2.01.15/135//3//|NL-HaNA/2.01.15/135//12//,383388d4-001d-102e-86d7-0050569c51dd
,Bakker,NL-HaNA/2.01.15/135//196//,38388a32-001d-102e-86d7-0050569c51dd
Karel,Bakker,NL-HaNA/2.01.15/55//257//|NL-HaNA/2.01.15/135//148//,38391178-001d-102e-86d7-0050569c51dd
,Bavay,NL-HaNA/2.01.15/73//21//|NL-HaNA/2.01.15/135//5//|NL-HaNA/2.01.15/135//51//,38461a08-001d-102e-86d7-0050569c51dd
,Beckers,NL-HaNA/2.01.15/135//142//,3848b038-001d-102e-86d7-0050569c51dd
,Bein,NL-HaNA/2.01.15/135//5//,385185c8-001d-102e-86d7-0050569c51dd
Ferdinant,Beneker,NL-HaNA/2.01.15/71//5//|NL-HaNA/2.01.15/135//4//|NL-HaNA/2.01.15/135//46//|NL-HaNA/2.01.15/137//373//|NL-HaNA/2.01.15/138//131//|NL-HaNA/2.01.15/145//4//,3857c708-001d-102e-86d7-0050569c51dd
,Benoist,NL-HaNA/2.01.15/73//17//|NL-HaNA/2.01.15/135//9//|NL-HaNA/2.01.15/135//133//,3858fbc8-001d-102e-86d7-0050569c51dd
Hendrik,Berg,NL-HaNA/2.01.15/135//6//|NL-HaNA/2.01.15/135//72//,385cd5ae-001d-102e-86d7-0050569c51dd
,Bergh,NL-HaNA/2.01.15/73//13//|NL-HaNA/2.01.15/135//187//,38600292-001d-102e-86d7-0050569c51dd
