J.,Abtt,NL-HaNA/2.01.15/223//8///,df8d69f4-2bdb-102d-89b4-005056a23d00
Simon,Abes,NL-HaNA/2.01.15/223//94///,df8e02a6-2bdb-102d-89b4-005056a23d00
A.,Aalders,NL-HaNA/2.01.15/223//121///,df902478-2bdb-102d-89b4-005056a23d00
C.,Albert,NL-HaNA/2.01.15/223//2///,df91c2f6-2bdb-102d-89b4-005056a23d00
Willem,Almulder ?,NL-HaNA/2.01.15/223//96///,df94d0d6-2bdb-102d-89b4-005056a23d00
van,Alphen,NL-HaNA/2.01.15/223//116///,df94eefe-2bdb-102d-89b4-005056a23d00
Adam,Amthor,NL-HaNA/2.01.15/222//31///|NL-HaNA/2.01.15/223//95///,df97f28e-2bdb-102d-89b4-005056a23d00
Haaijes,Andreas,NL-HaNA/2.01.15/223//211///,df98b5c0-2bdb-102d-89b4-005056a23d00
Hendrik,Angerstein,NL-HaNA/2.01.15/223//105///,df99d536-2bdb-102d-89b4-005056a23d00
Michael,Arends,NL-HaNA/2.01.15/223//185///,df9cf54a-2bdb-102d-89b4-005056a23d00
Johannes,Arnoldie,NL-HaNA/2.01.15/223//181///,df9f1474-2bdb-102d-89b4-005056a23d00
H.,Aronds,NL-HaNA/2.01.15/223//3///,df9f7e78-2bdb-102d-89b4-005056a23d00
Coenraad,Assen,NL-HaNA/2.01.15/223//102///,dfa11a3a-2bdb-102d-89b4-005056a23d00
J.,Atman,NL-HaNA/2.01.15/223//119///,dfb677a4-2bdb-102d-89b4-005056a23d00
Carel Adam Casemier,Aussen,NL-HaNA/2.01.15/223//146///,dfb7618c-2bdb-102d-89b4-005056a23d00
Johan Hendrik,Baaden,NL-HaNA/2.01.15/223//105///,dfb9a4a6-2bdb-102d-89b4-005056a23d00
Johannes,Balten,NL-HaNA/2.01.15/223//103///,dfc6a96c-2bdb-102d-89b4-005056a23d00
F.,Baroklin,NL-HaNA/2.01.15/223//118///,dfcf0c6a-2bdb-102d-89b4-005056a23d00
A.,Bastjaan,NL-HaNA/2.01.15/223//91///,dfd53626-2bdb-102d-89b4-005056a23d00
Johannes Gerardus,Batenburg,NL-HaNA/2.01.15/223//146///,dfd59490-2bdb-102d-89b4-005056a23d00
Andries Hijnrich,Bauernschmidt,NL-HaNA/2.01.15/223//229///,dfd88196-2bdb-102d-89b4-005056a23d00
Johan Carl,Baur,NL-HaNA/2.01.15/223//105///,dfdb33dc-2bdb-102d-89b4-005056a23d00
Johann Georg,Beck,NL-HaNA/2.01.15/223//91///|NL-HaNA/2.01.15/233//464///|NL-HaNA/2.01.15/285//101///,dfde3e56-2bdb-102d-89b4-005056a23d00
Philip,Beck,NL-HaNA/2.01.15/223//96///,dfde5152-2bdb-102d-89b4-005056a23d00
Jan,Bedings,NL-HaNA/2.01.15/223//246///|NL-HaNA/2.01.15/325//161///,dfe12fda-2bdb-102d-89b4-005056a23d00
Jan,Bedman,NL-HaNA/2.01.15/223//38///|NL-HaNA/2.01.15/223//42///,dfe1376e-2bdb-102d-89b4-005056a23d00
J.J.,Beekman,NL-HaNA/2.01.15/223//10///,dfe4a4bc-2bdb-102d-89b4-005056a23d00
A.,Beentje,NL-HaNA/2.01.15/223//142b///,dfe7043c-2bdb-102d-89b4-005056a23d00
Johan Philip,Beetz,NL-HaNA/2.01.15/223//125///,dfea679e-2bdb-102d-89b4-005056a23d00
H.,Beillard,NL-HaNA/2.01.15/223//115///,dfeb44b6-2bdb-102d-89b4-005056a23d00
R.,Bekker,NL-HaNA/2.01.15/223//115///,dfee42e2-2bdb-102d-89b4-005056a23d00
F.,Bendein,NL-HaNA/2.01.15/223//95///,dff4356c-2bdb-102d-89b4-005056a23d00
B.,Benida,NL-HaNA/2.01.15/223//66///,dff7076a-2bdb-102d-89b4-005056a23d00
A.,Bennekestein,NL-HaNA/2.01.15/223//142b///,dff74040-2bdb-102d-89b4-005056a23d00
J.,Berends,NL-HaNA/2.01.15/223//137///,dffc8de8-2bdb-102d-89b4-005056a23d00
Georg,Berens,NL-HaNA/2.01.15/223//105///,dffcd352-2bdb-102d-89b4-005056a23d00
J.,Berg,NL-HaNA/2.01.15/223//142a///|NL-HaNA/2.01.15/255//38///|NL-HaNA/2.01.15/264//34///|NL-HaNA/2.01.15/264//35///|NL-HaNA/2.01.15/264//54///|NL-HaNA/2.01.15/264//55///|NL-HaNA/2.01.15/285//74///|NL-HaNA/2.01.15/286//10///|NL-HaNA/2.01.15/286//34///|NL-HaNA/2.01.15/286//37///|NL-HaNA/2.01.15/286//44///|NL-HaNA/2.01.15/286//47///|NL-HaNA/2.01.15/286//73///|NL-HaNA/2.01.15/286//75///|NL-HaNA/2.01.15/286//80///|NL-HaNA/2.01.15/317//13///,e00042f8-2bdb-102d-89b4-005056a23d00
Lucas,Bergh,NL-HaNA/2.01.15/223//94///,e006243e-2bdb-102d-89b4-005056a23d00
Johan Fr(i)edrich August,Bergman,NL-HaNA/2.01.15/223//104///,e006a9d6-2bdb-102d-89b4-005056a23d00
M.,Berkosky,NL-HaNA/2.01.15/223//119///,e00bb322-2bdb-102d-89b4-005056a23d00
Johan Georg(e),Berner,NL-HaNA/2.01.15/190//227///|NL-HaNA/2.01.15/222//45///|NL-HaNA/2.01.15/223//21///|NL-HaNA/2.01.15/223//22///|NL-HaNA/2.01.15/327//189///,e00c98dc-2bdb-102d-89b4-005056a23d00
J.,Bernhard,NL-HaNA/2.01.15/223//9///,e00ccdfc-2bdb-102d-89b4-005056a23d00
Frederik Ferdinant,Berster,NL-HaNA/2.01.15/223//267///,e00f4596-2bdb-102d-89b4-005056a23d00
J.H.,Bettman,NL-HaNA/2.01.15/223//40///,e013067c-2bdb-102d-89b4-005056a23d00
August,Beijl,NL-HaNA/2.01.15/223//104///,e019104e-2bdb-102d-89b4-005056a23d00
Philipp,Biggelaar,NL-HaNA/2.01.15/223//234///|NL-HaNA/2.01.15/238//3///,e01f48b0-2bdb-102d-89b4-005056a23d00
M.,Billig,NL-HaNA/2.01.15/223//9///,e01fc920-2bdb-102d-89b4-005056a23d00
Coenraad,Bingener,NL-HaNA/2.01.15/223//223///,e0203752-2bdb-102d-89b4-005056a23d00
F.,Binhoff,NL-HaNA/2.01.15/223//2///,e0203bda-2bdb-102d-89b4-005056a23d00
H.,Bitter,NL-HaNA/2.01.15/223//118///,e0265d76-2bdb-102d-89b4-005056a23d00
J.,Blauw,NL-HaNA/2.01.15/216//17///|NL-HaNA/2.01.15/223//9///|NL-HaNA/2.01.15/327//136///,e02816f2-2bdb-102d-89b4-005056a23d00
P.,Blok,NL-HaNA/2.01.15/223//95///|NL-HaNA/2.01.15/327//201///,e02d7354-2bdb-102d-89b4-005056a23d00
J.,Blyenberg,NL-HaNA/2.01.15/223//9///,e02f855e-2bdb-102d-89b4-005056a23d00
Christoffel,Boek,NL-HaNA/2.01.15/223//125///,e036d516-2bdb-102d-89b4-005056a23d00
Klaas,Boele,NL-HaNA/2.01.15/223//34///,e0399f94-2bdb-102d-89b4-005056a23d00
Klaas,Boelen,NL-HaNA/2.01.15/223//33///|NL-HaNA/2.01.15/327//182///,e039c528-2bdb-102d-89b4-005056a23d00
Nicolaas,Bolleman,NL-HaNA/2.01.15/223//103///,e043c956-2bdb-102d-89b4-005056a23d00
Johan,Bollman,NL-HaNA/2.01.15/223//162///|NL-HaNA/2.01.15/223//226///,e0475a44-2bdb-102d-89b4-005056a23d00
Johan,Boltigeur,NL-HaNA/2.01.15/223//221///,e047b188-2bdb-102d-89b4-005056a23d00
Christoffel,Bonaker,NL-HaNA/2.01.15/223//273///|NL-HaNA/2.01.15/325//176///,e048956c-2bdb-102d-89b4-005056a23d00
Nicolaas,Booy,NL-HaNA/2.01.15/223//94///|NL-HaNA/2.01.15/281//10///,e052f3a4-2bdb-102d-89b4-005056a23d00
F.,Borguis,NL-HaNA/2.01.15/223//142///,e053c1a8-2bdb-102d-89b4-005056a23d00
J.,Bosch,NL-HaNA/2.01.15/219//65///|NL-HaNA/2.01.15/223//143///|NL-HaNA/2.01.15/284//8///|NL-HaNA/2.01.15/287//130///,e059c814-2bdb-102d-89b4-005056a23d00
D.,Boshuijsen,NL-HaNA/2.01.15/223//137///,e05dd03a-2bdb-102d-89b4-005056a23d00
Johannes,Botz,NL-HaNA/2.01.15/223//4///|NL-HaNA/2.01.15/295//48///|NL-HaNA/2.01.15/295//65///,e05f782c-2bdb-102d-89b4-005056a23d00
Domini(c)que,Bourcin,NL-HaNA/2.01.15/222//45///|NL-HaNA/2.01.15/223//106///|NL-HaNA/2.01.15/223//107///,e0656cc8-2bdb-102d-89b4-005056a23d00
Cornelis,Bouten,NL-HaNA/2.01.15/193//248///|NL-HaNA/2.01.15/222//18///|NL-HaNA/2.01.15/223//146///|NL-HaNA/2.01.15/298//9///|NL-HaNA/2.01.15/327//132///|NL-HaNA/2.01.15/328//6///,e0660d22-2bdb-102d-89b4-005056a23d00
Bernhardus,Boxmeer,NL-HaNA/2.01.15/222//48///|NL-HaNA/2.01.15/223//125///,e0679b9c-2bdb-102d-89b4-005056a23d00
Anthoon,Bracht,NL-HaNA/2.01.15/223//105///,e06a45d6-2bdb-102d-89b4-005056a23d00
Georg,Brand,NL-HaNA/2.01.15/223//104///,e06b6358-2bdb-102d-89b4-005056a23d00
J.,Bredenbach,NL-HaNA/2.01.15/223//2///,e0712bee-2bdb-102d-89b4-005056a23d00
Christiaan,Breemer,NL-HaNA/2.01.15/223//102///,e071fe98-2bdb-102d-89b4-005056a23d00
J.,Brille,NL-HaNA/2.01.15/223//137///,e077e358-2bdb-102d-89b4-005056a23d00
Dirle Bernardus,Brink,NL-HaNA/2.01.15/223//122///,e078aeaa-2bdb-102d-89b4-005056a23d00
Johan Joseph,Broeck,NL-HaNA/2.01.15/223//105///,e07cf884-2bdb-102d-89b4-005056a23d00
J.,Broek,NL-HaNA/2.01.15/223//95///,e07d311e-2bdb-102d-89b4-005056a23d00
H.,Broekhardt,NL-HaNA/2.01.15/223//192b///,e0810122-2bdb-102d-89b4-005056a23d00
Andries,Bronke,NL-HaNA/2.01.15/223//104///,e082b170-2bdb-102d-89b4-005056a23d00
J.W.,Bronsma,NL-HaNA/2.01.15/223//112///,e0836ea8-2bdb-102d-89b4-005056a23d00
F.W.,Broodhagen,NL-HaNA/2.01.15/223//116///,e08383d4-2bdb-102d-89b4-005056a23d00
W.,Bruijn,NL-HaNA/2.01.15/223//3///|NL-HaNA/2.01.15/286//66///|NL-HaNA/2.01.15/327//170///,e0911f3a-2bdb-102d-89b4-005056a23d00
J.,Buch,NL-HaNA/2.01.15/223//10///,e094c34c-2bdb-102d-89b4-005056a23d00
Hendrik,Bultman,NL-HaNA/2.01.15/223//100///|NL-HaNA/2.01.15/223//130///|NL-HaNA/2.01.15/327//147///,e09702ce-2bdb-102d-89b4-005056a23d00
Henry,Burgeat,NL-HaNA/2.01.15/223//146///,e09c0148-2bdb-102d-89b4-005056a23d00
Allart(d) Rens(s)en,Burgh,NL-HaNA/2.01.15/193//237///|NL-HaNA/2.01.15/213//26///|NL-HaNA/2.01.15/213//32///|NL-HaNA/2.01.15/213//35///|NL-HaNA/2.01.15/223//147///|NL-HaNA/2.01.15/328//40///,e09cadb4-2bdb-102d-89b4-005056a23d00
Carel Adam,Casemier von Aussen,NL-HaNA/2.01.15/223//146///,e0b30e6a-2bdb-102d-89b4-005056a23d00
G.,Ceres,NL-HaNA/2.01.15/223//9///,e0b6e90e-2bdb-102d-89b4-005056a23d00
J.,Chike,NL-HaNA/2.01.15/223//143///,e0b9d754-2bdb-102d-89b4-005056a23d00
Frans,Coeche,NL-HaNA/2.01.15/223//287///,e0bdf776-2bdb-102d-89b4-005056a23d00
Freedrik,Coenraadt,NL-HaNA/2.01.15/223//244///,e0beeff0-2bdb-102d-89b4-005056a23d00
Andreas,Coenrads,NL-HaNA/2.01.15/223//141///,e0bf0f6c-2bdb-102d-89b4-005056a23d00
J.,Coerse,NL-HaNA/2.01.15/223//137///,e0bf57f6-2bdb-102d-89b4-005056a23d00
J.,Coersen,NL-HaNA/2.01.15/223//91///,e0bf6caa-2bdb-102d-89b4-005056a23d00
Dieudonné,Colard,NL-HaNA/2.01.15/222//50///|NL-HaNA/2.01.15/223//136///|NL-HaNA/2.01.15/328//18///,e0c00ad4-2bdb-102d-89b4-005056a23d00
Carel,Coolhaas,NL-HaNA/2.01.15/223//104///,e0c30bc6-2bdb-102d-89b4-005056a23d00
H.,Corseld,NL-HaNA/2.01.15/223//95///,e0c5b344-2bdb-102d-89b4-005056a23d00
Arend,Crans,NL-HaNA/2.01.15/190//247///|NL-HaNA/2.01.15/223//147///,e0d8e2a2-2bdb-102d-89b4-005056a23d00
A.,Daal,NL-HaNA/2.01.15/223//143///,e0df8b84-2bdb-102d-89b4-005056a23d00
W.,Daberkou,NL-HaNA/2.01.15/223//113///,e0e0452e-2bdb-102d-89b4-005056a23d00
A.,Daklins,NL-HaNA/2.01.15/223//8///,e0e0ab4a-2bdb-102d-89b4-005056a23d00
Martinus,Deibel,NL-HaNA/2.01.15/193//234///|NL-HaNA/2.01.15/222//49///|NL-HaNA/2.01.15/223//111///|NL-HaNA/2.01.15/223//126///|NL-HaNA/2.01.15/223//127///,e0f1d3fc-2bdb-102d-89b4-005056a23d00
Adam,Dekker,NL-HaNA/2.01.15/223//103///,e0f22e2e-2bdb-102d-89b4-005056a23d00
M.,Delmar,NL-HaNA/2.01.15/223//92///,e0f777a8-2bdb-102d-89b4-005056a23d00
Pierre,Delvigne,NL-HaNA/2.01.15/222//32///|NL-HaNA/2.01.15/223//91///,e0f82040-2bdb-102d-89b4-005056a23d00
Johan Friederik,Deppelt,NL-HaNA/2.01.15/223//281///,e0fb5670-2bdb-102d-89b4-005056a23d00
F.,Diederich,NL-HaNA/2.01.15/223//143///,e1023d8c-2bdb-102d-89b4-005056a23d00
Johannes,Diependorp,NL-HaNA/2.01.15/222//45///|NL-HaNA/2.01.15/223//12///,e106d31a-2bdb-102d-89b4-005056a23d00
Jacob,Diersen,NL-HaNA/2.01.15/223//4///,e107466a-2bdb-102d-89b4-005056a23d00
Andreas,Diesch,NL-HaNA/2.01.15/223//150///|NL-HaNA/2.01.15/327//23///,e107673a-2bdb-102d-89b4-005056a23d00
W.,Dietz,NL-HaNA/2.01.15/223//117///,e1080fb4-2bdb-102d-89b4-005056a23d00
C.,Dieudonné,NL-HaNA/2.01.15/223//8///,e1083700-2bdb-102d-89b4-005056a23d00
Hendrik,Dirks,NL-HaNA/2.01.15/216//60///|NL-HaNA/2.01.15/219//162///|NL-HaNA/2.01.15/223//94///|NL-HaNA/2.01.15/255//48///,e10dfc6c-2bdb-102d-89b4-005056a23d00
W.,Dissel,NL-HaNA/2.01.15/223//142a///,e1120852-2bdb-102d-89b4-005056a23d00
P.,Donkers,NL-HaNA/2.01.15/222//52///|NL-HaNA/2.01.15/223//91///,e1177440-2bdb-102d-89b4-005056a23d00
Piter,Donnenwald,NL-HaNA/2.01.15/223//218///,e117b540-2bdb-102d-89b4-005056a23d00
C.,Doorman,NL-HaNA/2.01.15/223//117///,e1186ed6-2bdb-102d-89b4-005056a23d00
Loodewijk,Dormans,NL-HaNA/2.01.15/190//248///|NL-HaNA/2.01.15/223//12///,e11cfe10-2bdb-102d-89b4-005056a23d00
Lambertus,Dorsten,NL-HaNA/2.01.15/222//49///|NL-HaNA/2.01.15/223//11///,e11d618e-2bdb-102d-89b4-005056a23d00
Fredrik,Dreemeyer,NL-HaNA/2.01.15/223//105///,e11f1a38-2bdb-102d-89b4-005056a23d00
J.,Drent,NL-HaNA/2.01.15/223//118///,e11f41a2-2bdb-102d-89b4-005056a23d00
J.F.,Dresler,NL-HaNA/2.01.15/223//113///,e11f65b0-2bdb-102d-89b4-005056a23d00
Johan,Druwinger,NL-HaNA/2.01.15/223//195 ///,e178b48a-2bdb-102d-89b4-005056a23d00
Hendrik,Dubbinga,NL-HaNA/2.01.15/223//208 ///|NL-HaNA/2.01.15/325//142 ///|NL-HaNA/2.01.15/325//149///,e1793108-2bdb-102d-89b4-005056a23d00
C.,Dulfer,NL-HaNA/2.01.15/223//137 ///,e17ae084-2bdb-102d-89b4-005056a23d00
L.W.,Dupuy,NL-HaNA/2.01.15/223//9 ///,e17c0c48-2bdb-102d-89b4-005056a23d00
Cornelis,Duuren,NL-HaNA/2.01.15/223//249 ///|NL-HaNA/2.01.15/325//167///,e17d84b0-2bdb-102d-89b4-005056a23d00
D.,Duuren,NL-HaNA/2.01.15/223//142b ///,e17d8956-2bdb-102d-89b4-005056a23d00
D.,Dijk,NL-HaNA/2.01.15/223//115///|NL-HaNA/2.01.15/223//12///,e17f9bec-2bdb-102d-89b4-005056a23d00
J.G.,Eigelaar,NL-HaNA/2.01.15/223//192a ///,e1874c84-2bdb-102d-89b4-005056a23d00
Willem,Elbregt,NL-HaNA/2.01.15/223//123 ///,e1891bcc-2bdb-102d-89b4-005056a23d00
W.,Elfert,NL-HaNA/2.01.15/223//142b ///,e18979f0-2bdb-102d-89b4-005056a23d00
J.,Elsener,NL-HaNA/2.01.15/223//10 ///,e18b09be-2bdb-102d-89b4-005056a23d00
J.,Elsewye,NL-HaNA/2.01.15/223//8 ///,e18b343e-2bdb-102d-89b4-005056a23d00
J.,Engelen,NL-HaNA/2.01.15/223//10///|NL-HaNA/2.01.15/286//76///,e1907570-2bdb-102d-89b4-005056a23d00
B.,Engels,NL-HaNA/2.01.15/213//28///|NL-HaNA/2.01.15/223//95///,e1917a74-2bdb-102d-89b4-005056a23d00
J.,Ernst,NL-HaNA/2.01.15/223//9///|NL-HaNA/2.01.15/313//26///,e1958682-2bdb-102d-89b4-005056a23d00
Erenst Godfried,Exsener,NL-HaNA/2.01.15/223//270 ///,e19b4586-2bdb-102d-89b4-005056a23d00
Johan Peter,Eijdenbach,NL-HaNA/2.01.15/223//13///|NL-HaNA/2.01.15/223//31///|NL-HaNA/2.01.15/223//32///|NL-HaNA/2.01.15/327//147///|NL-HaNA/2.01.15/327//192///|NL-HaNA/2.01.15/328//??///,e19ba350-2bdb-102d-89b4-005056a23d00
Johannes,Faber,NL-HaNA/2.01.15/220//39///|NL-HaNA/2.01.15/223//102///,e19f1152-2bdb-102d-89b4-005056a23d00
Jacob,Falter,NL-HaNA/2.01.15/223//257 ///,e1a01a5c-2bdb-102d-89b4-005056a23d00
Johan Willem,Faust,NL-HaNA/2.01.15/218//1///|NL-HaNA/2.01.15/218//44///|NL-HaNA/2.01.15/223//137///|NL-HaNA/2.01.15/223//29///|NL-HaNA/2.01.15/223//30///|NL-HaNA/2.01.15/327//148///|NL-HaNA/2.01.15/327//192///,e1a17c76-2bdb-102d-89b4-005056a23d00
Georg,Feitzner,NL-HaNA/2.01.15/223//258 ///,e1a2b83e-2bdb-102d-89b4-005056a23d00
F.,Felix,NL-HaNA/2.01.15/223//112 ///,e1a2e368-2bdb-102d-89b4-005056a23d00
P.,Felix,NL-HaNA/2.01.15/223//10 ///,e1a2e8c2-2bdb-102d-89b4-005056a23d00
I.,Fielsheym,NL-HaNA/2.01.15/223//112///,e1a5ddb6-2bdb-102d-89b4-005056a23d00
Jacob Christiaan,Fischer,NL-HaNA/2.01.15/223//145///|NL-HaNA/2.01.15/223//146///,e1a81716-2bdb-102d-89b4-005056a23d00
Johan,Fitter,NL-HaNA/2.01.15/223//102///,e1a8dc64-2bdb-102d-89b4-005056a23d00
Catona (Catvena),Flora,NL-HaNA/2.01.15/223//140///|NL-HaNA/2.01.15/223//98///,e1aba93a-2bdb-102d-89b4-005056a23d00
Christiaan,Folck,NL-HaNA/2.01.15/223//1///,e1ad880e-2bdb-102d-89b4-005056a23d00
H.,Foppe,NL-HaNA/2.01.15/222//52///|NL-HaNA/2.01.15/223//95///,e1aea608-2bdb-102d-89b4-005056a23d00
F.,Frederichs,NL-HaNA/2.01.15/223//142b///,e1b4d85c-2bdb-102d-89b4-005056a23d00
J.,Fredriks,NL-HaNA/2.01.15/216//32///|NL-HaNA/2.01.15/223//121///,e1b5729e-2bdb-102d-89b4-005056a23d00
Fredrich,Freedenstein,NL-HaNA/2.01.15/223//103///,e1b5a3a4-2bdb-102d-89b4-005056a23d00
Adrianus,Gaal,NL-HaNA/2.01.15/222//45///|NL-HaNA/2.01.15/223//120///,e1bab07e-2bdb-102d-89b4-005056a23d00
J.,Gaal,NL-HaNA/2.01.15/223//12///,e1bab59c-2bdb-102d-89b4-005056a23d00
Johan(nes),Gab,NL-HaNA/2.01.15/222//30///|NL-HaNA/2.01.15/223//139///|NL-HaNA/2.01.15/223//91///,e1bb12d0-2bdb-102d-89b4-005056a23d00
