Jan,Aikema,NL-HaNA/2.01.15/316//10///,df8ad360-2bdb-102d-89b4-005056a23d00
Ruurd,Adama,NL-HaNA/2.01.15/316//15///|NL-HaNA/2.01.15/316//3///|NL-HaNA/2.01.15/316//8///,df8cacf8-2bdb-102d-89b4-005056a23d00
Wijbrandus,Andringa van Assen,NL-HaNA/2.01.15/316//2///,df997672-2bdb-102d-89b4-005056a23d00
Jan,Arkema,NL-HaNA/2.01.15/316//2///,df9e7848-2bdb-102d-89b4-005056a23d00
Wijbrandus,Assen,NL-HaNA/2.01.15/316//9///,dfa115b2-2bdb-102d-89b4-005056a23d00
Junius M.,Bakker,NL-HaNA/2.01.15/316//2///,dfc36ac2-2bdb-102d-89b4-005056a23d00
Writzel,Bartels,NL-HaNA/2.01.15/316//10///|NL-HaNA/2.01.15/316//2///,dfd1e9da-2bdb-102d-89b4-005056a23d00
Haije,Beekkerk,NL-HaNA/2.01.15/316//2///|NL-HaNA/2.01.15/316//9///,dfe4663c-2bdb-102d-89b4-005056a23d00
Nicolaas,Bekius,NL-HaNA/2.01.15/316//15///|NL-HaNA/2.01.15/316//3///|NL-HaNA/2.01.15/316//8///,dfed885c-2bdb-102d-89b4-005056a23d00
Foeke,Berg,NL-HaNA/2.01.15/316//16///,dffd4b0c-2bdb-102d-89b4-005056a23d00
Foeke,Berg,NL-HaNA/2.01.15/316//21///,dfff763e-2bdb-102d-89b4-005056a23d00
Foeke,Berg,NL-HaNA/2.01.15/265//13///|NL-HaNA/2.01.15/265//29///|NL-HaNA/2.01.15/316//2///|NL-HaNA/2.01.15/316//4///|NL-HaNA/2.01.15/316//7///|NL-HaNA/2.01.15/316//9///,dffffd3e-2bdb-102d-89b4-005056a23d00
Okke Durks,Blauw,NL-HaNA/2.01.15/316//10///,e02820ac-2bdb-102d-89b4-005056a23d00
Jurgen,Blok,NL-HaNA/2.01.15/316//2///,e02d5f90-2bdb-102d-89b4-005056a23d00
Jurrien,Blok,NL-HaNA/2.01.15/316//9///,e02d64ae-2bdb-102d-89b4-005056a23d00
Jan,Boestra,NL-HaNA/2.01.15/316//15///|NL-HaNA/2.01.15/316//2///|NL-HaNA/2.01.15/316//21///|NL-HaNA/2.01.15/316//7///|NL-HaNA/2.01.15/316//9///,e0421020-2bdb-102d-89b4-005056a23d00
