Jans,Aeikens,NL-HaNA/2.01.15/195//74///,df8bb7b2-2bdb-102d-89b4-005056a23d00
Johan Christiaan,Achenbach,NL-HaNA/2.01.15/195//187///,df8d3d94-2bdb-102d-89b4-005056a23d00
Valentijn Willem,Bender,NL-HaNA/2.01.15/195//185///|NL-HaNA/2.01.15/195//189///|NL-HaNA/2.01.15/328//164///,dff67aa2-2bdb-102d-89b4-005056a23d00
Pieter Reinhard,Boelen,NL-HaNA/2.01.15/195//187///|NL-HaNA/2.01.15/301//5///,e039c99c-2bdb-102d-89b4-005056a23d00
Johan(es),Broek,NL-HaNA/2.01.15/195//111///|NL-HaNA/2.01.15/219//166///|NL-HaNA/2.01.15/219//97///|NL-HaNA/2.01.15/222//37///|NL-HaNA/2.01.15/242//56///|NL-HaNA/2.01.15/296//15///|NL-HaNA/2.01.15/296//67///,e07d90e6-2bdb-102d-89b4-005056a23d00
Joseph,Heilman,NL-HaNA/2.01.15/195//186///|NL-HaNA/2.01.15/195//188///,e25523b6-2bdb-102d-89b4-005056a23d00
Wouter,Kuyck,NL-HaNA/2.01.15/195//185///,e380bb6a-2bdb-102d-89b4-005056a23d00
F.D.,Mohr,NL-HaNA/2.01.15/195//191///,e4d5280c-2bdb-102d-89b4-005056a23d00
Andries Johannes,Pfeiffer,NL-HaNA/2.01.15/195//187///,e5602a60-2bdb-102d-89b4-005056a23d00
Jean Baptist(e),Pineda,NL-HaNA/2.01.15/195//187///|NL-HaNA/2.01.15/217//294///|NL-HaNA/2.01.15/217//295///|NL-HaNA/2.01.15/217//32///|NL-HaNA/2.01.15/300//6///|NL-HaNA/2.01.15/300//7///,e56ce052-2bdb-102d-89b4-005056a23d00
Joh. Jacob,Remij,NL-HaNA/2.01.15/195//192///,e5aff608-2bdb-102d-89b4-005056a23d00
Fred(e)rik Willem,Rode(n)man(n),NL-HaNA/2.01.15/195//184///|NL-HaNA/2.01.15/195//186///|NL-HaNA/2.01.15/195//188///|NL-HaNA/2.01.15/217//29///,e5c89ec4-2bdb-102d-89b4-005056a23d00
Frederik Saint Vincent,Ro(l)las,NL-HaNA/2.01.15/195//184///|NL-HaNA/2.01.15/195//186///,e5d309e0-2bdb-102d-89b4-005056a23d00
Frederik dem,Saint Vincent de Ro(e)las,NL-HaNA/2.01.15/195//184///|NL-HaNA/2.01.15/195//186///,e5e8cb90-2bdb-102d-89b4-005056a23d00
Frederik,Schlosser,NL-HaNA/2.01.15/195//188///|NL-HaNA/2.01.15/217//11///|NL-HaNA/2.01.15/217//29///|NL-HaNA/2.01.15/217//52///,e5fcdf18-2bdb-102d-89b4-005056a23d00
Johan Christiaan,Schlosser,NL-HaNA/2.01.15/187//21///|NL-HaNA/2.01.15/195//189///|NL-HaNA/2.01.15/217//26///,e5fcf2f0-2bdb-102d-89b4-005056a23d00
Adolph Martinus,Schweijnitz van Bergh,NL-HaNA/2.01.15/195//185///|NL-HaNA/2.01.15/195//189///,e658290e-2bdb-102d-89b4-005056a23d00
Joseph(us),Smitt,NL-HaNA/2.01.15/195//190///|NL-HaNA/2.01.15/218//31///|NL-HaNA/2.01.15/219//78///|NL-HaNA/2.01.15/328//118///,e6825d64-2bdb-102d-89b4-005056a23d00
Cornelis,Stapelen,NL-HaNA/2.01.15/195//184///|NL-HaNA/2.01.15/195//186///|NL-HaNA/2.01.15/195//188///|NL-HaNA/2.01.15/217//29///,e697035e-2bdb-102d-89b4-005056a23d00
J.,Vem,NL-HaNA/2.01.15/195//187///,e6f383e0-2bdb-102d-89b4-005056a23d00
Adrianus,Verhagen,NL-HaNA/2.01.15/195//36///|NL-HaNA/2.01.15/295//64///,e6f5cf10-2bdb-102d-89b4-005056a23d00
Hubertus,Verleg,NL-HaNA/2.01.15/195//32///,e6f7fe66-2bdb-102d-89b4-005056a23d00
Frederik de Ro(l)las Saint,Vincent,NL-HaNA/2.01.15/195//184///|NL-HaNA/2.01.15/195//186///,e70102e0-2bdb-102d-89b4-005056a23d00
Dirk,Wageningen,NL-HaNA/2.01.15/195//184///|NL-HaNA/2.01.15/215//11///|NL-HaNA/2.01.15/216//55///|NL-HaNA/2.01.15/217//29///,e7cd214a-2bdb-102d-89b4-005056a23d00
Johan Hendrik,Weck,NL-HaNA/2.01.15/195//185///|NL-HaNA/2.01.15/195//189///,e7d8a3e4-2bdb-102d-89b4-005056a23d00
Heinrich,Wescher,NL-HaNA/2.01.15/195//183///,e7e3b72a-2bdb-102d-89b4-005056a23d00
Adolph Martinus van Schweynitz,Bergh,NL-HaNA/2.01.15/195//185///|NL-HaNA/2.01.15/195//189///,e828385a-2bdb-102d-89b4-005056a23d00
