Joseph,Adams,NL-HaNA/2.01.15/193//234///|NL-HaNA/2.01.15/222//34///,df8c8e44-2bdb-102d-89b4-005056a23d00
Frederik  Nicolas  Lucretius,Aberson,NL-HaNA/2.01.15/193//210///,df8e1840-2bdb-102d-89b4-005056a23d00
Dirk,Aa,NL-HaNA/2.01.15/193//241///|NL-HaNA/2.01.15/213//27///,df907612-2bdb-102d-89b4-005056a23d00
J.,Albert,NL-HaNA/2.01.15/193//200///|NL-HaNA/2.01.15/286//87///,df91d1ce-2bdb-102d-89b4-005056a23d00
Daniel,Andrau,NL-HaNA/2.01.15/193//197///,df988d0c-2bdb-102d-89b4-005056a23d00
D.,Andries,NL-HaNA/2.01.15/193//200///|NL-HaNA/2.01.15/222//50///,df98ffa8-2bdb-102d-89b4-005056a23d00
Peter,Arend,NL-HaNA/2.01.15/193//199///,df9cae50-2bdb-102d-89b4-005056a23d00
Jan,Baars,NL-HaNA/2.01.15/193//191///,dfbca4da-2bdb-102d-89b4-005056a23d00
Jan Jacob,Backart,NL-HaNA/2.01.15/193//234///,dfbf62c4-2bdb-102d-89b4-005056a23d00
H.,Badenburg,NL-HaNA/2.01.15/193//200///,dfbfc2aa-2bdb-102d-89b4-005056a23d00
Arij,Bakkers,NL-HaNA/2.01.15/193//185///,dfc5814a-2bdb-102d-89b4-005056a23d00
Pierre,Baron,NL-HaNA/2.01.15/193//188///,dfcf1b88-2bdb-102d-89b4-005056a23d00
Jean Louis,Basin,NL-HaNA/2.01.15/193//223///,dfd2c0ee-2bdb-102d-89b4-005056a23d00
Pieter,Bavelaar,NL-HaNA/2.01.15/193//222///,dfdb9a02-2bdb-102d-89b4-005056a23d00
J(e)an,Beek,NL-HaNA/2.01.15/193//225///|NL-HaNA/2.01.15/218//103///|NL-HaNA/2.01.15/288//169///|NL-HaNA/2.01.15/296//158///|NL-HaNA/2.01.15/296//172///|NL-HaNA/2.01.15/325//350///|NL-HaNA/2.01.15/325//473///|NL-HaNA/2.01.15/328//181///|NL-HaNA/2.01.15/328//189///,dfe1f1ea-2bdb-102d-89b4-005056a23d00
Willem,Beis,NL-HaNA/2.01.15/193//192///,dfed2d12-2bdb-102d-89b4-005056a23d00
Arnoldus,Ben(n)ier,NL-HaNA/2.01.15/193//205///|NL-HaNA/2.01.15/193//211///|NL-HaNA/2.01.15/193//216///,dff76926-2bdb-102d-89b4-005056a23d00
Anthonie,Berg,NL-HaNA/2.01.15/193//249///,dfffa1ae-2bdb-102d-89b4-005056a23d00
A.,Bergin,NL-HaNA/2.01.15/193//200///,e0067722-2bdb-102d-89b4-005056a23d00
Mattheeus,Bertus,NL-HaNA/2.01.15/193//235///,e011d90a-2bdb-102d-89b4-005056a23d00
Frans,Beull,NL-HaNA/2.01.15/193//188///,e013f37a-2bdb-102d-89b4-005056a23d00
E.,Biedenbinder,NL-HaNA/2.01.15/193//200///,e01bd0ae-2bdb-102d-89b4-005056a23d00
Dirk,Bischoff,NL-HaNA/2.01.15/193//191///,e020aba6-2bdb-102d-89b4-005056a23d00
W.,Blessgraaf,NL-HaNA/2.01.15/193//200///,e02a8c66-2bdb-102d-89b4-005056a23d00
de Franciscus,Boes,NL-HaNA/2.01.15/193//235///,e03d597c-2bdb-102d-89b4-005056a23d00
J.,Boll,NL-HaNA/2.01.15/193//187///,e0437fa0-2bdb-102d-89b4-005056a23d00
B.,Boort,NL-HaNA/2.01.15/193//200///,e0526434-2bdb-102d-89b4-005056a23d00
Dirk,Bos,NL-HaNA/2.01.15/193//248///|NL-HaNA/2.01.15/220//56///|NL-HaNA/2.01.15/262//37///,e058c07c-2bdb-102d-89b4-005056a23d00
Godvried,Boschman,NL-HaNA/2.01.15/193//233///,e05a7d9a-2bdb-102d-89b4-005056a23d00
Cornelis,Bouten,NL-HaNA/2.01.15/193//248///|NL-HaNA/2.01.15/222//18///|NL-HaNA/2.01.15/223//146///|NL-HaNA/2.01.15/298//9///|NL-HaNA/2.01.15/327//132///|NL-HaNA/2.01.15/328//6///,e0660d22-2bdb-102d-89b4-005056a23d00
Cornelis,Branden,NL-HaNA/2.01.15/193//230///|NL-HaNA/2.01.15/214//11///|NL-HaNA/2.01.15/214//12///|NL-HaNA/2.01.15/214//18///|NL-HaNA/2.01.15/214//21///,e06bca6e-2bdb-102d-89b4-005056a23d00
J.,Breitbach,NL-HaNA/2.01.15/193//200///,e0727396-2bdb-102d-89b4-005056a23d00
J.,Brouwer,NL-HaNA/2.01.15/193//200///|NL-HaNA/2.01.15/286//26///|NL-HaNA/2.01.15/286//47///|NL-HaNA/2.01.15/286//8///|NL-HaNA/2.01.15/286//80///,e087bd3c-2bdb-102d-89b4-005056a23d00
Gerrit,Brunier,NL-HaNA/2.01.15/192//248///|NL-HaNA/2.01.15/193//247///,e08fa510-2bdb-102d-89b4-005056a23d00
P.,Bruijn,NL-HaNA/2.01.15/193//187///|NL-HaNA/2.01.15/281//64///,e0910a9a-2bdb-102d-89b4-005056a23d00
H.,Bunie,NL-HaNA/2.01.15/193//200///,e0979fc2-2bdb-102d-89b4-005056a23d00
Allart(d) Rens(s)en,Burgh,NL-HaNA/2.01.15/193//237///|NL-HaNA/2.01.15/213//26///|NL-HaNA/2.01.15/213//32///|NL-HaNA/2.01.15/213//35///|NL-HaNA/2.01.15/223//147///|NL-HaNA/2.01.15/328//40///,e09cadb4-2bdb-102d-89b4-005056a23d00
Gijbrand,Buwalda,NL-HaNA/2.01.15/193//249///,e0a0e726-2bdb-102d-89b4-005056a23d00
H.,Bijlo,NL-HaNA/2.01.15/192//200///|NL-HaNA/2.01.15/193//185///,e0a22b7c-2bdb-102d-89b4-005056a23d00
Aphons Arnold,Cailliou,NL-HaNA/2.01.15/193//237///|NL-HaNA/2.01.15/213//26///,e0a2f64c-2bdb-102d-89b4-005056a23d00
Nicolaas Gijsbert,Cailliou,NL-HaNA/2.01.15/193//189///|NL-HaNA/2.01.15/193//240///|NL-HaNA/2.01.15/193//244///,e0a3056a-2bdb-102d-89b4-005056a23d00
T.,Campel,NL-HaNA/2.01.15/193//200///,e0a45f96-2bdb-102d-89b4-005056a23d00
P.,Casse,NL-HaNA/2.01.15/193//187///,e0b399ac-2bdb-102d-89b4-005056a23d00
Antonie,Castel,NL-HaNA/2.01.15/193//205///|NL-HaNA/2.01.15/193//211///|NL-HaNA/2.01.15/193//215///|NL-HaNA/2.01.15/214//21///|NL-HaNA/2.01.15/214//25///,e0b3cf9e-2bdb-102d-89b4-005056a23d00
A.,Castelijn,NL-HaNA/2.01.15/193//185///,e0b3f230-2bdb-102d-89b4-005056a23d00
J.,Catrilie,NL-HaNA/2.01.15/193//187///,e0b4798a-2bdb-102d-89b4-005056a23d00
J.,Cloddijn,NL-HaNA/2.01.15/193//200///,e0bd24e0-2bdb-102d-89b4-005056a23d00
H.,Coemans,NL-HaNA/2.01.15/193//200///,e0be27dc-2bdb-102d-89b4-005056a23d00
Joseph,Coinsard,NL-HaNA/2.01.15/193//199///,e0bff116-2bdb-102d-89b4-005056a23d00
Frans,Collau,NL-HaNA/2.01.15/193//181///,e0c0dbd0-2bdb-102d-89b4-005056a23d00
J.,Cornelis,NL-HaNA/2.01.15/193//187///|NL-HaNA/2.01.15/286//9///,e0c46e58-2bdb-102d-89b4-005056a23d00
Nicolaas,Debert,NL-HaNA/2.01.15/193//188///,e0ec78e4-2bdb-102d-89b4-005056a23d00
C.,Deeker,NL-HaNA/2.01.15/193//187///,e0f0c6c4-2bdb-102d-89b4-005056a23d00
M.J.,Deeli,NL-HaNA/2.01.15/193//187///,e0f0d0d8-2bdb-102d-89b4-005056a23d00
Martinus,Deibel,NL-HaNA/2.01.15/193//234///|NL-HaNA/2.01.15/222//49///|NL-HaNA/2.01.15/223//111///|NL-HaNA/2.01.15/223//126///|NL-HaNA/2.01.15/223//127///,e0f1d3fc-2bdb-102d-89b4-005056a23d00
H.,Dekkers,NL-HaNA/2.01.15/193//200///,e0f2ba9c-2bdb-102d-89b4-005056a23d00
Jan Donie,Delschiefd,NL-HaNA/2.01.15/193//232///|NL-HaNA/2.01.15/325//6///,e0f7eb5c-2bdb-102d-89b4-005056a23d00
Pieter,Delvier,NL-HaNA/2.01.15/193//235///,e0f81bcc-2bdb-102d-89b4-005056a23d00
Joseph,Dept,NL-HaNA/2.01.15/193//232///|NL-HaNA/2.01.15/325//5///,e0fb5fe4-2bdb-102d-89b4-005056a23d00
Hendrik,Desaive,NL-HaNA/2.01.15/193//234///,e0fc54bc-2bdb-102d-89b4-005056a23d00
Petrus,Dessein,NL-HaNA/2.01.15/193//192///,e0fc90e4-2bdb-102d-89b4-005056a23d00
J.,Diriks,NL-HaNA/2.01.15/193//184///,e10da438-2bdb-102d-89b4-005056a23d00
Lodewijk,Dirks,NL-HaNA/2.01.15/193//234///,e10e2d54-2bdb-102d-89b4-005056a23d00
H.,Dirksen,NL-HaNA/2.01.15/193//200///,e111e052-2bdb-102d-89b4-005056a23d00
Jan Arend Leonardus,Döderlein,NL-HaNA/2.01.15/193//248///|NL-HaNA/2.01.15/212//38///|NL-HaNA/2.01.15/232//263///|NL-HaNA/2.01.15/232//266///|NL-HaNA/2.01.15/232//376///,e1130fe0-2bdb-102d-89b4-005056a23d00
C.,Doekamps,NL-HaNA/2.01.15/193//200///,e1131f1c-2bdb-102d-89b4-005056a23d00
Jacob,Domidion,NL-HaNA/2.01.15/193//232///|NL-HaNA/2.01.15/325//6///,e114af4e-2bdb-102d-89b4-005056a23d00
M.,Dool,NL-HaNA/2.01.15/193//200///,e11803d8-2bdb-102d-89b4-005056a23d00
J.,Draay,NL-HaNA/2.01.15/193//200///,e11e60de-2bdb-102d-89b4-005056a23d00
Andries,Dros,NL-HaNA/2.01.15/193//208///|NL-HaNA/2.01.15/193//237///|NL-HaNA/2.01.15/213//33///|NL-HaNA/2.01.15/213//35///,e178394c-2bdb-102d-89b4-005056a23d00
Carolus Theodorus,Dudart,NL-HaNA/2.01.15/193//244 ///,e179b326-2bdb-102d-89b4-005056a23d00
J.,Duetz,NL-HaNA/2.01.15/193//200 ///,e179e648-2bdb-102d-89b4-005056a23d00
P.,Duponihou,NL-HaNA/2.01.15/193//200 ///,e17bcf12-2bdb-102d-89b4-005056a23d00
P.,Dijk,NL-HaNA/2.01.15/193//200///|NL-HaNA/2.01.15/287//125///,e18051d6-2bdb-102d-89b4-005056a23d00
Thed: Fred: Wilh:,Eissel,NL-HaNA/2.01.15/193//248 ///,e187f01c-2bdb-102d-89b4-005056a23d00
Hendrik,Engelen,NL-HaNA/2.01.15/187//24///|NL-HaNA/2.01.15/193//248///,e190176a-2bdb-102d-89b4-005056a23d00
Hermanus,Engering,NL-HaNA/2.01.15/193//194 ///,e191fbd4-2bdb-102d-89b4-005056a23d00
J.F.,Ester,NL-HaNA/2.01.15/193//187 ///,e1989dae-2bdb-102d-89b4-005056a23d00
M.,Fabrie,NL-HaNA/2.01.15/193//200 ///,e19f3600-2bdb-102d-89b4-005056a23d00
Pieter,Facq,NL-HaNA/2.01.15/193//194 ///,e19f540a-2bdb-102d-89b4-005056a23d00
Geasmel,Fairis,NL-HaNA/2.01.15/193//198 ///,e19f6bac-2bdb-102d-89b4-005056a23d00
Hendrik,Favauge,NL-HaNA/2.01.15/193//181 ///,e1a19684-2bdb-102d-89b4-005056a23d00
Frans,Ferrario,NL-HaNA/2.01.15/193//216///|NL-HaNA/2.01.15/193//218///|NL-HaNA/2.01.15/214//21///,e1a4207a-2bdb-102d-89b4-005056a23d00
Francois,Flahuteaux,NL-HaNA/2.01.15/193//234///,e1a941a4-2bdb-102d-89b4-005056a23d00
Pets. Jacob Allard,Fluiterman,NL-HaNA/2.01.15/193//248///,e1ac7ebe-2bdb-102d-89b4-005056a23d00
Joseph,Fooy de,NL-HaNA/2.01.15/193//199///,e1ae928a-2bdb-102d-89b4-005056a23d00
Willem,Fopp,NL-HaNA/2.01.15/193//192///,e1aea158-2bdb-102d-89b4-005056a23d00
Leopold,Ford,NL-HaNA/2.01.15/193//188///,e1aedb1e-2bdb-102d-89b4-005056a23d00
Jacobus,Forter,NL-HaNA/2.01.15/193//192///,e1afa6c0-2bdb-102d-89b4-005056a23d00
H.,Franke,NL-HaNA/2.01.15/193//200///,e1b1e106-2bdb-102d-89b4-005056a23d00
Antonie,Fijgen,NL-HaNA/2.01.15/193//198///,e1ba5872-2bdb-102d-89b4-005056a23d00
Friedrich Willem,Gebhard,NL-HaNA/2.01.15/193//203///,e1bea9b8-2bdb-102d-89b4-005056a23d00
E(u)qidius,Geen,NL-HaNA/2.01.15/193//181///|NL-HaNA/2.01.15/327//215///,e1bf40ee-2bdb-102d-89b4-005056a23d00
Derk,Geeveren,NL-HaNA/2.01.15/193//192///,e1c04cbe-2bdb-102d-89b4-005056a23d00
Hendrik,Gehrings,NL-HaNA/2.01.15/193//201///,e1c09aac-2bdb-102d-89b4-005056a23d00
Philip W.,Gilquin,NL-HaNA/2.01.15/193//181///,e1e84d4a-2bdb-102d-89b4-005056a23d00
Wouter,Gilquin,NL-HaNA/2.01.15/193//219///,e1e85718-2bdb-102d-89b4-005056a23d00
Jacobus,Glenewinkel,NL-HaNA/2.01.15/193//215///|NL-HaNA/2.01.15/193//218///|NL-HaNA/2.01.15/214//13///|NL-HaNA/2.01.15/214//22///|NL-HaNA/2.01.15/221//107///,e1e9dbc4-2bdb-102d-89b4-005056a23d00
Johannes,Goedbollet,NL-HaNA/2.01.15/193//242///|NL-HaNA/2.01.15/213//28///,e1eecc10-2bdb-102d-89b4-005056a23d00
Antonius,Goossens,NL-HaNA/2.01.15/193//234///,e1f51d4a-2bdb-102d-89b4-005056a23d00
