Dirk,Aa,NL-HaNA/2.01.15/71//20//|NL-HaNA/2.01.15/72//1//|NL-HaNA/2.01.15/73//1//|NL-HaNA/2.01.15/101//19//|NL-HaNA/2.01.15/137//122//|NL-HaNA/2.01.15/137//359//|NL-HaNA/2.01.15/138//117//|NL-HaNA/2.01.15/138//343//|NL-HaNA/2.01.15/139//77//,380df2d6-001d-102e-86d7-0050569c51dd
Jan Baptist l',Allemand,NL-HaNA/2.01.15/34//69//|NL-HaNA/2.01.15/71//20//|NL-HaNA/2.01.15/72//174//|NL-HaNA/2.01.15/73//3//|NL-HaNA/2.01.15/101//12//|NL-HaNA/2.01.15/138//343//|NL-HaNA/2.01.15/146//1//,381d276a-001d-102e-86d7-0050569c51dd
Jacque Philippe,Bagard(e) de Louviere,NL-HaNA/2.01.15/68//37//|NL-HaNA/2.01.15/69//23//|NL-HaNA/2.01.15/101//9//|NL-HaNA/2.01.15/137//69//|NL-HaNA/2.01.15/138//64//|NL-HaNA/2.01.15/138//289//|NL-HaNA/2.01.15/139//120//,38367a62-001d-102e-86d7-0050569c51dd
Bernardus Anthonius,Batenburg,NL-HaNA/2.01.15/72//13//|NL-HaNA/2.01.15/73//19//|NL-HaNA/2.01.15/101//3//|NL-HaNA/2.01.15/124//2//|NL-HaNA/2.01.15/140//15//,3842a292-001d-102e-86d7-0050569c51dd
Jean François,Batta(e)rd,NL-HaNA/2.01.15/2//7//|NL-HaNA/2.01.15/2//191//|NL-HaNA/2.01.15/2//9//|NL-HaNA/2.01.15/33//37//|NL-HaNA/2.01.15/67//31//|NL-HaNA/2.01.15/68//33//|NL-HaNA/2.01.15/69//23//|NL-HaNA/2.01.15/71//20//|NL-HaNA/2.01.15/72//14//|NL-HaNA/2.01.15/73//14//|NL-HaNA/2.01.15/101//4//|NL-HaNA/2.01.15/101//10//|NL-HaNA/2.01.15/137//64//|NL-HaNA/2.01.15/137//300//|NL-HaNA/2.01.15/138//59//|NL-HaNA/2.01.15/138//279//|NL-HaNA/2.01.15/139//135//,38432cc6-001d-102e-86d7-0050569c51dd
Eelco,Bekius,NL-HaNA/2.01.15/72//17//|NL-HaNA/2.01.15/101//18//|NL-HaNA/2.01.15/128//35//|NL-HaNA/2.01.15/128//36//|NL-HaNA/2.01.15/128//58//|NL-HaNA/2.01.15/128//61//|NL-HaNA/2.01.15/128//80//|NL-HaNA/2.01.15/128//83//|NL-HaNA/2.01.15/128//90//|NL-HaNA/2.01.15/128//114//|NL-HaNA/2.01.15/128//116//,385253d6-001d-102e-86d7-0050569c51dd
Arnoldus,Benier,NL-HaNA/2.01.15/7//118//|NL-HaNA/2.01.15/7//142//|NL-HaNA/2.01.15/71//20//|NL-HaNA/2.01.15/72//19//|NL-HaNA/2.01.15/101//22//|NL-HaNA/2.01.15/138//111//|NL-HaNA/2.01.15/138//337//|NL-HaNA/2.01.15/140//4//|NL-HaNA/2.01.15/140//16//,3858002e-001d-102e-86d7-0050569c51dd
Anthonius Lambertus,Beugen,NL-HaNA/2.01.15/72//23//|NL-HaNA/2.01.15/73//9//|NL-HaNA/2.01.15/73//16//|NL-HaNA/2.01.15/101//23//|NL-HaNA/2.01.15/124//55//|NL-HaNA/2.01.15/126//10//,38689006-001d-102e-86d7-0050569c51dd
Carel Constantijn,Beijdewitz,NL-HaNA/2.01.15/72//23//|NL-HaNA/2.01.15/101//28//,386b06f6-001d-102e-86d7-0050569c51dd
Matthias Pieter Frederich,Blancken,NL-HaNA/2.01.15/72//25//|NL-HaNA/2.01.15/73//6//|NL-HaNA/2.01.15/101//11//|NL-HaNA/2.01.15/135//8//|NL-HaNA/2.01.15/135//116//,3874f4ea-001d-102e-86d7-0050569c51dd
