,Aberson,NL-HaNA/2.01.15/100//7//|NL-HaNA/2.01.15/146//13//|NL-HaNA/2.01.15/146//15//|NL-HaNA/2.01.15/146//16//,38123ba2-001d-102e-86d7-0050569c51dd
Albrecht Nicolaas,Aerssen Beyeren van Voshol,NL-HaNA/2.01.15/72//3//|NL-HaNA/2.01.15/73//4//|NL-HaNA/2.01.15/99//17//|NL-HaNA/2.01.15/100//6//|NL-HaNA/2.01.15/140//91//,3816746a-001d-102e-86d7-0050569c51dd
---,As,NL-HaNA/2.01.15/100//6//|NL-HaNA/2.01.15/100//7//,382d8786-001d-102e-86d7-0050569c51dd
,Battard,NL-HaNA/2.01.15/100//6//|NL-HaNA/2.01.15/100//7//,38433cde-001d-102e-86d7-0050569c51dd
---,Berchuis,NL-HaNA/2.01.15/100//7//,385a239a-001d-102e-86d7-0050569c51dd
,Bernuth,NL-HaNA/2.01.15/72//22//|NL-HaNA/2.01.15/100//2//|NL-HaNA/2.01.15/100//7//,3864c44e-001d-102e-86d7-0050569c51dd
Jan,Blom van Assendelft,NL-HaNA/2.01.15/72//25///|NL-HaNA/2.01.15/99//23///|NL-HaNA/2.01.15/100//7///,387b3058-001d-102e-86d7-0050569c51dd
Gerrit Jacob,Bruinier,NL-HaNA/2.01.15/11//35//|NL-HaNA/2.01.15/72//42//|NL-HaNA/2.01.15/99//19//|NL-HaNA/2.01.15/100//7//,38bf97d4-001d-102e-86d7-0050569c51dd
---,Castel,NL-HaNA/2.01.15/100//6//|NL-HaNA/2.01.15/100//7//,38d58224-001d-102e-86d7-0050569c51dd
,Chepern,NL-HaNA/2.01.15/100//6//,38d9a476-001d-102e-86d7-0050569c51dd
,Chevallerau,NL-HaNA/2.01.15/100//7//,38d9e99a-001d-102e-86d7-0050569c51dd
Jacobus,Cornelisse(n),NL-HaNA/2.01.15/7//234//|NL-HaNA/2.01.15/68//63//|NL-HaNA/2.01.15/71//17//|NL-HaNA/2.01.15/72//59//|NL-HaNA/2.01.15/73//29//|NL-HaNA/2.01.15/99//6//|NL-HaNA/2.01.15/100//7//|NL-HaNA/2.01.15/137//126//|NL-HaNA/2.01.15/137//363//|NL-HaNA/2.01.15/138//121//|NL-HaNA/2.01.15/138//347//,38e9220c-001d-102e-86d7-0050569c51dd
Theodorus Nicolaas,Crebber,NL-HaNA/2.01.15/99//5//|NL-HaNA/2.01.15/100//6//,38eed512-001d-102e-86d7-0050569c51dd
Johannes,Dammeyer,NL-HaNA/2.01.15/72//65//|NL-HaNA/2.01.15/99//23//|NL-HaNA/2.01.15/100//7//,38f834f4-001d-102e-86d7-0050569c51dd
,Demoulin,NL-HaNA/2.01.15/69//17//|NL-HaNA/2.01.15/100//6//,3901ec7e-001d-102e-86d7-0050569c51dd
,Dillens,NL-HaNA/2.01.15/100//7//,390c7c84-001d-102e-86d7-0050569c51dd
,Dittlof Tjassens,NL-HaNA/2.01.15/99//13//|NL-HaNA/2.01.15/100//6//,3910a75a-001d-102e-86d7-0050569c51dd
Geisbert Jacob,Doesburgh,NL-HaNA/2.01.15/100//3//|NL-HaNA/2.01.15/100//7//,3912c120-001d-102e-86d7-0050569c51dd
Heinrich,Dueckel(l),NL-HaNA/2.01.15/73//30//|NL-HaNA/2.01.15/99//3//|NL-HaNA/2.01.15/100//7//|NL-HaNA/2.01.15/140//23//,39231624-001d-102e-86d7-0050569c51dd
Jacobus,Duynen,NL-HaNA/2.01.15/71//21//|NL-HaNA/2.01.15/72//78//|NL-HaNA/2.01.15/73//33//|NL-HaNA/2.01.15/99//12//|NL-HaNA/2.01.15/100//6//|NL-HaNA/2.01.15/137//138//|NL-HaNA/2.01.15/137//373//|NL-HaNA/2.01.15/138//131//|NL-HaNA/2.01.15/138//356//|NL-HaNA/2.01.15/139//55//|NL-HaNA/2.01.15/139//122//|NL-HaNA/2.01.15/140//3//|NL-HaNA/2.01.15/140//23//,392acf90-001d-102e-86d7-0050569c51dd
,Echardt,NL-HaNA/2.01.15/100//7//,392f9412-001d-102e-86d7-0050569c51dd
---,Fredenice,NL-HaNA/2.01.15/100//7//,396f3180-001d-102e-86d7-0050569c51dd
Joseph(us),Geen,NL-HaNA/2.01.15/7//204//|NL-HaNA/2.01.15/7//227//|NL-HaNA/2.01.15/11//28//|NL-HaNA/2.01.15/11//29//|NL-HaNA/2.01.15/11//31//|NL-HaNA/2.01.15/11//33//|NL-HaNA/2.01.15/11//34//|NL-HaNA/2.01.15/11//37//|NL-HaNA/2.01.15/68//58//|NL-HaNA/2.01.15/68//59//|NL-HaNA/2.01.15/71//23//|NL-HaNA/2.01.15/72//103//|NL-HaNA/2.01.15/74//22//|NL-HaNA/2.01.15/77//3//|NL-HaNA/2.01.15/77//31//|NL-HaNA/2.01.15/79//4//|NL-HaNA/2.01.15/100//2//|NL-HaNA/2.01.15/100//7//|NL-HaNA/2.01.15/137//113//|NL-HaNA/2.01.15/137//351//|NL-HaNA/2.01.15/138//109//|NL-HaNA/2.01.15/138//335//|NL-HaNA/2.01.15/146//4//,3980fd8e-001d-102e-86d7-0050569c51dd
Jacobus,Gleenewinkel,NL-HaNA/2.01.15/99//4//|NL-HaNA/2.01.15/100//7//,399b21fa-001d-102e-86d7-0050569c51dd
,Groll,NL-HaNA/2.01.15/100//7//,39b63184-001d-102e-86d7-0050569c51dd
---,Hamer,NL-HaNA/2.01.15/100//7//|NL-HaNA/2.01.15/146//8//,39d18fc4-001d-102e-86d7-0050569c51dd
Pieter Jan,Hanewinckel,NL-HaNA/2.01.15/4//296//|NL-HaNA/2.01.15/23//52//|NL-HaNA/2.01.15/68//42//|NL-HaNA/2.01.15/77//6//|NL-HaNA/2.01.15/77//31//|NL-HaNA/2.01.15/79//6//|NL-HaNA/2.01.15/100//1//|NL-HaNA/2.01.15/100//7//|NL-HaNA/2.01.15/137//80//|NL-HaNA/2.01.15/137//318//|NL-HaNA/2.01.15/138//77//|NL-HaNA/2.01.15/138//302//|NL-HaNA/2.01.15/139//41//|NL-HaNA/2.01.15/139//70//,39d40fd8-001d-102e-86d7-0050569c51dd
Pieter Johan,Hanewinkel,NL-HaNA/2.01.15/67//22//|NL-HaNA/2.01.15/68//42//|NL-HaNA/2.01.15/69//12//|NL-HaNA/2.01.15/71//13//|NL-HaNA/2.01.15/72//121//|NL-HaNA/2.01.15/74//33//|NL-HaNA/2.01.15/100//1//|NL-HaNA/2.01.15/100//7//,39d43634-001d-102e-86d7-0050569c51dd
---,Har(d)t,NL-HaNA/2.01.15/100//6//|NL-HaNA/2.01.15/128//56//|NL-HaNA/2.01.15/128//61//|NL-HaNA/2.01.15/128//78//|NL-HaNA/2.01.15/128//83//,39d87528-001d-102e-86d7-0050569c51dd
