Frederik  Philip  Godlieb d',Achard,NL-HaNA/2.01.15/103//20//,38133ba6-001d-102e-86d7-0050569c51dd
Albertus,Agterberg,NL-HaNA/2.01.15/10//23//|NL-HaNA/2.01.15/10//39//|NL-HaNA/2.01.15/72//3//|NL-HaNA/2.01.15/73//4//|NL-HaNA/2.01.15/103//25//,38170038-001d-102e-86d7-0050569c51dd
Frederik Joseph,Amstorf,NL-HaNA/2.01.15/90//3//|NL-HaNA/2.01.15/103//2//,3821cf86-001d-102e-86d7-0050569c51dd
Johannes,Badings,NL-HaNA/2.01.15/71//22//|NL-HaNA/2.01.15/72//11//|NL-HaNA/2.01.15/73//20//|NL-HaNA/2.01.15/103//12//|NL-HaNA/2.01.15/137//137//|NL-HaNA/2.01.15/137//376//|NL-HaNA/2.01.15/138//134//|NL-HaNA/2.01.15/138//359//|NL-HaNA/2.01.15/139//40//|NL-HaNA/2.01.15/146//6//,3835c356-001d-102e-86d7-0050569c51dd
Ernst Willem Jan,Bagelaar,NL-HaNA/2.01.15/68//18//|NL-HaNA/2.01.15/69//3//|NL-HaNA/2.01.15/71//6//|NL-HaNA/2.01.15/72//12//|NL-HaNA/2.01.15/103//6//|NL-HaNA/2.01.15/137//37//|NL-HaNA/2.01.15/137//274//|NL-HaNA/2.01.15/138//33//|NL-HaNA/2.01.15/138//256//|NL-HaNA/2.01.15/139//2//,383696f0-001d-102e-86d7-0050569c51dd
Jean Daniel,Barre,NL-HaNA/2.01.15/3//268//|NL-HaNA/2.01.15/68//106//|NL-HaNA/2.01.15/71//34//|NL-HaNA/2.01.15/72//12//|NL-HaNA/2.01.15/72//13//|NL-HaNA/2.01.15/73//11//|NL-HaNA/2.01.15/103//23//|NL-HaNA/2.01.15/110//6//|NL-HaNA/2.01.15/110//11//|NL-HaNA/2.01.15/113//2//|NL-HaNA/2.01.15/138//73//|NL-HaNA/2.01.15/138//217//|NL-HaNA/2.01.15/138//298//|NL-HaNA/2.01.15/138//441//,383f0dd0-001d-102e-86d7-0050569c51dd
Jan Willem,Bartels,NL-HaNA/2.01.15/72//13//|NL-HaNA/2.01.15/103//25//,383ff736-001d-102e-86d7-0050569c51dd
Hendrik Lodewijk,Bemffer,NL-HaNA/2.01.15/2//105//|NL-HaNA/2.01.15/72//18//|NL-HaNA/2.01.15/73//21//|NL-HaNA/2.01.15/82//3//|NL-HaNA/2.01.15/103//24//,385625c4-001d-102e-86d7-0050569c51dd
Pieter,Bemondt,NL-HaNA/2.01.15/68//88//|NL-HaNA/2.01.15/71//23//|NL-HaNA/2.01.15/72//18//|NL-HaNA/2.01.15/73//14//|NL-HaNA/2.01.15/103//6//|NL-HaNA/2.01.15/137//145//|NL-HaNA/2.01.15/137//384//|NL-HaNA/2.01.15/138//142//|NL-HaNA/2.01.15/138//364//,38566642-001d-102e-86d7-0050569c51dd
Pieter,Berg,NL-HaNA/2.01.15/103//11//,385bfbc0-001d-102e-86d7-0050569c51dd
Jan,Berg,NL-HaNA/2.01.15/68//82//|NL-HaNA/2.01.15/71//21//|NL-HaNA/2.01.15/72//20//|NL-HaNA/2.01.15/73//5//|NL-HaNA/2.01.15/77//35//|NL-HaNA/2.01.15/78//4//|NL-HaNA/2.01.15/79//46//|NL-HaNA/2.01.15/103//4//|NL-HaNA/2.01.15/137//132//|NL-HaNA/2.01.15/137//371//|NL-HaNA/2.01.15/138//129//|NL-HaNA/2.01.15/138//354//|NL-HaNA/2.01.15/140//17//|NL-HaNA/2.01.15/141//6//,385cfb38-001d-102e-86d7-0050569c51dd
Jacques,Bredero,NL-HaNA/2.01.15/72//35//|NL-HaNA/2.01.15/103//11//|NL-HaNA/2.01.15/137//18//|NL-HaNA/2.01.15/137//252//,38aa33da-001d-102e-86d7-0050569c51dd
Jacob,Buhlman,NL-HaNA/2.01.15/71//22//|NL-HaNA/2.01.15/72//43//|NL-HaNA/2.01.15/73//8//|NL-HaNA/2.01.15/103//8//|NL-HaNA/2.01.15/137//132//|NL-HaNA/2.01.15/137//371//|NL-HaNA/2.01.15/138//129//|NL-HaNA/2.01.15/138//354//|NL-HaNA/2.01.15/139//61//,38c6c892-001d-102e-86d7-0050569c51dd
Jan Willem Daniel,Caill(i)ou,NL-HaNA/2.01.15/72//49//|NL-HaNA/2.01.15/103//15//|NL-HaNA/2.01.15/124//109//|NL-HaNA/2.01.15/125//4//|NL-HaNA/2.01.15/137//244//|NL-HaNA/2.01.15/140//4//|NL-HaNA/2.01.15/140//19//,38ce6de0-001d-102e-86d7-0050569c51dd
