Dossijn,Cielon,NL-HaNA/2.01.15/12//36//,38dbfc62-001d-102e-86d7-0050569c51dd
Anthonie,Dipo,NL-HaNA/2.01.15/12//5//|NL-HaNA/2.01.15/22//190//,390da03c-001d-102e-86d7-0050569c51dd
Johan Christoffel,Elsman,NL-HaNA/2.01.15/12//15//,393cc2ea-001d-102e-86d7-0050569c51dd
Ludwich,Erwich,NL-HaNA/2.01.15/12//6//|NL-HaNA/2.01.15/78//22//,39489412-001d-102e-86d7-0050569c51dd
Joseph,Froeg,NL-HaNA/2.01.15/12//35//,39768a66-001d-102e-86d7-0050569c51dd
Melchor,Gilligam,NL-HaNA/2.01.15/12//33//,3998a65a-001d-102e-86d7-0050569c51dd
Bernard(us),Haller,NL-HaNA/2.01.15/1//228//|NL-HaNA/2.01.15/12//9//|NL-HaNA/2.01.15/78//21//,39d0a640-001d-102e-86d7-0050569c51dd
Johannes Jacobus,Hartman,NL-HaNA/2.01.15/12//26//,39dd742e-001d-102e-86d7-0050569c51dd
Hubertus,Hausen,NL-HaNA/2.01.15/12//14//|NL-HaNA/2.01.15/78//22//,39e1fa30-001d-102e-86d7-0050569c51dd
Johannis,Heimel,NL-HaNA/2.01.15/12//10//|NL-HaNA/2.01.15/22//191//,39ebef22-001d-102e-86d7-0050569c51dd
Hermanus,Holtkamp,NL-HaNA/2.01.15/12//24//|NL-HaNA/2.01.15/61//252//|NL-HaNA/2.01.15/78//23//,3a42a9de-001d-102e-86d7-0050569c51dd
Fredrik,Jong,NL-HaNA/2.01.15/12//11//|NL-HaNA/2.01.15/78//21//,3a7bc980-001d-102e-86d7-0050569c51dd
Willem,Keling,NL-HaNA/2.01.15/12//70//,3a933958-001d-102e-86d7-0050569c51dd
Johan(nes) Theodorus,Kolling,NL-HaNA/2.01.15/12//3//|NL-HaNA/2.01.15/78//21//|NL-HaNA/2.01.15/81//3//,3ac4e6b0-001d-102e-86d7-0050569c51dd
Johan Frantz,Martuschewitz,NL-HaNA/2.01.15/71//29//|NL-HaNA/2.01.15/12//193//|NL-HaNA/2.01.15/73//89//|NL-HaNA/2.01.15/110//5//|NL-HaNA/2.01.15/110//11//|NL-HaNA/2.01.15/137//429//|NL-HaNA/2.01.15/138//179//|NL-HaNA/2.01.15/138//400//,3b4a359a-001d-102e-86d7-0050569c51dd
Franciscus,Mielieff,NL-HaNA/2.01.15/12//16//|NL-HaNA/2.01.15/78//19//|NL-HaNA/2.01.15/131//7//,3b6c9c0c-001d-102e-86d7-0050569c51dd
Johan Hendrik,Muller,NL-HaNA/2.01.15/8//280//|NL-HaNA/2.01.15/11//204//|NL-HaNA/2.01.15/11//209//|NL-HaNA/2.01.15/12//8//|NL-HaNA/2.01.15/27//73//|NL-HaNA/2.01.15/30//16//|NL-HaNA/2.01.15/32//246//,3b8744b2-001d-102e-86d7-0050569c51dd
Johannes Sebastian,Muller,NL-HaNA/2.01.15/12//32//,3b87a11e-001d-102e-86d7-0050569c51dd
Batiste,Nager,NL-HaNA/2.01.15/12//4//,3b8f9e00-001d-102e-86d7-0050569c51dd
Hendrik,Nieberg,NL-HaNA/2.01.15/12//27//|NL-HaNA/2.01.15/78//23//,3b99ebbc-001d-102e-86d7-0050569c51dd
,Nijvenheim,NL-HaNA/2.01.15/68//18//|NL-HaNA/2.01.15/69//3//|NL-HaNA/2.01.15/71//6//|NL-HaNA/2.01.15/12//217//|NL-HaNA/2.01.15/73//97//|NL-HaNA/2.01.15/74//60//|NL-HaNA/2.01.15/92//5//,3ba91088-001d-102e-86d7-0050569c51dd
Johan Georg,Oberthur,NL-HaNA/2.01.15/12//29//|NL-HaNA/2.01.15/78//22//,3baa089e-001d-102e-86d7-0050569c51dd
Johannes,Oerlemans,NL-HaNA/2.01.15/8//147//|NL-HaNA/2.01.15/8//148//|NL-HaNA/2.01.15/8//161//|NL-HaNA/2.01.15/8//291//|NL-HaNA/2.01.15/12//20//,3bab811a-001d-102e-86d7-0050569c51dd
Herman,Olivier,NL-HaNA/2.01.15/12//2//|NL-HaNA/2.01.15/78//20//,3bae11d2-001d-102e-86d7-0050569c51dd
Johan Carel Hartman,Reichardt,NL-HaNA/2.01.15/12//21//|NL-HaNA/2.01.15/72//245//|NL-HaNA/2.01.15/77//36//|NL-HaNA/2.01.15/78//1//|NL-HaNA/2.01.15/78//13//|NL-HaNA/2.01.15/79//47//|NL-HaNA/2.01.15/131//2//,3c0b2fb6-001d-102e-86d7-0050569c51dd
Hendrik,Ritten,NL-HaNA/2.01.15/12//19//|NL-HaNA/2.01.15/78//23//,3c25bbb0-001d-102e-86d7-0050569c51dd
David,Rooster,NL-HaNA/2.01.15/12//30//|NL-HaNA/2.01.15/78//20//,3c3633aa-001d-102e-86d7-0050569c51dd
Johannes,Sander,NL-HaNA/2.01.15/7//141//|NL-HaNA/2.01.15/7//164//|NL-HaNA/2.01.15/12//34//|NL-HaNA/2.01.15/24//267//|NL-HaNA/2.01.15/29//16//,3c52ae0e-001d-102e-86d7-0050569c51dd
Johan Georg,Scheffer,NL-HaNA/2.01.15/12//7//|NL-HaNA/2.01.15/78//21//|NL-HaNA/2.01.15/126//175//,3c633a8a-001d-102e-86d7-0050569c51dd
Fredrik,Schlosser,NL-HaNA/2.01.15/12//17//|NL-HaNA/2.01.15/67//3//|NL-HaNA/2.01.15/67//37//|NL-HaNA/2.01.15/68//5//|NL-HaNA/2.01.15/69//8//|NL-HaNA/2.01.15/71//7//|NL-HaNA/2.01.15/72//268//|NL-HaNA/2.01.15/73//132//|NL-HaNA/2.01.15/78//20//|NL-HaNA/2.01.15/91//6//|NL-HaNA/2.01.15/137//15//|NL-HaNA/2.01.15/137//250//|NL-HaNA/2.01.15/138//11//|NL-HaNA/2.01.15/138//233//,3c7026a0-001d-102e-86d7-0050569c51dd
Wilhelm,Schmidt,NL-HaNA/2.01.15/12//38//|NL-HaNA/2.01.15/48//111//|NL-HaNA/2.01.15/81//121//,3c7504fe-001d-102e-86d7-0050569c51dd
Pieter,Schneider,NL-HaNA/2.01.15/4//92//|NL-HaNA/2.01.15/12//13//|NL-HaNA/2.01.15/23//138//,3c795b80-001d-102e-86d7-0050569c51dd
Theodorus Johannes,Siliakus,NL-HaNA/2.01.15/12//1//|NL-HaNA/2.01.15/78//19//,3ca5aaf0-001d-102e-86d7-0050569c51dd
Pieter,Spies,NL-HaNA/2.01.15/6//132//|NL-HaNA/2.01.15/6//142//|NL-HaNA/2.01.15/12//25//|NL-HaNA/2.01.15/25//131//,3cc6a746-001d-102e-86d7-0050569c51dd
Georg Nicolaas,Stohiman,NL-HaNA/2.01.15/12//37//|NL-HaNA/2.01.15/78//67//|NL-HaNA/2.01.15/81//154//,3cdd4ece-001d-102e-86d7-0050569c51dd
Joseph,Stroombergen,NL-HaNA/2.01.15/12//18//|NL-HaNA/2.01.15/78//23//,3ce764d6-001d-102e-86d7-0050569c51dd
Franciscus Antonius,Stutz,NL-HaNA/2.01.15/12//31//,3ceb399e-001d-102e-86d7-0050569c51dd
Adrianus,Vermeulen,NL-HaNA/2.01.15/10//43//|NL-HaNA/2.01.15/12//68//|NL-HaNA/2.01.15/27//29//|NL-HaNA/2.01.15/32//87//,3d316248-001d-102e-86d7-0050569c51dd
Johnnis Franciscus,Vleminckx,NL-HaNA/2.01.15/12//23//,3d3e9454-001d-102e-86d7-0050569c51dd
Johannes,Vorhauer,NL-HaNA/2.01.15/12//28//,3d49f47a-001d-102e-86d7-0050569c51dd
Johannis,Waal,NL-HaNA/2.01.15/3//238//|NL-HaNA/2.01.15/8//21//|NL-HaNA/2.01.15/12//22//|NL-HaNA/2.01.15/26//65//|NL-HaNA/2.01.15/31//287//|NL-HaNA/2.01.15/56//59//|NL-HaNA/2.01.15/56//122//,3d5580b0-001d-102e-86d7-0050569c51dd
