Jean Daniel,Barre,NL-HaNA/2.01.15/3//268//|NL-HaNA/2.01.15/68//106//|NL-HaNA/2.01.15/71//34//|NL-HaNA/2.01.15/72//12//|NL-HaNA/2.01.15/72//13//|NL-HaNA/2.01.15/73//11//|NL-HaNA/2.01.15/103//23//|NL-HaNA/2.01.15/110//6//|NL-HaNA/2.01.15/110//11//|NL-HaNA/2.01.15/113//2//|NL-HaNA/2.01.15/138//73//|NL-HaNA/2.01.15/138//217//|NL-HaNA/2.01.15/138//298//|NL-HaNA/2.01.15/138//441//,383f0dd0-001d-102e-86d7-0050569c51dd
Josias Lambertus,Barre,NL-HaNA/2.01.15/56//46//|NL-HaNA/2.01.15/113//2//,383f13f2-001d-102e-86d7-0050569c51dd
Gueriot,Belseaux,NL-HaNA/2.01.15/113//3//,3855cd22-001d-102e-86d7-0050569c51dd
George Diederich,Benthien,NL-HaNA/2.01.15/113//3//,38599434-001d-102e-86d7-0050569c51dd
Huibregt Johannes,Blommart,NL-HaNA/2.01.15/113//1//,387aece2-001d-102e-86d7-0050569c51dd
Jan Jacob,Bouwens,NL-HaNA/2.01.15/67//49//|NL-HaNA/2.01.15/68//103//|NL-HaNA/2.01.15/69//27//|NL-HaNA/2.01.15/72//34//|NL-HaNA/2.01.15/109//5//|NL-HaNA/2.01.15/109//12//|NL-HaNA/2.01.15/110//6//|NL-HaNA/2.01.15/110//11//|NL-HaNA/2.01.15/111//5//|NL-HaNA/2.01.15/113//2//|NL-HaNA/2.01.15/121//klapper//,38a10206-001d-102e-86d7-0050569c51dd
Alexander,Dedem,NL-HaNA/2.01.15/72//66//|NL-HaNA/2.01.15/109//5//|NL-HaNA/2.01.15/109//13//|NL-HaNA/2.01.15/110//6//|NL-HaNA/2.01.15/110//11//|NL-HaNA/2.01.15/113//6//|NL-HaNA/2.01.15/121//klapper//|NL-HaNA/2.01.15/140//23//,38fc683a-001d-102e-86d7-0050569c51dd
Johannes Jacobus,Durst(e)ler,NL-HaNA/2.01.15/72//77//|NL-HaNA/2.01.15/110//6//|NL-HaNA/2.01.15/110//11//|NL-HaNA/2.01.15/113//9//|NL-HaNA/2.01.15/137//188//|NL-HaNA/2.01.15/137//425//|NL-HaNA/2.01.15/138//175//|NL-HaNA/2.01.15/138//398//,39283cb2-001d-102e-86d7-0050569c51dd
Johannes Hendrik,Frankamp,NL-HaNA/2.01.15/72//96//|NL-HaNA/2.01.15/113//7//,396ba38a-001d-102e-86d7-0050569c51dd
Mattheus,Goedenhof,NL-HaNA/2.01.15/72//108//|NL-HaNA/2.01.15/113//1//,399e10ae-001d-102e-86d7-0050569c51dd
