Johannes,Ahlbach,NL-HaNA/2.01.15/189//114///|NL-HaNA/2.01.15/189//140///|NL-HaNA/2.01.15/189//142///|NL-HaNA/2.01.15/218//52///|NL-HaNA/2.01.15/218//55///|NL-HaNA/2.01.15/218//82///,df8adcb6-2bdb-102d-89b4-005056a23d00
Bernardus,Agtenberg,NL-HaNA/2.01.15/218//44///|NL-HaNA/2.01.15/219//103///|NL-HaNA/2.01.15/219//165///,df8b4124-2bdb-102d-89b4-005056a23d00
A.,Agenbag,NL-HaNA/2.01.15/218//47///,df8b69b0-2bdb-102d-89b4-005056a23d00
A.,Achtenberg,NL-HaNA/2.01.15/218//25///,df8d2ef8-2bdb-102d-89b4-005056a23d00
Andries,Achenbach,NL-HaNA/2.01.15/218//11///|NL-HaNA/2.01.15/219//114///|NL-HaNA/2.01.15/219//141///|NL-HaNA/2.01.15/328//18///,df8d4bf4-2bdb-102d-89b4-005056a23d00
Willem Diederik,Aberson,NL-HaNA/2.01.15/218//51///,df8e086e-2bdb-102d-89b4-005056a23d00
H.,Aarse Beyer,NL-HaNA/2.01.15/218//50///,df8f6a74-2bdb-102d-89b4-005056a23d00
Thijsbaman,Ailpe,NL-HaNA/2.01.15/218//107///,df9089fe-2bdb-102d-89b4-005056a23d00
Daniel,Albach,NL-HaNA/2.01.15/218//96///,df91677a-2bdb-102d-89b4-005056a23d00
Michel,Aleyehits,NL-HaNA/2.01.15/218//103///,df93d172-2bdb-102d-89b4-005056a23d00
Nicolaas,Ambule,NL-HaNA/2.01.15/218//147///,df9650a0-2bdb-102d-89b4-005056a23d00
Adam,Amerik,NL-HaNA/2.01.15/218//108///,df96da48-2bdb-102d-89b4-005056a23d00
G.,Amerik,NL-HaNA/2.01.15/218//105///,df96dff2-2bdb-102d-89b4-005056a23d00
Johannes,Amersfoort,NL-HaNA/2.01.15/218//27///|NL-HaNA/2.01.15/218//45///|NL-HaNA/2.01.15/219//108///|NL-HaNA/2.01.15/219//149A///|NL-HaNA/2.01.15/219//74///,df9729d0-2bdb-102d-89b4-005056a23d00
Valentijn,Amos,NL-HaNA/2.01.15/190//217///|NL-HaNA/2.01.15/204//101///|NL-HaNA/2.01.15/218//9///|NL-HaNA/2.01.15/219//75///,df977a20-2bdb-102d-89b4-005056a23d00
Pieter,Amsen,NL-HaNA/2.01.15/218//152///,df97d128-2bdb-102d-89b4-005056a23d00
Matthijs,Andres,NL-HaNA/2.01.15/218//175///,df98d6ea-2bdb-102d-89b4-005056a23d00
Michel,Annibo,NL-HaNA/2.01.15/218//106///,df99fb6a-2bdb-102d-89b4-005056a23d00
Nicolaas,Animinke,NL-HaNA/2.01.15/218//101///,df9a001a-2bdb-102d-89b4-005056a23d00
Jan,Annekink,NL-HaNA/2.01.15/218//101///,df9a3cc4-2bdb-102d-89b4-005056a23d00
Hermanus,Annokkee,NL-HaNA/2.01.15/198//145///|NL-HaNA/2.01.15/218//52///|NL-HaNA/2.01.15/328//167///,df9a4822-2bdb-102d-89b4-005056a23d00
Carl  Heinrich  Wilhelm,Anthing,NL-HaNA/2.01.15/218//51///,df9adf08-2bdb-102d-89b4-005056a23d00
Karel  Heinrich  Wilhelm,Anthing,NL-HaNA/2.01.15/218//74///,df9ae9ee-2bdb-102d-89b4-005056a23d00
Godlieb,Anzorgen,NL-HaNA/2.01.15/218//20///,df9b7bd4-2bdb-102d-89b4-005056a23d00
Carel  Frederik,Arends,NL-HaNA/2.01.15/218//53///,df9cc14c-2bdb-102d-89b4-005056a23d00
Johan  Wilhelm,Arensma,NL-HaNA/2.01.15/218//51///,df9d6cd2-2bdb-102d-89b4-005056a23d00
Theodoor Casimir,Arensma,NL-HaNA/2.01.15/218//53///|NL-HaNA/2.01.15/218//84///,df9d7196-2bdb-102d-89b4-005056a23d00
Theodor,Arensma,NL-HaNA/2.01.15/218//97///,df9d7696-2bdb-102d-89b4-005056a23d00
Carel Frederik,Arentz,NL-HaNA/2.01.15/200//130///|NL-HaNA/2.01.15/218//84///|NL-HaNA/2.01.15/327//132///,df9db6b0-2bdb-102d-89b4-005056a23d00
Johan,Arigart,NL-HaNA/2.01.15/218//70///,df9e2744-2bdb-102d-89b4-005056a23d00
Hentus,Arnoldus,NL-HaNA/2.01.15/218//54///,df9f24e6-2bdb-102d-89b4-005056a23d00
Fredrik,Aronds,NL-HaNA/2.01.15/218//99///,df9f795a-2bdb-102d-89b4-005056a23d00
Jelle,Aspere,NL-HaNA/2.01.15/218//107///,dfa0d836-2bdb-102d-89b4-005056a23d00
Frans,Asten,NL-HaNA/2.01.15/218//158///,dfb65508-2bdb-102d-89b4-005056a23d00
A.,Aumoulin,NL-HaNA/2.01.15/218//44///,dfb74dc8-2bdb-102d-89b4-005056a23d00
Theodorus,Baadens,NL-HaNA/2.01.15/218//106///,dfb9ade8-2bdb-102d-89b4-005056a23d00
Wilhem,Baaphoofden,NL-HaNA/2.01.15/218//29///,dfba4668-2bdb-102d-89b4-005056a23d00
Jan  Hendrik,Baard,NL-HaNA/2.01.15/218//95///,dfba6eea-2bdb-102d-89b4-005056a23d00
A.,Baarn,NL-HaNA/2.01.15/218//26///,dfbc7870-2bdb-102d-89b4-005056a23d00
Douwe,Baars,NL-HaNA/2.01.15/218//10///|NL-HaNA/2.01.15/218//36///|NL-HaNA/2.01.15/219//74///,dfbc962a-2bdb-102d-89b4-005056a23d00
J.,Baars,NL-HaNA/2.01.15/218//37///|NL-HaNA/2.01.15/219//121///,dfbc9bca-2bdb-102d-89b4-005056a23d00
Johan  Friedrich,Baart,NL-HaNA/2.01.15/218//69///,dfbccb2c-2bdb-102d-89b4-005056a23d00
Philip(s),Bach,NL-HaNA/2.01.15/218//12///|NL-HaNA/2.01.15/218//30///|NL-HaNA/2.01.15/218//47///|NL-HaNA/2.01.15/219//149b///,dfbd678a-2bdb-102d-89b4-005056a23d00
Theodoris,Badens,NL-HaNA/2.01.15/218//101///,dfbfcda4-2bdb-102d-89b4-005056a23d00
Heinrich August Gottlieb,Bahre,NL-HaNA/2.01.15/218//39///|NL-HaNA/2.01.15/271//162///,dfc06584-2bdb-102d-89b4-005056a23d00
