,Abercrombie,NL-HaNA/2.01.15/122//1//,3811ffe8-001d-102e-86d7-0050569c51dd
,Althans,NL-HaNA/2.01.15/122//1//,381f0616-001d-102e-86d7-0050569c51dd
,Altorfer,NL-HaNA/2.01.15/122//1//,381f6304-001d-102e-86d7-0050569c51dd
,Assen,NL-HaNA/2.01.15/122//1//,382e73ee-001d-102e-86d7-0050569c51dd
,Berg,NL-HaNA/2.01.15/122//1//,385be518-001d-102e-86d7-0050569c51dd
,Berkhoff,NL-HaNA/2.01.15/122//1//,3862aaec-001d-102e-86d7-0050569c51dd
,Berkhoff,NL-HaNA/2.01.15/122//1//,3862b118-001d-102e-86d7-0050569c51dd
,Bernhardt,NL-HaNA/2.01.15/122//1//,38644578-001d-102e-86d7-0050569c51dd
,Bles,NL-HaNA/2.01.15/122//2//,38774e70-001d-102e-86d7-0050569c51dd
,Bom,NL-HaNA/2.01.15/122//1//,388a0f38-001d-102e-86d7-0050569c51dd
,Boss,NL-HaNA/2.01.15/122//1//,389c19b2-001d-102e-86d7-0050569c51dd
,Brauman,NL-HaNA/2.01.15/122//1//,38a8943a-001d-102e-86d7-0050569c51dd
,Brugge,NL-HaNA/2.01.15/122//1//,38bca0a6-001d-102e-86d7-0050569c51dd
,Bussche,NL-HaNA/2.01.15/122//2//,38ca7a46-001d-102e-86d7-0050569c51dd
,Causalius,NL-HaNA/2.01.15/122//1//,38d69d1c-001d-102e-86d7-0050569c51dd
,Coeverden,NL-HaNA/2.01.15/122//1//,38e2cf1a-001d-102e-86d7-0050569c51dd
,Cremer,NL-HaNA/2.01.15/122//1//,38ef3386-001d-102e-86d7-0050569c51dd
Jacob,Doore,NL-HaNA/2.01.15/1//109//|NL-HaNA/2.01.15/122//1//,39176900-001d-102e-86d7-0050569c51dd
Johannes Henricus,Dussen,NL-HaNA/2.01.15/72//77//|NL-HaNA/2.01.15/73//30//|NL-HaNA/2.01.15/82//2//|NL-HaNA/2.01.15/101//17//|NL-HaNA/2.01.15/122//2//|NL-HaNA/2.01.15/146//9//,3928cfe2-001d-102e-86d7-0050569c51dd
,Eischman,NL-HaNA/2.01.15/122//1//,3937ce02-001d-102e-86d7-0050569c51dd
,Felman,NL-HaNA/2.01.15/122//1//,395946fe-001d-102e-86d7-0050569c51dd
,Gerholdt,NL-HaNA/2.01.15/122//1//,398ad7dc-001d-102e-86d7-0050569c51dd
,Gravenhorst,NL-HaNA/2.01.15/122//2//,39acb00a-001d-102e-86d7-0050569c51dd
,Groeneman,NL-HaNA/2.01.15/122//1//,39b383e4-001d-102e-86d7-0050569c51dd
,Hagen,NL-HaNA/2.01.15/122//2//,39cd1494-001d-102e-86d7-0050569c51dd
Johan Philip,Hagenberg,NL-HaNA/2.01.15/72//120//|NL-HaNA/2.01.15/73//61//|NL-HaNA/2.01.15/110//2//|NL-HaNA/2.01.15/122//2//,39cdbe26-001d-102e-86d7-0050569c51dd
,Hammarberg,NL-HaNA/2.01.15/122//2//,39d26d40-001d-102e-86d7-0050569c51dd
---,Heins,NL-HaNA/2.01.15/122//1//,39ed6938-001d-102e-86d7-0050569c51dd
,Hentfeld,NL-HaNA/2.01.15/122//1//,39fd596a-001d-102e-86d7-0050569c51dd
