Piter,Adams,NL-HaNA/2.01.15/318//12///,df8c8458-2bdb-102d-89b4-005056a23d00
Frederik Frans,Alberti,NL-HaNA/2.01.15/318//14///,df91fa46-2bdb-102d-89b4-005056a23d00
Frederik Frans,Alberti,NL-HaNA/2.01.15/318//17///|NL-HaNA/2.01.15/318//25///,df923c22-2bdb-102d-89b4-005056a23d00
Jan Hendrik,Arntzen,NL-HaNA/2.01.15/318//2///|NL-HaNA/2.01.15/318//7///,df9f6fd2-2bdb-102d-89b4-005056a23d00
Marts. Johs.,Banens,NL-HaNA/2.01.15/318//12///,dfc91a9e-2bdb-102d-89b4-005056a23d00
Zamuel,Bavel,NL-HaNA/2.01.15/318//9///,dfdb9552-2bdb-102d-89b4-005056a23d00
Cornelis,Beest,NL-HaNA/2.01.15/318//12///,dfea2ad6-2bdb-102d-89b4-005056a23d00
Caspar Albert,Bergh,NL-HaNA/2.01.15/318//8///,e005d092-2bdb-102d-89b4-005056a23d00
Jan,Bergh,NL-HaNA/2.01.15/318//3///|NL-HaNA/2.01.15/325//310///,e0060cec-2bdb-102d-89b4-005056a23d00
Johannes,Blaarikum,NL-HaNA/2.01.15/318//4///,e0267ab8-2bdb-102d-89b4-005056a23d00
Jan Hendk.,Blaauw,NL-HaNA/2.01.15/318//6///,e0268e40-2bdb-102d-89b4-005056a23d00
Jacob Nicl.,Blankendaal Schutz,NL-HaNA/2.01.15/318//3///,e0277238-2bdb-102d-89b4-005056a23d00
Fredericus,Bleij,NL-HaNA/2.01.15/318//7///,e02aa02a-2bdb-102d-89b4-005056a23d00
Willem Laurens,Boekhorst,NL-HaNA/2.01.15/318//13///,e0375c2a-2bdb-102d-89b4-005056a23d00
Gerrit Willem,Bomberger,NL-HaNA/2.01.15/318//4///,e04813ee-2bdb-102d-89b4-005056a23d00
Pieter,Bongarts,NL-HaNA/2.01.15/318//2///|NL-HaNA/2.01.15/318//8///,e049353a-2bdb-102d-89b4-005056a23d00
Alards,Boonzaier Az.,NL-HaNA/2.01.15/318//6///,e0522582-2bdb-102d-89b4-005056a23d00
Johan Jacob,Bosscher,NL-HaNA/2.01.15/318//3///,e05e884a-2bdb-102d-89b4-005056a23d00
Zacharias,Braakel,NL-HaNA/2.01.15/318//12///,e06813d8-2bdb-102d-89b4-005056a23d00
Hendrik,Busgers,NL-HaNA/2.01.15/318//7///,e09f3426-2bdb-102d-89b4-005056a23d00
Jochem,Caspers,NL-HaNA/2.01.15/318//10///,e0b388fe-2bdb-102d-89b4-005056a23d00
Louis Ever(h)ard,Chevaller(e)au,NL-HaNA/2.01.15/216//18///|NL-HaNA/2.01.15/216//191///|NL-HaNA/2.01.15/287//121///|NL-HaNA/2.01.15/287//136///|NL-HaNA/2.01.15/287//144///|NL-HaNA/2.01.15/287//148///|NL-HaNA/2.01.15/318//13///|NL-HaNA/2.01.15/327//213///,e0b9458c-2bdb-102d-89b4-005056a23d00
