Willem  Diderik,Aberson,NL-HaNA/2.01.15/31//113//|NL-HaNA/2.01.15/67//17//|NL-HaNA/2.01.15/68//20//|NL-HaNA/2.01.15/71//9//|NL-HaNA/2.01.15/72//1//|NL-HaNA/2.01.15/96//3//|NL-HaNA/2.01.15/97//5//|NL-HaNA/2.01.15/99//10//|NL-HaNA/2.01.15/137//42//|NL-HaNA/2.01.15/137//279//|NL-HaNA/2.01.15/138//37//|NL-HaNA/2.01.15/138//260//|NL-HaNA/2.01.15/139//34//,38127784-001d-102e-86d7-0050569c51dd
Godfried,Akkerkoord,NL-HaNA/2.01.15/72//4//|NL-HaNA/2.01.15/96//8//|NL-HaNA/2.01.15/138//454//,3818811a-001d-102e-86d7-0050569c51dd
Martin(us) George,Ampt,NL-HaNA/2.01.15/10//132//|NL-HaNA/2.01.15/28//71//|NL-HaNA/2.01.15/28//307//|NL-HaNA/2.01.15/31//8//|NL-HaNA/2.01.15/72//5//|NL-HaNA/2.01.15/96//2//|NL-HaNA/2.01.15/97//25//,3821795a-001d-102e-86d7-0050569c51dd
Christoph Wilhelm,Apunn,NL-HaNA/2.01.15/32//260//|NL-HaNA/2.01.15/72//7//|NL-HaNA/2.01.15/73//3//|NL-HaNA/2.01.15/96//6//|NL-HaNA/2.01.15/137//172//|NL-HaNA/2.01.15/137//411//,382879da-001d-102e-86d7-0050569c51dd
Gideon Leonard,Bergh,NL-HaNA/2.01.15/8//2//|NL-HaNA/2.01.15/28//1//|NL-HaNA/2.01.15/71//17//|NL-HaNA/2.01.15/72//21//|NL-HaNA/2.01.15/73//20//|NL-HaNA/2.01.15/74//22//|NL-HaNA/2.01.15/96//1//|NL-HaNA/2.01.15/97//1//|NL-HaNA/2.01.15/137//254//|NL-HaNA/2.01.15/138//346//|NL-HaNA/2.01.15/139//28//,385ff040-001d-102e-86d7-0050569c51dd
Hendrik,Boellaerd,NL-HaNA/2.01.15/96//5//,3881ed12-001d-102e-86d7-0050569c51dd
Cornelis Pieter,Booy,NL-HaNA/2.01.15/7//231//|NL-HaNA/2.01.15/7//233//|NL-HaNA/2.01.15/31//232//|NL-HaNA/2.01.15/68//61//|NL-HaNA/2.01.15/69//5//|NL-HaNA/2.01.15/72//31//|NL-HaNA/2.01.15/73//16//|NL-HaNA/2.01.15/96//3//|NL-HaNA/2.01.15/137//120//|NL-HaNA/2.01.15/137//357//|NL-HaNA/2.01.15/138//115//|NL-HaNA/2.01.15/138//341//|NL-HaNA/2.01.15/139//55//|NL-HaNA/2.01.15/146//4//,389265c0-001d-102e-86d7-0050569c51dd
Menso Johannes,Bouwens(ch),NL-HaNA/2.01.15/72//34//|NL-HaNA/2.01.15/96//11//|NL-HaNA/2.01.15/97//22//|NL-HaNA/2.01.15/128//29//|NL-HaNA/2.01.15/128//44//|NL-HaNA/2.01.15/128//49//|NL-HaNA/2.01.15/128//58//|NL-HaNA/2.01.15/128//61//|NL-HaNA/2.01.15/128//80//|NL-HaNA/2.01.15/128//83//|NL-HaNA/2.01.15/128//114//|NL-HaNA/2.01.15/128//127//|NL-HaNA/2.01.15/144//241//,38a11908-001d-102e-86d7-0050569c51dd
Hendrik Coenraad,Broeke,NL-HaNA/2.01.15/31//48//|NL-HaNA/2.01.15/71//16//|NL-HaNA/2.01.15/72//39//|NL-HaNA/2.01.15/73//20//|NL-HaNA/2.01.15/96//10//|NL-HaNA/2.01.15/97//20//|NL-HaNA/2.01.15/137//110//|NL-HaNA/2.01.15/137//348//|NL-HaNA/2.01.15/138//106//|NL-HaNA/2.01.15/138//332//|NL-HaNA/2.01.15/140//16//,38b5aa3a-001d-102e-86d7-0050569c51dd
Johan Adolph,Bube,NL-HaNA/2.01.15/32//128//|NL-HaNA/2.01.15/72//42//|NL-HaNA/2.01.15/73//8//|NL-HaNA/2.01.15/73//10//|NL-HaNA/2.01.15/96//5//|NL-HaNA/2.01.15/137//171//|NL-HaNA/2.01.15/137//410//|NL-HaNA/2.01.15/138//160//|NL-HaNA/2.01.15/138//380//|NL-HaNA/2.01.15/139//111//|NL-HaNA/2.01.15/140//15//,38c49126-001d-102e-86d7-0050569c51dd
