Pieter,Aalst,NL-HaNA/2.01.15/27//8//|NL-HaNA/2.01.15/62//161//,380eceae-001d-102e-86d7-0050569c51dd
Hendrik,Aalten,NL-HaNA/2.01.15/27//49//,380ed4da-001d-102e-86d7-0050569c51dd
Johannis  Georg,Aastenbach,NL-HaNA/2.01.15/27//49//,3810f35a-001d-102e-86d7-0050569c51dd
Paulus,Abelen,NL-HaNA/2.01.15/27//50//,38118478-001d-102e-86d7-0050569c51dd
Willem,Aberscamp,NL-HaNA/2.01.15/27//33//,38121bae-001d-102e-86d7-0050569c51dd
Pieter,Aders,NL-HaNA/2.01.15/10//167//|NL-HaNA/2.01.15/27//18//|NL-HaNA/2.01.15/27//60//|NL-HaNA/2.01.15/28//35//,38150c38-001d-102e-86d7-0050569c51dd
Jan,Agterberg,NL-HaNA/2.01.15/10//132//|NL-HaNA/2.01.15/27//63//,38171d3e-001d-102e-86d7-0050569c51dd
Johannes,Alberts,NL-HaNA/2.01.15/3//265//|NL-HaNA/2.01.15/8//295//|NL-HaNA/2.01.15/27//73//|NL-HaNA/2.01.15/37//53//|NL-HaNA/2.01.15/82//42//|NL-HaNA/2.01.15/126//3//,381a743e-001d-102e-86d7-0050569c51dd
Jacob d',Allerir,NL-HaNA/2.01.15/27//40//,381d4830-001d-102e-86d7-0050569c51dd
Jacob,Alles,NL-HaNA/2.01.15/27//70//|NL-HaNA/2.01.15/32//169//,381d71e8-001d-102e-86d7-0050569c51dd
Jacob d',Alleur,NL-HaNA/2.01.15/10//73//|NL-HaNA/2.01.15/27//17//,381d7dbe-001d-102e-86d7-0050569c51dd
Joseph,Amen,NL-HaNA/2.01.15/10//3//|NL-HaNA/2.01.15/10//11//|NL-HaNA/2.01.15/10//83//|NL-HaNA/2.01.15/27//1//|NL-HaNA/2.01.15/28//53//|NL-HaNA/2.01.15/28//58//,38203446-001d-102e-86d7-0050569c51dd
Arie,Ament,NL-HaNA/2.01.15/10//60//|NL-HaNA/2.01.15/27//28//|NL-HaNA/2.01.15/32//59//|NL-HaNA/2.01.15/32//282//,3820503e-001d-102e-86d7-0050569c51dd
,Ament,NL-HaNA/2.01.15/27//36//|NL-HaNA/2.01.15/32//284//,382055f2-001d-102e-86d7-0050569c51dd
