Jan,Agterberg,NL-HaNA/2.01.15/190//188///,df8b222a-2bdb-102d-89b4-005056a23d00
Nicolaas,Adam,NL-HaNA/2.01.15/190//235///|NL-HaNA/2.01.15/285//61///|NL-HaNA/2.01.15/325//3///,df8cbd10-2bdb-102d-89b4-005056a23d00
Machiel,Abraham,NL-HaNA/2.01.15/190//188///,df8dd52e-2bdb-102d-89b4-005056a23d00
Valentijn,Amos,NL-HaNA/2.01.15/190//217///|NL-HaNA/2.01.15/204//101///|NL-HaNA/2.01.15/218//9///|NL-HaNA/2.01.15/219//75///,df977a20-2bdb-102d-89b4-005056a23d00
Michiel,Andree,NL-HaNA/2.01.15/190//188///,df98c36c-2bdb-102d-89b4-005056a23d00
Maxim,Anton,NL-HaNA/2.01.15/190//188///,df9b2148-2bdb-102d-89b4-005056a23d00
Hannes,Barbiers,NL-HaNA/2.01.15/190//188///,dfcbc9d8-2bdb-102d-89b4-005056a23d00
Jacob,Barth,NL-HaNA/2.01.15/190//186///,dfd20e42-2bdb-102d-89b4-005056a23d00
Joh. Hendrik,Baumbag,NL-HaNA/2.01.15/190//188///,dfdae3dc-2bdb-102d-89b4-005056a23d00
Johannes,Baumhauer,NL-HaNA/2.01.15/190//185///,dfdb1884-2bdb-102d-89b4-005056a23d00
Guillian,Bausier,NL-HaNA/2.01.15/190//196///,dfdb5646-2bdb-102d-89b4-005056a23d00
Johan Hendrik,Bedman,NL-HaNA/2.01.15/190//184///,dfe13d04-2bdb-102d-89b4-005056a23d00
Jacob,Beem,NL-HaNA/2.01.15/190//188///,dfe4f502-2bdb-102d-89b4-005056a23d00
Dirk,Beerends,NL-HaNA/2.01.15/190//195///,dfe77192-2bdb-102d-89b4-005056a23d00
Carel,Bendex,NL-HaNA/2.01.15/190//248///,dff6a432-2bdb-102d-89b4-005056a23d00
Jan,Berg,NL-HaNA/2.01.15/190//185///|NL-HaNA/2.01.15/191//70///|NL-HaNA/2.01.15/217//173///|NL-HaNA/2.01.15/224//24///|NL-HaNA/2.01.15/232//368///|NL-HaNA/2.01.15/264//14///|NL-HaNA/2.01.15/264//16///|NL-HaNA/2.01.15/264//18///|NL-HaNA/2.01.15/271//60///|NL-HaNA/2.01.15/283//3///|NL-HaNA/2.01.15/285//168///|NL-HaNA/2.01.15/285//203///|NL-HaNA/2.01.15/285//28///|NL-HaNA/2.01.15/285//91///|NL-HaNA/2.01.15/290//130///|NL-HaNA/2.01.15/296//125///|NL-HaNA/2.01.15/325//120///|NL-HaNA/2.01.15/325//23c///|NL-HaNA/2.01.15/325//339///|NL-HaNA/2.01.15/325//389///|NL-HaNA/2.01.15/325//408///|NL-HaNA/2.01.15/325//448///|NL-HaNA/2.01.15/325//474///,e0005252-2bdb-102d-89b4-005056a23d00
Willem,Berg,NL-HaNA/2.01.15/190//188///|NL-HaNA/2.01.15/226//61///|NL-HaNA/2.01.15/296//143///|NL-HaNA/2.01.15/296//167///|NL-HaNA/2.01.15/325//356///,e002a070-2bdb-102d-89b4-005056a23d00
Frans,Bergh,NL-HaNA/2.01.15/190//189///,e005eb9a-2bdb-102d-89b4-005056a23d00
Frederik,Bernard,NL-HaNA/2.01.15/190//196///,e00c0732-2bdb-102d-89b4-005056a23d00
Johan Georg(e),Berner,NL-HaNA/2.01.15/190//227///|NL-HaNA/2.01.15/222//45///|NL-HaNA/2.01.15/223//21///|NL-HaNA/2.01.15/223//22///|NL-HaNA/2.01.15/327//189///,e00c98dc-2bdb-102d-89b4-005056a23d00
Joseph,Beveren,NL-HaNA/2.01.15/190//235///|NL-HaNA/2.01.15/325//3///,e0180f50-2bdb-102d-89b4-005056a23d00
Johan,Bleezer,NL-HaNA/2.01.15/190//188///,e02a2bf4-2bdb-102d-89b4-005056a23d00
Albert Jan,Blom,NL-HaNA/2.01.15/190//195///,e02db864-2bdb-102d-89b4-005056a23d00
Rutgert,Blom,NL-HaNA/2.01.15/190//218///,e02e77a4-2bdb-102d-89b4-005056a23d00
Hendrik,Blomberg,NL-HaNA/2.01.15/190//244///|NL-HaNA/2.01.15/203//105///|NL-HaNA/2.01.15/203//106///|NL-HaNA/2.01.15/203//108///,e02e94be-2bdb-102d-89b4-005056a23d00
Claas,Boele,NL-HaNA/2.01.15/190//227///|NL-HaNA/2.01.15/222//47///,e03991fc-2bdb-102d-89b4-005056a23d00
Jacobus,Bommier,NL-HaNA/2.01.15/190//196///,e0487776-2bdb-102d-89b4-005056a23d00
Martin,Bongrats,NL-HaNA/2.01.15/190//188///,e04968de-2bdb-102d-89b4-005056a23d00
Jacob,Booter,NL-HaNA/2.01.15/190//195///,e052b1b4-2bdb-102d-89b4-005056a23d00
Wouter,Bormans,NL-HaNA/2.01.15/190//195///,e0541586-2bdb-102d-89b4-005056a23d00
Willem,Bosch,NL-HaNA/2.01.15/190//208///|NL-HaNA/2.01.15/285//136///|NL-HaNA/2.01.15/296//16///|NL-HaNA/2.01.15/296//22///|NL-HaNA/2.01.15/325//366///,e059ffb4-2bdb-102d-89b4-005056a23d00
W. Janse,Bosch,NL-HaNA/2.01.15/190//189///,e05a04dc-2bdb-102d-89b4-005056a23d00
Evert,Bouwnbergh,NL-HaNA/2.01.15/190//189///,e05fc796-2bdb-102d-89b4-005056a23d00
Johannes Joseph,Bovendeert,NL-HaNA/2.01.15/190//237///,e0673a62-2bdb-102d-89b4-005056a23d00
Wilhelmus,Bovendeert,NL-HaNA/2.01.15/190//237///|NL-HaNA/2.01.15/219//127///|NL-HaNA/2.01.15/328//13///,e06743b8-2bdb-102d-89b4-005056a23d00
Jan,Braakel,NL-HaNA/2.01.15/190//185///,e0680f78-2bdb-102d-89b4-005056a23d00
Filip,Brandenburger,NL-HaNA/2.01.15/190//188///,e06bd996-2bdb-102d-89b4-005056a23d00
Lammert,Breveert,NL-HaNA/2.01.15/190//237///|NL-HaNA/2.01.15/205//88///,e07747ea-2bdb-102d-89b4-005056a23d00
Pieter,Broek,NL-HaNA/2.01.15/190//188///|NL-HaNA/2.01.15/220//103///|NL-HaNA/2.01.15/238//10///|NL-HaNA/2.01.15/271//85///|NL-HaNA/2.01.15/325//453///,e07daa5e-2bdb-102d-89b4-005056a23d00
Lucas,Brouwer,NL-HaNA/2.01.15/190//184///|NL-HaNA/2.01.15/287//86///|NL-HaNA/2.01.15/287//93///,e087dfe2-2bdb-102d-89b4-005056a23d00
Jan,Bruner,NL-HaNA/2.01.15/190//195///,e08f932c-2bdb-102d-89b4-005056a23d00
Arnoldus,Bruijgers,NL-HaNA/2.01.15/190//189///,e09054e2-2bdb-102d-89b4-005056a23d00
Jan,Bruijn,NL-HaNA/2.01.15/190//195///|NL-HaNA/2.01.15/288//214///|NL-HaNA/2.01.15/296//160///|NL-HaNA/2.01.15/325//182///,e090dbc4-2bdb-102d-89b4-005056a23d00
Jacob,Bruyns,NL-HaNA/2.01.15/190//129///|NL-HaNA/2.01.15/220//16///|NL-HaNA/2.01.15/295//22///,e0916012-2bdb-102d-89b4-005056a23d00
Jan,Buuren,NL-HaNA/2.01.15/190//196///,e0a0a054-2bdb-102d-89b4-005056a23d00
Claas,Buurman,NL-HaNA/2.01.15/190//196///,e0a0c804-2bdb-102d-89b4-005056a23d00
Cornelis,Buijning,NL-HaNA/2.01.15/190//189///,e0a15f8a-2bdb-102d-89b4-005056a23d00
Cornelis,Bijl,NL-HaNA/2.01.15/190//188///,e0a1bb06-2bdb-102d-89b4-005056a23d00
Sieke,Bijl,NL-HaNA/2.01.15/190//196///,e0a1cc72-2bdb-102d-89b4-005056a23d00
H.J.,Cardinaal,NL-HaNA/2.01.15/190//195///,e0a5d0c4-2bdb-102d-89b4-005056a23d00
Hendrik,Ceulen,NL-HaNA/2.01.15/190//189///,e0b71d02-2bdb-102d-89b4-005056a23d00
Lourens,Choule,NL-HaNA/2.01.15/190//196///,e0ba05bc-2bdb-102d-89b4-005056a23d00
Anthonie,Colk,NL-HaNA/2.01.15/190//196///,e0c07230-2bdb-102d-89b4-005056a23d00
Arend,Crans,NL-HaNA/2.01.15/190//247///|NL-HaNA/2.01.15/223//147///,e0d8e2a2-2bdb-102d-89b4-005056a23d00
Johannes Wiljelmus,Croes,NL-HaNA/2.01.15/190//232///|NL-HaNA/2.01.15/190//233///|NL-HaNA/2.01.15/204//97///,e0da3b0c-2bdb-102d-89b4-005056a23d00
Johan Georg(e),Crijne,NL-HaNA/2.01.15/190//216///|NL-HaNA/2.01.15/204//101///|NL-HaNA/2.01.15/218//44///,e0debbbe-2bdb-102d-89b4-005056a23d00
Johan Hendrik,Debart,NL-HaNA/2.01.15/190//219///,e0ec5968-2bdb-102d-89b4-005056a23d00
Fredrik,Debie,NL-HaNA/2.01.15/190//188///,e0ecaabc-2bdb-102d-89b4-005056a23d00
Johs: Francs,Delbergen,NL-HaNA/2.01.15/190//188///,e0f6adb4-2bdb-102d-89b4-005056a23d00
Georg,Delling,NL-HaNA/2.01.15/190//188///,e0f76862-2bdb-102d-89b4-005056a23d00
Pieter,Dieden,NL-HaNA/2.01.15/190//195///,e1023382-2bdb-102d-89b4-005056a23d00
Bernardus,Diemerniet,NL-HaNA/2.01.15/190//186///,e1069936-2bdb-102d-89b4-005056a23d00
Jean,Dillie,NL-HaNA/2.01.15/190//186///,e10c1ad2-2bdb-102d-89b4-005056a23d00
Steffanis,Dingers,NL-HaNA/2.01.15/190//237///,e10cd9e0-2bdb-102d-89b4-005056a23d00
Jacobus,Dionant,NL-HaNA/2.01.15/190//238///|NL-HaNA/2.01.15/219//28///,e10d67a2-2bdb-102d-89b4-005056a23d00
Germen,Dirks,NL-HaNA/2.01.15/190//188///,e10de808-2bdb-102d-89b4-005056a23d00
H.,Doeverden van,NL-HaNA/2.01.15/190//195///,e113a662-2bdb-102d-89b4-005056a23d00
Pieter,Doppers,NL-HaNA/2.01.15/190//188///,e11953e6-2bdb-102d-89b4-005056a23d00
Loodewijk,Dormans,NL-HaNA/2.01.15/190//248///|NL-HaNA/2.01.15/223//12///,e11cfe10-2bdb-102d-89b4-005056a23d00
Johannes,Dorth,NL-HaNA/2.01.15/190//188///,e11d8588-2bdb-102d-89b4-005056a23d00
Anthon,Draijer,NL-HaNA/2.01.15/190//248///,e11f00f2-2bdb-102d-89b4-005056a23d00
Nicolaas,Dronne,NL-HaNA/2.01.15/190//237 ///,e178251a-2bdb-102d-89b4-005056a23d00
Anthonie,Duieren,NL-HaNA/2.01.15/190//189 ///,e17a6618-2bdb-102d-89b4-005056a23d00
Adrianus,Duprij,NL-HaNA/2.01.15/190//185 ///,e17bf55a-2bdb-102d-89b4-005056a23d00
Evert,Duijvedak,NL-HaNA/2.01.15/190//188 ///,e17ed144-2bdb-102d-89b4-005056a23d00
Dirk Janssen,Dijk,NL-HaNA/2.01.15/190//205 ///,e17fadb2-2bdb-102d-89b4-005056a23d00
Jan,Dijk,NL-HaNA/2.01.15/190//196///|NL-HaNA/2.01.15/216//20///|NL-HaNA/2.01.15/219//169///|NL-HaNA/2.01.15/248//27///|NL-HaNA/2.01.15/285//19///|NL-HaNA/2.01.15/288//190///|NL-HaNA/2.01.15/296//107///|NL-HaNA/2.01.15/296//145///|NL-HaNA/2.01.15/296//61///|NL-HaNA/2.01.15/325//117///|NL-HaNA/2.01.15/325//357 ///,e180026c-2bdb-102d-89b4-005056a23d00
Peeter,Emmerik,NL-HaNA/2.01.15/190//190 ///,e18d481e-2bdb-102d-89b4-005056a23d00
