James John Colson,Aberson,NL-HaNA/2.01.15/172//59///|NL-HaNA/2.01.15/170//20///,f765b8d6-e2d6-102c-9a92-005056a23d00
Johan Frans,Achard,NL-HaNA/2.01.15/172// 50///|NL-HaNA/2.01.15/172//44///|NL-HaNA/2.01.15/170// 78///|NL-HaNA/2.01.15/170//21///|NL-HaNA/2.01.15/159// 2///|NL-HaNA/2.01.15/159//1///|NL-HaNA/2.01.15/177//10///|NL-HaNA/2.01.15/175//2///|NL-HaNA/2.01.15/173//1///|NL-HaNA/2.01.15/157//23///,f765d348-e2d6-102c-9a92-005056a23d00
Charles Auguste,Acquit,NL-HaNA/2.01.15/172//131///,f76759a2-e2d6-102c-9a92-005056a23d00
Ernestina van  wed.v.Alexander SCOTT,A(e)fferden,NL-HaNA/2.01.15/175//2///|NL-HaNA/2.01.15/172//75///|NL-HaNA/2.01.15/159//8///,f7695720-e2d6-102c-9a92-005056a23d00
Sigismund,Alexander,NL-HaNA/2.01.15/184//18///|NL-HaNA/2.01.15/177//10///|NL-HaNA/2.01.15/175//2///|NL-HaNA/2.01.15/173//1///|NL-HaNA/2.01.15/172//65///|NL-HaNA/2.01.15/170//95///|NL-HaNA/2.01.15/159//6///,f76ab6e2-e2d6-102c-9a92-005056a23d00
J.H.,Allewaart,NL-HaNA/2.01.15/177//10///|NL-HaNA/2.01.15/175//4///|NL-HaNA/2.01.15/173//1///|NL-HaNA/2.01.15/172//118///,f76b02b4-e2d6-102c-9a92-005056a23d00
Johan George,Alimendinger,NL-HaNA/2.01.15/175//2///|NL-HaNA/2.01.15/172//58///|NL-HaNA/2.01.15/159//3///,f76b12fe-e2d6-102c-9a92-005056a23d00
Johan George,Alp,NL-HaNA/2.01.15/177//24///|NL-HaNA/2.01.15/175//4///|NL-HaNA/2.01.15/172//130///,f76b386a-e2d6-102c-9a92-005056a23d00
Carel,Alphen,NL-HaNA/2.01.15/177//10///|NL-HaNA/2.01.15/175//2///|NL-HaNA/2.01.15/173//1///|NL-HaNA/2.01.15/172//40///|NL-HaNA/2.01.15/170//83///|NL-HaNA/2.01.15/159//3///|NL-HaNA/2.01.15/157//33///,f76b43be-e2d6-102c-9a92-005056a23d00
Jacobus François,Alphen,NL-HaNA/2.01.15/172//76///|NL-HaNA/2.01.15/170//59///|NL-HaNA/2.01.15/159//2///,f76b544e-e2d6-102c-9a92-005056a23d00
Johannes,Alphen,NL-HaNA/2.01.15/172//91///|NL-HaNA/2.01.15/170//76///|NL-HaNA/2.01.15/159//2///|NL-HaNA/2.01.15/157//31///,f76b5886-e2d6-102c-9a92-005056a23d00
Philip Claude,Amant,NL-HaNA/2.01.15/172//29///|NL-HaNA/2.01.15/159//7///,f76c0cf4-e2d6-102c-9a92-005056a23d00
S.,Amaudrux,NL-HaNA/2.01.15/172//32///,f76c1294-e2d6-102c-9a92-005056a23d00
C.B.,Ambos,NL-HaNA/2.01.15/177//16///|NL-HaNA/2.01.15/172//91///,f76c1c94-e2d6-102c-9a92-005056a23d00
weduwe v.Stephanus,Ambos,NL-HaNA/2.01.15/175//121///|NL-HaNA/2.01.15/172//91///|NL-HaNA/2.01.15/159//4///,f76c220c-e2d6-102c-9a92-005056a23d00
Abraham,Ampt,NL-HaNA/2.01.15/177//4///|NL-HaNA/2.01.15/175//3///|NL-HaNA/2.01.15/172//83///|NL-HaNA/2.01.15/159//5///,f76c6e38-e2d6-102c-9a92-005056a23d00
Carel Philip,Ampt,NL-HaNA/2.01.15/177//10///|NL-HaNA/2.01.15/175//3///|NL-HaNA/2.01.15/172//111///|NL-HaNA/2.01.15/170//91///|NL-HaNA/2.01.15/159//2///,f76c7414-e2d6-102c-9a92-005056a23d00
Cornelis,Amsons,NL-HaNA/2.01.15/177//3///|NL-HaNA/2.01.15/175//4///|NL-HaNA/2.01.15/172//120///|NL-HaNA/2.01.15/159//2///,f76c8350-e2d6-102c-9a92-005056a23d00
Abraham,Andel,NL-HaNA/2.01.15/175//2///|NL-HaNA/2.01.15/172//32///|NL-HaNA/2.01.15/170//82///|NL-HaNA/2.01.15/159//3///,f76c94b2-e2d6-102c-9a92-005056a23d00
G.,Andrau,NL-HaNA/2.01.15/172//117///|NL-HaNA/2.01.15/170//94///,f76cccac-e2d6-102c-9a92-005056a23d00
Jacobus,Andrau,NL-HaNA/2.01.15/177//10///|NL-HaNA/2.01.15/175//2///|NL-HaNA/2.01.15/172//69///|NL-HaNA/2.01.15/170//94///,f76cd2ce-e2d6-102c-9a92-005056a23d00
J.F.,Adrien,NL-HaNA/2.01.15/172//115///,f76cfe7a-e2d6-102c-9a92-005056a23d00
Willem,Ankeren,NL-HaNA/2.01.15/177//10///|NL-HaNA/2.01.15/175//4///|NL-HaNA/2.01.15/172//133///,f76d596a-e2d6-102c-9a92-005056a23d00
C.,Anozi,NL-HaNA/2.01.15/175//1///|NL-HaNA/2.01.15/173//36///|NL-HaNA/2.01.15/172//22///,f76d6f68-e2d6-102c-9a92-005056a23d00
