Jan,Adriaanse de Jonge,NL-HaNA/2.01.15/246//2///,df8be61a-2bdb-102d-89b4-005056a23d00
Adriaan,Boo,NL-HaNA/2.01.15/246//2///,e04c880c-2bdb-102d-89b4-005056a23d00
Antonie,Dokheer,NL-HaNA/2.01.15/246//2///,e113ca02-2bdb-102d-89b4-005056a23d00
F.,Fetter,NL-HaNA/2.01.15/246//1///,e1a4a068-2bdb-102d-89b4-005056a23d00
J.,Fons,NL-HaNA/2.01.15/246//1///,e1ae0c0c-2bdb-102d-89b4-005056a23d00
G.M.,Heit,NL-HaNA/2.01.15/246//1///,e2598294-2bdb-102d-89b4-005056a23d00
L.M.,Heit,NL-HaNA/2.01.15/246//1///,e25987bc-2bdb-102d-89b4-005056a23d00
Abraham,Hemmers,NL-HaNA/2.01.15/246//2///,e26039e0-2bdb-102d-89b4-005056a23d00
Adriaan,Heystek,NL-HaNA/2.01.15/246//2///,e287afde-2bdb-102d-89b4-005056a23d00
H.,Hillebrand,NL-HaNA/2.01.15/232//407///|NL-HaNA/2.01.15/246//1///,e28923aa-2bdb-102d-89b4-005056a23d00
Leenderd,Jagt,NL-HaNA/2.01.15/246//2///,e2c0e27c-2bdb-102d-89b4-005056a23d00
Jan Adriaan,Jonge,NL-HaNA/2.01.15/246//2///,e2cdff98-2bdb-102d-89b4-005056a23d00
Abraham,Koster,NL-HaNA/2.01.15/246//2///,e3604506-2bdb-102d-89b4-005056a23d00
D.P.,Leendertsen,NL-HaNA/2.01.15/246//1///,e3aad0a8-2bdb-102d-89b4-005056a23d00
Johannis,Lenas,NL-HaNA/2.01.15/246//2///,e3b5d44e-2bdb-102d-89b4-005056a23d00
Petrus,Mansveld,NL-HaNA/2.01.15/246//2///,e3e007f0-2bdb-102d-89b4-005056a23d00
J(oh)an Hend(e)rik,Meyer,NL-HaNA/2.01.15/219//192///|NL-HaNA/2.01.15/241//40///|NL-HaNA/2.01.15/241//57///|NL-HaNA/2.01.15/246//96///|NL-HaNA/2.01.15/266//1///|NL-HaNA/2.01.15/266//2///|NL-HaNA/2.01.15/266//3///|NL-HaNA/2.01.15/282//4///|NL-HaNA/2.01.15/282//5///,e3f8d5f0-2bdb-102d-89b4-005056a23d00
Pieter,Orth,NL-HaNA/2.01.15/246//2///,e537af90-2bdb-102d-89b4-005056a23d00
A.,Pater,NL-HaNA/2.01.15/246//1///,e54b889e-2bdb-102d-89b4-005056a23d00
Cornelis Jacobus,Pool,NL-HaNA/2.01.15/246//2///,e57cc012-2bdb-102d-89b4-005056a23d00
I.,Putter,NL-HaNA/2.01.15/246//1///,e5913baa-2bdb-102d-89b4-005056a23d00
J.,Weezepael,NL-HaNA/2.01.15/246//1///,e7dba5b2-2bdb-102d-89b4-005056a23d00
Gerrit,Westdijk,NL-HaNA/2.01.15/246//2///,e7e483bc-2bdb-102d-89b4-005056a23d00
Evert,Zweers,NL-HaNA/2.01.15/246//2///,e8222adc-2bdb-102d-89b4-005056a23d00
