Arend  Jan,Aarts,NL-HaNA/2.01.15/71//29//|NL-HaNA/2.01.15/72//1//|NL-HaNA/2.01.15/73//4//|NL-HaNA/2.01.15/110//4//|NL-HaNA/2.01.15/110//10//|NL-HaNA/2.01.15/112//48//|NL-HaNA/2.01.15/137//202//|NL-HaNA/2.01.15/137//435//,38103f46-001d-102e-86d7-0050569c51dd
,Abbing,NL-HaNA/2.01.15/110//1//|NL-HaNA/2.01.15/110//12//|NL-HaNA/2.01.15/121//klapper//,381115c4-001d-102e-86d7-0050569c51dd
,Ackerman,NL-HaNA/2.01.15/110//8//,38140be4-001d-102e-86d7-0050569c51dd
Herman Philip,Ampt,NL-HaNA/2.01.15/72//5//|NL-HaNA/2.01.15/73//4//|NL-HaNA/2.01.15/110//4//|NL-HaNA/2.01.15/110//10//|NL-HaNA/2.01.15/112//49//|NL-HaNA/2.01.15/137//196//|NL-HaNA/2.01.15/137//429//|NL-HaNA/2.01.15/138//179//|NL-HaNA/2.01.15/138//402//,3821633e-001d-102e-86d7-0050569c51dd
Nicolaas Cornelis,Ampt,NL-HaNA/2.01.15/52//10//|NL-HaNA/2.01.15/72//6//|NL-HaNA/2.01.15/73//4//|NL-HaNA/2.01.15/110//4//|NL-HaNA/2.01.15/110//10//|NL-HaNA/2.01.15/137//206//|NL-HaNA/2.01.15/137//439//|NL-HaNA/2.01.15/138//191//|NL-HaNA/2.01.15/138//413//,38217fe0-001d-102e-86d7-0050569c51dd
Alettus Johaannes,Anemaet,NL-HaNA/2.01.15/72//6//|NL-HaNA/2.01.15/110//1//|NL-HaNA/2.01.15/110//12//|NL-HaNA/2.01.15/121//klapper//,38245508-001d-102e-86d7-0050569c51dd
,Anguerand,NL-HaNA/2.01.15/110//5//|NL-HaNA/2.01.15/110//11//|NL-HaNA/2.01.15/140//12//,3824b912-001d-102e-86d7-0050569c51dd
George Frederik,Arentz,NL-HaNA/2.01.15/68//97//|NL-HaNA/2.01.15/69//6//|NL-HaNA/2.01.15/71//26//|NL-HaNA/2.01.15/72//8//|NL-HaNA/2.01.15/110//9//|NL-HaNA/2.01.15/112//14//|NL-HaNA/2.01.15/137//200//|NL-HaNA/2.01.15/137//432//|NL-HaNA/2.01.15/138//182//|NL-HaNA/2.01.15/138//405//|NL-HaNA/2.01.15/139//16//,382aa174-001d-102e-86d7-0050569c51dd
Johan George,Arentz,NL-HaNA/2.01.15/67//43//|NL-HaNA/2.01.15/68//96//|NL-HaNA/2.01.15/69//18//|NL-HaNA/2.01.15/71//29//|NL-HaNA/2.01.15/72//7//|NL-HaNA/2.01.15/73//2//|NL-HaNA/2.01.15/110//1//|NL-HaNA/2.01.15/110//13//|NL-HaNA/2.01.15/137//198//|NL-HaNA/2.01.15/137//431//|NL-HaNA/2.01.15/138//181//|NL-HaNA/2.01.15/138//404//|NL-HaNA/2.01.15/139//128//,382ab81c-001d-102e-86d7-0050569c51dd
,Arentz,NL-HaNA/2.01.15/110//4//,382abde4-001d-102e-86d7-0050569c51dd
Philip Willem,Arentz,NL-HaNA/2.01.15/110//10//|NL-HaNA/2.01.15/138//185//,382ac41a-001d-102e-86d7-0050569c51dd
William Archibalt,Bake,NL-HaNA/2.01.15/8//253//|NL-HaNA/2.01.15/72//12//|NL-HaNA/2.01.15/73//7//|NL-HaNA/2.01.15/109//4//|NL-HaNA/2.01.15/109//10//|NL-HaNA/2.01.15/110//9//|NL-HaNA/2.01.15/112//23//,3837417c-001d-102e-86d7-0050569c51dd
Jean Daniel,Barre,NL-HaNA/2.01.15/3//268//|NL-HaNA/2.01.15/68//106//|NL-HaNA/2.01.15/71//34//|NL-HaNA/2.01.15/72//12//|NL-HaNA/2.01.15/72//13//|NL-HaNA/2.01.15/73//11//|NL-HaNA/2.01.15/103//23//|NL-HaNA/2.01.15/110//6//|NL-HaNA/2.01.15/110//11//|NL-HaNA/2.01.15/113//2//|NL-HaNA/2.01.15/138//73//|NL-HaNA/2.01.15/138//217//|NL-HaNA/2.01.15/138//298//|NL-HaNA/2.01.15/138//441//,383f0dd0-001d-102e-86d7-0050569c51dd
Frederik Joseph,Beekman,NL-HaNA/2.01.15/73//15//|NL-HaNA/2.01.15/110//3//|NL-HaNA/2.01.15/110//10//|NL-HaNA/2.01.15/139//26//|NL-HaNA/2.01.15/139//95//|NL-HaNA/2.01.15/139//122//|NL-HaNA/2.01.15/140//15//|NL-HaNA/2.01.15/140//17//,384c1ca0-001d-102e-86d7-0050569c51dd
