I.,Akkerman,NL-HaNA/2.01.15/274//4///,df911252-2bdb-102d-89b4-005056a23d00
I.,Alexander,NL-HaNA/2.01.15/259//15///|NL-HaNA/2.01.15/274//5///,df937c90-2bdb-102d-89b4-005056a23d00
C.,Alphen,NL-HaNA/2.01.15/274//6///|NL-HaNA/2.01.15/327//114///,df95034e-2bdb-102d-89b4-005056a23d00
Leonardus,Alphen,NL-HaNA/2.01.15/274//6///|NL-HaNA/2.01.15/325//328///|NL-HaNA/2.01.15/325//336///,df952f5e-2bdb-102d-89b4-005056a23d00
T.,Atman,NL-HaNA/2.01.15/274//5///,dfb67cb8-2bdb-102d-89b4-005056a23d00
B.,Baar,NL-HaNA/2.01.15/274//6///,dfba4b5e-2bdb-102d-89b4-005056a23d00
R.,Bastiaan,NL-HaNA/2.01.15/274//1///,dfd50fd4-2bdb-102d-89b4-005056a23d00
C.,Batterling,NL-HaNA/2.01.15/274//3///,dfd7e452-2bdb-102d-89b4-005056a23d00
D.,Bemmel,NL-HaNA/2.01.15/255//40///|NL-HaNA/2.01.15/274//4///,dff3ac46-2bdb-102d-89b4-005056a23d00
P.,Berends,NL-HaNA/2.01.15/274//4///,dffc97f2-2bdb-102d-89b4-005056a23d00
Philippus,Bisschop,NL-HaNA/2.01.15/274//4///|NL-HaNA/2.01.15/283//6///,e0261c1c-2bdb-102d-89b4-005056a23d00
H.,Bizier,NL-HaNA/2.01.15/274//5///,e026761c-2bdb-102d-89b4-005056a23d00
M.,Blokland,NL-HaNA/2.01.15/274//2///,e02d919a-2bdb-102d-89b4-005056a23d00
Fr.,Bonking,NL-HaNA/2.01.15/274//3///,e04985f8-2bdb-102d-89b4-005056a23d00
C.,Borsboom,NL-HaNA/2.01.15/274//5///,e057e0da-2bdb-102d-89b4-005056a23d00
W.,Bosch,NL-HaNA/2.01.15/274//2///|NL-HaNA/2.01.15/286//82///,e059fa1e-2bdb-102d-89b4-005056a23d00
J.W.,Bosch,NL-HaNA/2.01.15/274//4///,e05a5234-2bdb-102d-89b4-005056a23d00
E.,Bouman,NL-HaNA/2.01.15/274//4///,e0606eee-2bdb-102d-89b4-005056a23d00
H.,Brands,NL-HaNA/2.01.15/274//3///,e06c301c-2bdb-102d-89b4-005056a23d00
H.,Bung,NL-HaNA/2.01.15/274//2///,e09740a4-2bdb-102d-89b4-005056a23d00
H.,Burg,NL-HaNA/2.01.15/274//1///,e09bdda8-2bdb-102d-89b4-005056a23d00
J.J.,Buijs,NL-HaNA/2.01.15/274//4///,e0a134ba-2bdb-102d-89b4-005056a23d00
P.,Campen,NL-HaNA/2.01.15/274//1///,e0a48fe8-2bdb-102d-89b4-005056a23d00
N.,Charelier,NL-HaNA/2.01.15/274//3///,e0b7eb6a-2bdb-102d-89b4-005056a23d00
W.,Chene,NL-HaNA/2.01.15/274//3///,e0b8fbc2-2bdb-102d-89b4-005056a23d00
I.,Collaert,NL-HaNA/2.01.15/274//4///,e0c08c66-2bdb-102d-89b4-005056a23d00
Philip,Collet,NL-HaNA/2.01.15/274//4///,e0c128ba-2bdb-102d-89b4-005056a23d00
P.,Dello,NL-HaNA/2.01.15/274//5///,e0f76d8a-2bdb-102d-89b4-005056a23d00
Willem,Denner,NL-HaNA/2.01.15/274//37///,e0f8fb46-2bdb-102d-89b4-005056a23d00
H.,Dennessen,NL-HaNA/2.01.15/274//5///,e0f8ff7e-2bdb-102d-89b4-005056a23d00
J.,Dingens,NL-HaNA/2.01.15/274//5///,e10ccbd0-2bdb-102d-89b4-005056a23d00
N.,Ditjaar,NL-HaNA/2.01.15/274//4///,e1125230-2bdb-102d-89b4-005056a23d00
J.,Donders,NL-HaNA/2.01.15/274//1///,e116ecbe-2bdb-102d-89b4-005056a23d00
C.,Dooren,NL-HaNA/2.01.15/274//5///|NL-HaNA/2.01.15/327//116///,e118306a-2bdb-102d-89b4-005056a23d00
H.,Doornekamp,NL-HaNA/2.01.15/274//2///,e118e668-2bdb-102d-89b4-005056a23d00
D.,Driesen,NL-HaNA/2.01.15/274//2///|NL-HaNA/2.01.15/286//28///|NL-HaNA/2.01.15/286//38///,e17725de-2bdb-102d-89b4-005056a23d00
I.,Drost,NL-HaNA/2.01.15/274//1 ///,e178484c-2bdb-102d-89b4-005056a23d00
H.,Duijghuijsen,NL-HaNA/2.01.15/274//4 ///,e17e0bb0-2bdb-102d-89b4-005056a23d00
G.,Dijk,NL-HaNA/2.01.15/274//5 ///,e17fc70c-2bdb-102d-89b4-005056a23d00
W.,Dijk,NL-HaNA/2.01.15/274//5///|NL-HaNA/2.01.15/286//75///,e1808606-2bdb-102d-89b4-005056a23d00
H.,Emans,NL-HaNA/2.01.15/274//2 ///,e18c2646-2bdb-102d-89b4-005056a23d00
J.,Es,NL-HaNA/2.01.15/187//14///|NL-HaNA/2.01.15/271//20///|NL-HaNA/2.01.15/274//4///|NL-HaNA/2.01.15/286//10///,e1969086-2bdb-102d-89b4-005056a23d00
M.,Fokkens,NL-HaNA/2.01.15/274//1///,e1ad49f2-2bdb-102d-89b4-005056a23d00
G.,Fréquin,NL-HaNA/2.01.15/274//3///,e1b6e3a4-2bdb-102d-89b4-005056a23d00
I.T.,Gearter,NL-HaNA/2.01.15/274//4///,e1be625a-2bdb-102d-89b4-005056a23d00
A.,Geersma,NL-HaNA/2.01.15/274//5///,e1bfd7fc-2bdb-102d-89b4-005056a23d00
G.,Geffen,NL-HaNA/2.01.15/274//2///,e1c06a50-2bdb-102d-89b4-005056a23d00
Lourens,Gelderen,NL-HaNA/2.01.15/274//2///|NL-HaNA/2.01.15/276//1///,e1c19dda-2bdb-102d-89b4-005056a23d00
Q.,Geurts,NL-HaNA/2.01.15/274//2///,e1dd6b8c-2bdb-102d-89b4-005056a23d00
P.,Geijselaar,NL-HaNA/2.01.15/274//4///,e1e1bd7c-2bdb-102d-89b4-005056a23d00
H.,Göbels,NL-HaNA/2.01.15/274//4///,e1ea6350-2bdb-102d-89b4-005056a23d00
J.,Groenhuijsen,NL-HaNA/2.01.15/274//4///,e208e636-2bdb-102d-89b4-005056a23d00
J.V.,Gubek,NL-HaNA/2.01.15/274//5///,e214fca0-2bdb-102d-89b4-005056a23d00
I.,Gijsen,NL-HaNA/2.01.15/274//5///,e21ecf96-2bdb-102d-89b4-005056a23d00
M.,Haaweg,NL-HaNA/2.01.15/274//4///,e22613be-2bdb-102d-89b4-005056a23d00
H.,Hagemans,NL-HaNA/2.01.15/274//4///,e22b9a32-2bdb-102d-89b4-005056a23d00
A.,Hakkendouren,NL-HaNA/2.01.15/274//5///,e22ff8b6-2bdb-102d-89b4-005056a23d00
Jacob,Hanis(ch)ek,NL-HaNA/2.01.15/274//34///|NL-HaNA/2.01.15/281//23///|NL-HaNA/2.01.15/281//38///|NL-HaNA/2.01.15/281//63///|NL-HaNA/2.01.15/281//70///,e2360b20-2bdb-102d-89b4-005056a23d00
H.,Heeming,NL-HaNA/2.01.15/274//2///,e24fcfd8-2bdb-102d-89b4-005056a23d00
B.,Henius,NL-HaNA/2.01.15/274//3///,e268d03c-2bdb-102d-89b4-005056a23d00
H.,Henke,NL-HaNA/2.01.15/274//3///,e268f2ec-2bdb-102d-89b4-005056a23d00
J.,Henssepeeter,NL-HaNA/2.01.15/274//3///,e26e43d2-2bdb-102d-89b4-005056a23d00
C.,Herman,NL-HaNA/2.01.15/274//4///,e2705d52-2bdb-102d-89b4-005056a23d00
C.,Herpen,NL-HaNA/2.01.15/274//1///,e2755514-2bdb-102d-89b4-005056a23d00
R.,Hessen,NL-HaNA/2.01.15/274//1///,e27b220a-2bdb-102d-89b4-005056a23d00
W.,Heupen,NL-HaNA/2.01.15/274//1///,e27c233a-2bdb-102d-89b4-005056a23d00
M.C.,Heijden,NL-HaNA/2.01.15/274//3///,e281ac92-2bdb-102d-89b4-005056a23d00
A.,Hogeveen,NL-HaNA/2.01.15/274//6///,e29cfba0-2bdb-102d-89b4-005056a23d00
I.,Houbert,NL-HaNA/2.01.15/274//3///,e2afef3a-2bdb-102d-89b4-005056a23d00
P.,Housman ?,NL-HaNA/2.01.15/274//5///,e2b07f68-2bdb-102d-89b4-005056a23d00
C.,Huck,NL-HaNA/2.01.15/274//1///,e2b3565c-2bdb-102d-89b4-005056a23d00
C.,Huet,NL-HaNA/2.01.15/274//1///,e2b38352-2bdb-102d-89b4-005056a23d00
J.C.,Huijsmans,NL-HaNA/2.01.15/274//6///,e2b95fac-2bdb-102d-89b4-005056a23d00
J.,Jacobs,NL-HaNA/2.01.15/222//195///|NL-HaNA/2.01.15/255//37///|NL-HaNA/2.01.15/255//9///|NL-HaNA/2.01.15/274//1///|NL-HaNA/2.01.15/285//65///|NL-HaNA/2.01.15/286//32///|NL-HaNA/2.01.15/286//42///|NL-HaNA/2.01.15/286//59///|NL-HaNA/2.01.15/286//64///|NL-HaNA/2.01.15/286//79///|NL-HaNA/2.01.15/289//189///|NL-HaNA/2.01.15/323//4///,e2bf80a8-2bdb-102d-89b4-005056a23d00
