Martinus,Arensen,NL-HaNA/2.01.15/311//3///,df9d5e22-2bdb-102d-89b4-005056a23d00
Johannes,Beek,NL-HaNA/2.01.15/220//17///|NL-HaNA/2.01.15/221//39///|NL-HaNA/2.01.15/296//27///|NL-HaNA/2.01.15/311//2///,dfe1b392-2bdb-102d-89b4-005056a23d00
Thomas,Bergen,NL-HaNA/2.01.15/222//119///|NL-HaNA/2.01.15/222//120///|NL-HaNA/2.01.15/264//5///|NL-HaNA/2.01.15/311//2///,e0036e4c-2bdb-102d-89b4-005056a23d00
Jaseph,Boechelman,NL-HaNA/2.01.15/311//1///,e03658de-2bdb-102d-89b4-005056a23d00
Georg(e),Böhne,NL-HaNA/2.01.15/217//11///|NL-HaNA/2.01.15/217//48///|NL-HaNA/2.01.15/218//87///|NL-HaNA/2.01.15/294//40///|NL-HaNA/2.01.15/311//4///|NL-HaNA/2.01.15/328//1///|NL-HaNA/2.01.15/328//21///,e0424b9e-2bdb-102d-89b4-005056a23d00
Lambert,Bosquion,NL-HaNA/2.01.15/311//3///,e05e66e4-2bdb-102d-89b4-005056a23d00
Nicola(a)s,Breijder,NL-HaNA/2.01.15/241//54///|NL-HaNA/2.01.15/241//76///|NL-HaNA/2.01.15/249//13///|NL-HaNA/2.01.15/311//5///|NL-HaNA/2.01.15/327//190///|NL-HaNA/2.01.15/328//1///|NL-HaNA/2.01.15/328//21///,e0775dca-2bdb-102d-89b4-005056a23d00
Theodo(o)r(e),Broc(h)ard,NL-HaNA/2.01.15/244//31///|NL-HaNA/2.01.15/249//13///|NL-HaNA/2.01.15/311//4///|NL-HaNA/2.01.15/328//1///|NL-HaNA/2.01.15/328//21///,e07cd5fc-2bdb-102d-89b4-005056a23d00
Johann Christiaan Ludwig,Buhrfurt,NL-HaNA/2.01.15/311//2///,e09607ac-2bdb-102d-89b4-005056a23d00
Jacobus,Cha(t)taillon,NL-HaNA/2.01.15/222//129///|NL-HaNA/2.01.15/222//142///|NL-HaNA/2.01.15/222//146///|NL-HaNA/2.01.15/311//3///|NL-HaNA/2.01.15/328//1///,e0b88d18-2bdb-102d-89b4-005056a23d00
Jan Batiste,Cherson,NL-HaNA/2.01.15/311//1///,e0b9266a-2bdb-102d-89b4-005056a23d00
Hendrik,Creman,NL-HaNA/2.01.15/220//190///|NL-HaNA/2.01.15/220//207///|NL-HaNA/2.01.15/311//1///|NL-HaNA/2.01.15/328//1///,e0d95dae-2bdb-102d-89b4-005056a23d00
Lucas,Cijffers,NL-HaNA/2.01.15/311//5///|NL-HaNA/2.01.15/328//1///|NL-HaNA/2.01.15/328//21///,e0df65e6-2bdb-102d-89b4-005056a23d00
Johan(nes) T(h)ijs,Dorner,NL-HaNA/2.01.15/311//4///|NL-HaNA/2.01.15/328//1///|NL-HaNA/2.01.15/328//21///,e11d1b0c-2bdb-102d-89b4-005056a23d00
