Jean,Gaag,NL-HaNA/2.01.15/149//1//,38f99ccb-117a-eeb4-e65f-005056a23d00
Jean,Gaalswijk,NL-HaNA/2.01.15/149//2//,3a76af93-6bb9-3e59-6f59-005056a23d00
Jean,Gaertzen,NL-HaNA/2.01.15/149//3//,56f17f95-0d35-5996-3e04-005056a23d00
Henri,Gabriel,NL-HaNA/2.01.15/149//5//,e49c989e-fe61-dd48-2abb-005056a23d00
Henri,Gagelen,NL-HaNA/2.01.15/149//6//,c3e024e1-43b0-4e57-4ed3-005056a23d00
Marion,Gay,NL-HaNA/2.01.15/149//7//,e8743281-1857-a02f-b811-005056a23d00
Jean,Galen,NL-HaNA/2.01.15/149//8//,9608ff43-8dc8-13d1-ba68-005056a23d00
Jean,Galerlies,NL-HaNA/2.01.15/149//9//,b139ce28-24f1-7954-4556-005056a23d00
Guillaume,Galmeyr,NL-HaNA/2.01.15/149//10//,19b1ee7d-8837-e46b-fbc9-005056a23d00
Henry,Galz,NL-HaNA/2.01.15/149//11//,762d266b-57ff-015c-13e7-005056a23d00
Jean,Galui,NL-HaNA/2.01.15/149//12//,70450dda-58c3-c189-a991-005056a23d00
Bastien,Gameren,NL-HaNA/2.01.15/149//13//,6b737233-5ccd-4448-f00b-005056a23d00
Surgens,Garrel,NL-HaNA/2.01.15/149//14//,7bce4cef-67b0-7c43-8958-005056a23d00
Guillaume,Gasmann,NL-HaNA/2.01.15/149//15//,8b8229df-0a1b-19a2-a56e-005056a23d00
Henry,Gaspard,NL-HaNA/2.01.15/149//16//,cb73a0fd-24b3-4658-c309-005056a23d00
Pierre,Gaspard,NL-HaNA/2.01.15/149//17//,003777fe-b0d0-d6ff-a303-005056a23d00
Pierre,Gasser,NL-HaNA/2.01.15/149//18//,f905d9e8-32e2-adfa-2019-005056a23d00
Adolphe,Gassing,NL-HaNA/2.01.15/149//19//,742dcf4f-165b-b2a3-1bc3-005056a23d00
Jean Anne Marie,Gaudart,NL-HaNA/2.01.15/149//20//,b9269e63-6763-0dc7-8e4a-005056a23d00
Pierre,Gaudron,NL-HaNA/2.01.15/149//21//,59acbed5-315a-c31b-72f2-005056a23d00
